quoteText,bookTitle,bookAuthor,tags
"asked Jobs why he wanted me to be the one to write his biography. “I think you’re good at getting people to talk,” he replied.",Steve Jobs,Walter Isaacson,[]
"A hero of the piece was John Draper, a hacker known as Captain Crunch because he had discovered that the sound emitted by the toy whistle that came with the breakfast cereal was the same 2600 Hertz tone used by the phone network’s call-routing switches.",Steve Jobs,Walter Isaacson,[]
"He had told Larry Ellison that his return strategy was to sell NeXT to Apple, get appointed to the board, and be there ready when CEO Gil Amelio stumbled. Ellison may have been baffled when Jobs insisted that he was not motivated by money, but it was partly true. He had neither Ellison’s conspicuous consumption needs nor Gates’s philanthropic impulses nor the competitive urge to see how high on the Forbes list he could get. Instead his ego needs and personal drives led him to seek fulfillment by creating a legacy that would awe people. A dual legacy, actually: building innovative products and building a lasting company. He wanted to be in the pantheon with, indeed a notch above, people like Edwin Land, Bill Hewlett, and David Packard. And the best way to achieve all this was to return to Apple and reclaim his kingdom.",Steve Jobs,Walter Isaacson,[]
"Western rational thought is not an innate human characteristic; it is learned and is the great achievement of Western civilization. In the villages of India, they never learned it. They learned something else, which is in some ways just as valuable but in other ways is not. That’s the power of intuition and experiential wisdom. Coming back after seven months in Indian villages, I saw the craziness of the Western world as well as its capacity for rational thought. If you just sit and observe, you will see how restless your mind is. If you try to calm it, it only makes it worse, but over time it does calm, and when it does, there’s room to hear more subtle things—that’s when your intuition starts to blossom and you start to see things more clearly and be in the present more. Your mind just slows down, and you see a tremendous expanse in the moment. You see so much more than you could see before. It’s a discipline; you have to practice it. Zen has been a deep influence in my life ever since. At one point I was thinking about going to Japan and trying to get into the Eihei-ji monastery, but my spiritual advisor urged me to stay here. He said there is nothing over there that isn’t here, and he was correct. I learned the truth of the Zen saying that if you are willing to travel around the world to meet a teacher, one will appear next door.",Steve Jobs,Walter Isaacson,[]
"Every time I’d design something great, Steve would find a way to make money for us,” said Wozniak.",Steve Jobs,Walter Isaacson,[]
"On Thanksgiving weekend of his senior year, Wozniak visited the University of Colorado.",Steve Jobs,Walter Isaacson,[]
"I'll just walk into Steve's office, pull down my pants and urinate on his desk. What could he say to that. It's guaranteed to work.",Steve Jobs,Walter Isaacson,['steve-jobs']
something that could be mass-marketed to consumers. The Cube ended up not serving,Steve Jobs,Walter Isaacson,[]
The open sniping between Jobs and Eisner began in the summer of 2002,Steve Jobs,Walter Isaacson,[]
"The kids in the Explorers Club were encouraged to do projects, and Jobs decided to build a frequency counter, which measures the number of pulses per second in an electronic signal. He needed some parts that HP made, so he picked up the phone and called the CEO. “Back then, people didn’t have unlisted numbers. So I looked up Bill Hewlett in Palo Alto and called him at home. And he answered and chatted with me for twenty minutes. He got me the parts, but he also got me a job in the plant where they made frequency counters.” Jobs worked there the summer after his freshman year at Homestead High. “My dad would drive me in the morning and pick me up in the evening.",Steve Jobs,Walter Isaacson,[]
"sculpture for their desks, and mass-market consumers were not eager to spend twice what",Steve Jobs,Walter Isaacson,[]
Jobs could be charming to people he hated just as easily as he could be insulting to people he liked.,Steve Jobs,Walter Isaacson,[]
"The juice goes out of Christianity when it becomes too based on faith rather than on living like Jesus or seeing the world as Jesus saw it,” he told me. “I think different religions are different doors to the same house. Sometimes I think the house exists, and sometimes I don’t. It’s the great mystery.",Steve Jobs,Walter Isaacson,[]
"Like Jobs, Wozniak learned a lot at his father’s knee. But their lessons were different. Paul Jobs was a high school dropout who, when fixing up cars, knew how to turn a tidy profit by striking the right deal on parts. Francis",Steve Jobs,Walter Isaacson,[]
"Among them was a calligraphy class that appealed to him after he saw posters on campus that were beautifully drawn. “I learned about serif and sans serif typefaces, about varying the amount of space between different letter combinations, about what makes great typography great. It was beautiful, historical, artistically subtle in a way that science can’t capture, and I found it fascinating.",Steve Jobs,Walter Isaacson,[]
"Over dinner at a Georgian restaurant that specialized in shish kebab, Jobs continued his rant.",Steve Jobs,Walter Isaacson,[]
"Jobs thought of himself as an artist, and he encouraged the design team to think of ourselves that way too,” said Hertzfeld. “The goal was never to beat the competition, or to make a lot of money. It was to do the greatest thing possible, or even a little greater.",Steve Jobs,Walter Isaacson,[]
"Tim Cook came out of procurement, which is just the right background for what we needed. I realized that he and I saw things exactly the same way. I had visited a lot of just-in-time factories in Japan, and I’d built one for the Mac and at NeXT. I knew what I wanted, and I met Tim, and he wanted the same",Steve Jobs,Walter Isaacson,[]
"In most people’s vocabularies, design means veneer,” Jobs told Fortune shortly after retaking the reins at Apple. “But to me, nothing could be further from the meaning of design. Design is the fundamental soul of a man-made creation that ends up expressing itself in successive outer layers.",Steve Jobs,Walter Isaacson,['design']
Every six months he would take most of his team on a two-day retreat at a nearby resort.,Steve Jobs,Walter Isaacson,[]
"He was furious, and that was reflected in his passion to start what was, no matter how he spun it, a rival company.",Steve Jobs,Walter Isaacson,[]
"living like Jesus or seeing the world as Jesus saw it,” he told me. “I think different religions are different doors to the",Steve Jobs,Walter Isaacson,[]
"Buddhism, was not just some passing fancy or youthful dabbling. He embraced it with his typical intensity, and it became deeply ingrained in his personality. “Steve is very much Zen,” said Kottke. “It was a deep influence. You see it in his whole approach of stark, minimalist aesthetics, intense",Steve Jobs,Walter Isaacson,[]
"His wife also did not request any restrictions or control, nor did she ask to see in advance what I would publish. In fact she strongly encouraged me to be honest about his failings as well as his strengths. She is one of the smartest",Steve Jobs,Walter Isaacson,[]
"Tin Toy went on to win the 1988 Academy Award for animated short films, the first computer-generated film to do so. To celebrate, Jobs took Lasseter and his team to Greens, a vegetarian restaurant in San Francisco.",Steve Jobs,Walter Isaacson,[]
"The Mac, on the other hand, would end up being as “insanely great” as Jobs and his acolytes could possibly make it—but it would not ship for another sixteen months, way behind schedule.",Steve Jobs,Walter Isaacson,[]
"The way we build stuff at Apple is often this way. Even the number of models we’d make of a new notebook or iPod. We would start off with a version and then begin refining and refining, doing detailed models of the design, or the buttons, or how a function operates. It’s a lot of work, but in the end it just gets better, and soon it’s like, “Wow, how did they do that?!? Where are the screws?",Steve Jobs,Walter Isaacson,[]
"But at the time it was the most uncool car in the world. Still, it was a car, so that was great.” Within a year he had saved up enough from his various jobs that he could trade up to a red Fiat 850 coupe",Steve Jobs,Walter Isaacson,[]
"the beginning of 2002 Apple faced a challenge. The seamless connection between your iPod, iTunes software, and computer made it easy to manage the music you",Steve Jobs,Walter Isaacson,[]
"Ralph Lauren and his Polo Shop, which she admitted she had never visited. “There’s a beautiful red dress there that would be perfect for you,",Steve Jobs,Walter Isaacson,[]
"ROBERT IGER. Succeeded Eisner as Disney CEO in 2005. JONATHAN “JONY” IVE. Chief designer at Apple, became Jobs’s partner and confidant. ABDULFATTAH “JOHN” JANDALI. Syrian-born graduate student in Wisconsin who became biological father of Jobs and Mona Simpson, later a food and beverage manager at the Boomtown casino near Reno. CLARA HAGOPIAN JOBS. Daughter of Armenian immigrants, married Paul Jobs in 1946; they adopted Steve soon after his birth in 1955. ERIN JOBS. Middle child of Laurene Powell and",Steve Jobs,Walter Isaacson,[]
"By 1996 Apple’s share of the market had fallen to 4% from a high of 16% in the late 1980s. Michael Spindler, the German-born chief of Apple’s European operations who had replaced Sculley as CEO in 1993, tried to sell the company to Sun, IBM, and Hewlett-Packard. That failed, and he was ousted in February 1996 and replaced by Gil Amelio, a research engineer who was CEO of National Semiconductor. During his first year the company lost $1 billion, and the stock price, which had been $70 in 1991, fell to $14, even as the tech bubble was pushing other stocks into the stratosphere.",Steve Jobs,Walter Isaacson,[]
"home in Pahrump, Nevada, where he played the penny slot machines and lived off his social security check. He later claimed he had no regrets. “I made the best decision for me at the time. Both of them were real whirlwinds, and I knew my stomach and it wasn’t ready for such a ride.” •  •  • Jobs and Wozniak took the stage together for a presentation to the Homebrew Computer Club shortly after they signed Apple into existence. Wozniak held up one of their newly produced circuit boards and described the microprocessor, the eight kilobytes of memory, and the version of BASIC he had written. He also emphasized what he called the main thing: “a human-typable keyboard instead of a stupid, cryptic front panel with a bunch of lights and switches.” Then it was Jobs’s turn. He pointed out that the Apple, unlike the Altair, had all the essential components built in. Then he challenged them with a question: How much would people be willing to pay for such a wonderful machine? He was trying to get them to see the amazing value of the Apple. It was a rhetorical flourish he would use at product presentations over the ensuing decades. The audience was not very impressed. The Apple had a cut-rate microprocessor, not the Intel 8080. But one important person stayed behind to hear more. His name was Paul Terrell, and in 1975",Steve Jobs,Walter Isaacson,[]
"Jobs later said that he never read the novel. “I heard it was about me,” he told me, “and if it was about me, I would have gotten really pissed off, and I didn’t want to get pissed at my sister, so I didn’t read",Steve Jobs,Walter Isaacson,[]
"Maybe it’s time Steve Jobs stopped thinking quite so differently,” Business Week wrote in a story headlined “Sorry Steve, Here’s Why Apple Stores Won’t Work.” Apple’s former chief financial officer, Joseph Graziano, was quoted as saying, “Apple’s problem is it still believes the way to grow is serving caviar in a world that seems pretty content with cheese and crackers.” And the retail consultant David Goldstein declared, “I give them two years before they’re turning out the lights on a very painful and expensive mistake.",Steve Jobs,Walter Isaacson,[]
"States is seeking ways to sustain its innovative edge, and when societies around the world are trying to build creative digital-age economies, Jobs",Steve Jobs,Walter Isaacson,[]
"At age twelve, when he got a summer job at Hewlett-Packard, he learned that a properly run company could spawn innovation far more than any single creative individual. “I discovered that the best innovation is sometimes the company, the way you organize a company,",Steve Jobs,Walter Isaacson,[]
taking a long walk was his preferred way to have a serious conversation. It turned,Steve Jobs,Walter Isaacson,[]
Sketches Einstein: His Life and Universe A Benjamin Franklin Reader Benjamin Franklin: An American Life Kissinger: A Biography The Wise Men: Six Friends and the World They Made (with Evan Thomas),Steve Jobs,Walter Isaacson,[]
"As Osborne famously declared, ""Adequacy is sufficient. All else is superfluous."" Jobs found that approach to be morally appalling, and he spent days making fun of Osborne. ""This guy just doesn't get it,"" Jobs repeatedly railed as he wandered the Apple corridors. ""He's not making art, he's making shit.",Steve Jobs,Walter Isaacson,"['funny', 'steve-jobs', 'steve-jobs-biography', 'steve-jobs-quotes']"
market research. Our task is to read things that are not yet on the page.,Steve Jobs,Walter Isaacson,[]
"What is it you don’t understand about the universe?” Jobs replied, “I don’t understand why all of a sudden my dad is so broke.",Steve Jobs,Walter Isaacson,[]
"He was not a model boss or human being, tidily packaged for emulation. Driven by demons, he could drive those around him to fury and despair.",Steve Jobs,Walter Isaacson,[]
"Early on, Mike Markkula had taught Jobs to ""impute"" - to understand that people do judge a book by its cover - and therefore to make sure all the trappings and packaging of Apple signaled that there was a beautiful gem inside. Whether it's an iPod Mini, or a MacBook Pro, Apple customers know the feeling of opening up the well-crafted box and finding the product nestled in an inviting fashion. ""Steve and I spend a lot of time on the packaging,"" said Ive. ""I love the process of unpacking something. You design a ritual of unpacking to make the product feel special. Packaging can be theater, it can create a story.",Steve Jobs,Walter Isaacson,"['design', 'simplicity', 'steve-jobs']"
"Vidich, Paul, 363–4, 366, 367 Vietnam Veterans Memorial, 117 Vietnam War, 31 “View from the Top” lectures, 245 Vincent, James, xv, 306, 335, 360, 361, 366, 381, 385, 389–90, 459–61, 480, 481, 483 Visa, 378 VisiCalc (finance program), 77 VLSI Technology, 331 “Wade in the Water” (song),",Steve Jobs,Walter Isaacson,[]
"The first instinct that he indulged was his passion for design. The name he chose for his new company was rather straightforward: Next. In order to make it more distinctive, he decided he needed a world-class logo. So he courted the dean",Steve Jobs,Walter Isaacson,[]
"I said, ‘My God,’ and hired him on the spot,” Jobs recalled.",Steve Jobs,Walter Isaacson,[]
"So Jobs and Markkula enlisted Gerry Roche, a gregarious corporate headhunter, to find someone else. They decided not to focus on technology executives; what they needed was a consumer marketer who knew advertising and had the corporate polish that would play well on Wall Street. Roche set his sights on the hottest consumer marketing wizard of the moment, John Sculley, president of the Pepsi- Cola division of PepsiCo, whose Pepsi Challenge campaign had been an advertising and publicity triumph. When Jobs gave a talk to Stanford business students, he heard good things about Sculley, who had spoken to the class earlier. So he told Roche he would be happy to meet him.",Steve Jobs,Walter Isaacson,[]
"Earlier that year Jobs had been hoping to find a buyer for Pixar that would let him merely recoup the $50 million he had put in. By the end of the day the shares he had retained—80% of the company—were worth more than twenty times that, an astonishing $1.2 billion. That was about five times what he’d made when Apple went public in 1980. But Jobs told John Markoff of the New York Times that the money did not mean much to him. “There’s no yacht in my future,” he said. “I’ve never done this for the money.",Steve Jobs,Walter Isaacson,[]
"Well, Steve, I think there’s more than one way of looking at it. I think it’s more like we both had this rich neighbor named Xerox and I broke into his house to steal the TV set and found out that you had already stolen it.",Steve Jobs,Walter Isaacson,[]
"In his Apple office, 1982: Asked if he wanted to do market research, he said, “No, because customers don’t know what they want until we’ve shown them.",Steve Jobs,Walter Isaacson,[]
"Apple was destined to be: poetry connected to engineering, arts and creativity intersecting with technology, design that’s bold and simple.",Steve Jobs,Walter Isaacson,[]
"Some people say, “Give the customers what they want.” But that’s not my approach. Our job is to figure out what they’re going to want before they do. I think Henry Ford once said, “If I’d asked customers what they wanted, they would have told me, ‘A faster horse!’ ” People don’t know what they want until you show it to them. That’s why I never rely on",Steve Jobs,Walter Isaacson,[]
"Clara, however, loved San Francisco, and in 1952 she convinced her husband to move back there.",Steve Jobs,Walter Isaacson,[]
"We need to be the company that manages your relationship with the cloud—streams your music and videos from the cloud, stores your pictures and information, and maybe even your medical data.",Steve Jobs,Walter Isaacson,[]
Buddhist days was that material possessions often cluttered life rather than enriched it.,Steve Jobs,Walter Isaacson,[]
"I love it when you can bring really great design and simple capability to something that doesn’t cost much,” he said as he pointed out the clean elegance of the houses. “It was the original vision for Apple. That’s what we tried to do with the first Mac. That’s what we did with the iPod.",Steve Jobs,Walter Isaacson,[]
people who are crazy enough to think they can change the world are the ones,Steve Jobs,Walter Isaacson,[]
"Once she calmed down, she told Jobs that he had a full sister, Mona Simpson, who was then an aspiring novelist",Steve Jobs,Walter Isaacson,[]
"Jobs began to accompany Wozniak to Homebrew meetings, carrying the TV monitor and helping to set things up. The meetings now attracted more than one hundred enthusiasts and had been moved to the auditorium of the Stanford Linear Accelerator Center. Presiding with a pointer and a free-form manner was Lee Felsenstein, another embodiment of the merger between the world of computing and the counterculture. He was an engineering school dropout, a participant in the Free Speech Movement, and an antiwar activist. He had written for the alternative newspaper Berkeley Barb and then gone back to being a computer engineer.",Steve Jobs,Walter Isaacson,[]
Design is the fundamental soul of a man-made creation that ends up expressing itself in successive outer layers.,Steve Jobs,Walter Isaacson,[]
We are evaluating what possible actions should be taken.,Steve Jobs,Walter Isaacson,[]
"Jobs and Wozniak had no personal assets, but Wayne (who worried about a global financial Armageddon) kept gold coins hidden in his mattress. Because they had structured Apple as a simple partnership rather than a corporation, the partners would be personally liable for the debts, and Wayne was afraid potential creditors would go after him. So he returned to the Santa Clara County office just eleven days later with a “statement of withdrawal” and an amendment to the partnership agreement. “By virtue of a re-assessment of understandings by and between all parties,” it began, “Wayne shall hereinafter cease to function in the status of ‘Partner.’” It noted that in payment for his 10% of the company, he received $800, and shortly afterward $1,500 more. Had he stayed on and kept his 10% stake, at the end of 2012 it would have been worth approximately $54 billion. Instead he was then living alone in a small home in Pahrump, Nevada, where he played the penny slot machines and lived off his social security check. He later claimed he had no regrets. “I made the best decision for me at the time. Both of them were real whirlwinds, and I knew my stomach and it wasn’t ready for such a ride.",Steve Jobs,Walter Isaacson,[]
"Nevertheless, by dint of his personality and controlling instincts, Jobs was soon playing a stronger role. He spewed out a stream of ideas - some reasonable, others wacky - about what Pixar's hardware and software could become. And on his occasional visits to the PIxar offices, he was an inspiring presence. ""I grew up a Southern Baptist, and we had revival meetings with mesmerizing but corrupt preachers,"" recounted Alvy Ray Smith. ""Steve's got it: the power of the tongue and the web of words that catches people up. We were aware of this when we had board meetings, so we developed signals - nose scratching or ear tugs - for when someone had been caught up in Steve's distortion field and he needed to be tugged back to reality.",Steve Jobs,Walter Isaacson,"['reality', 'steve-jobs']"
"Remembering that you are going to die is the best way I know to avoid the trap of thinking you have something to lose. You are already naked. There is no reason not to follow your heart. The artful minimalism of the speech gave it simplicity, purity, and charm.",Steve Jobs,Walter Isaacson,[]
The ability of Isaacson to write books that capture an age as well as a man makes him one of our best and most important biographers. Steve Jobs shows Isaacson at his best.” —Foreign,Steve Jobs,Walter Isaacson,[]
really don’t apply to Apple’s culture.” Levitt later,Steve Jobs,Walter Isaacson,[]
"Was [Steve Jobs] smart? No, not exceptionally. Instead, he was a genius. His imaginative leaps were instinctive, unexpected, and at times magical. [...] Like a pathfinder, he could absorb information, sniff the winds, and sense what lay ahead. Steve Jobs thus became the greatest business executive of our era, the one most certain to be remembered a century from now.",Steve Jobs,Walter Isaacson,"['ahead-of-its-time', 'apple', 'brilliant', 'computers', 'genius', 'innovation', 'innovator', 'inspirational', 'technology']"
But Jobs's most poignant ruminations were about growing old and facing the future:,Steve Jobs,Walter Isaacson,[]
"After the Macintosh team returned to Bandley 3 that afternoon, a truck pulled into the parking lot and Jobs had them all gather next to it. Inside were a hundred new Macintosh computers, each personalized with a plaque. “Steve presented them one at a time to each team member, with a handshake and a smile, as the rest of us stood around cheering,” Hertzfeld recalled.",Steve Jobs,Walter Isaacson,[]
"On its first over was the famous picture of Earth taken from space; its subtitle was ""Access to Tools."" The underlying philosophy was that technology could be our friend. Brand wrote on the first page of the first edition, ""A realm of intimate, personal power is developing- power of the individual to conduct his own education, find his own inspiration, shape his own environment, and share his adventure with whoever is interested. Tools that aid this process are sought and promoted by the Whole Earth Catalog.",Steve Jobs,Walter Isaacson,"['inspirational', 'technology']"
Jobs recalled the incident vividly because it was his first realization that his father did not know everything.,Steve Jobs,Walter Isaacson,[]
"He also came to like the idea of having a uniform for himself, because of both its daily convenience (the rationale he claimed) and its ability to convey a signature style. ""So I asked Issey to make me some of his black turtlenecks that I liked, and he made like a hundred of them."" Jobs noticed my surprise when he told this story, so he gestured to them stacked up in a closet. ""That's what I wear,"" he said. ""I have enough to last for the rest of my life.",Steve Jobs,Walter Isaacson,"['steve-jobs', 'uniform']"
"The only problem with Microsoft is they just have no taste, they have absolutely no taste,",Steve Jobs,Walter Isaacson,[]
"silver Mercedes parked in a handicapped spot. Steve Jobs was inside screaming at his car phone. This was right before the first iMac was unveiled and I’m pretty sure I could make out, ‘Not. Fucking. Blue. Enough!!!’ ” As always, Jobs was compulsive in preparing for the dramatic unveiling. Having",Steve Jobs,Walter Isaacson,[]
"served as CEO of two public companies, even temporarily, and I wasn’t even sure it was legal. I didn’t know what I wanted to do. I was enjoying spending more time with my family. I was torn. I knew Apple was a mess, so I wondered: Do I want to give up this nice lifestyle that I have? What are all the Pixar shareholders going to think? I talked to people I respected. I finally called Andy Grove at about eight one Saturday morning—too early. I gave him the pros and the cons, and in the middle he stopped me and said, “Steve, I don’t give a shit about Apple.” I was stunned. It was then I realized that I do give a shit about Apple—I started it and it is a good thing to have in the world. That was when I decided to go back on a temporary basis to help them hire a CEO. The claim that he was enjoying spending more time with his family was not convincing. He was never destined to win a Father of the Year trophy, even when he had spare time on his hands. He was getting better at paying heed to his children, especially Reed, but his primary focus was on his work. He was frequently aloof from his two younger daughters, estranged again from Lisa, and often prickly as a husband. So what was the real reason for his hesitancy in taking over at Apple? For all of his willfulness and insatiable desire to control things, Jobs was indecisive and reticent when he felt unsure about something. He craved perfection, and he was not always good at figuring out how to settle for something less. He did not like to wrestle with complexity or make accommodations. This was true in products, design, and furnishings for the house. It was also true when it came to personal commitments. If he knew",Steve Jobs,Walter Isaacson,[]
"with Jobs, he became a keen observer of the phenomenon. “The reality distortion field was a confounding mélange of a charismatic rhetorical style, indomitable will, and eagerness to bend any fact to fit the purpose at hand,” he said. There was little that could shield you from the force, Hertzfeld discovered. “Amazingly, the reality distortion field seemed to be effective even if you were acutely aware",Steve Jobs,Walter Isaacson,[]
"That seemed a bit odd. I didn’t yet know that taking a long walk was his preferred way to have a serious conversation. It turned out that he wanted me to write a biography of him. I had recently published one on Benjamin Franklin and was writing one about Albert Einstein, and my initial reaction was to wonder, half jokingly, whether he saw himself as the natural successor in that sequence. Because I assumed that he was still in the middle of an oscillating career that had many more ups and downs left, I demurred. Not now, I said. Maybe in a decade or two, when you retire. I had known him since 1984, when he came to Manhattan to have lunch with Time’s editors and extol his new Macintosh. He was petulant even then, attacking a Time correspondent for having wounded him with a story that was too",Steve Jobs,Walter Isaacson,[]
"The firm changed its name from frogdesign to frog design in 2000 and moved to San Francisco. Esslinger picked the original name not merely because frogs have the ability to metamorphose, but as a salute to its roots in the (f)ederal (r)epublic (o)f (g)ermany. He said that “the lowercase letters offered a nod to the Bauhaus notion of a non-hierarchical language, reinforcing the company’s ethos of democratic partnership.",Steve Jobs,Walter Isaacson,[]
"The best thing ever to happen to Steve is when we fired him, told him to get lost,” Arthur Rock later said. The theory, shared by many, is that the tough love made him wiser and more mature. But it’s not that simple. At the company he founded after being ousted from Apple, Jobs was able to indulge all of his instincts, both good and bad. He was unbound. The result was a series of spectacular products that were dazzling market flops. This was the true learning experience. What prepared him for the great success he would have in Act III was not his ouster from his Act I at Apple but his brilliant failures in Act II.",Steve Jobs,Walter Isaacson,[]
That seemed a bit odd. I didn’t yet know that taking a long walk was his preferred way to have a serious conversation. It turned out,Steve Jobs,Walter Isaacson,[]
"Terrell, Paul, 66–67, 68 Tesler, Larry, 96–97, 99, 114, 120, 136, 301 Tevanian, Avadis “Avie,” xvi, 259, 268, 272–74, 300–301, 303, 308–9, 362, 366, 458–59, 461 textbook industry, 509–10, 554 “There Goes My Love” (song), 498 “Things Have Changed” (song), 412 “Think Different” advertising campaign, vii, xviii, 328–32, 358 original Jobs version, 577 Thomas, Brent, 162 Thomas, Dylan, 19 Through the Looking Glass (Carroll), 235 Thurman, Mrs., 12 Thus Spoke Zarathustra (Nietzsche), 119 Tiffany, Louis, 123 Time, xvii, xviii, 90, 166, 218, 290, 323, 381, 383, 429, 473, 495, 504, 506 SJ profiled by, 106–7, 139–41 Time Inc., 330, 473, 478, 504, 506–7 Time-Life Pictures, 330 “Times They Are A-Changing, The” (Dylan), 168, 207 Time Warner, 506 Tin Toy (film), 248 Toshiba, 385, 386 touchscreens, 93 Toy Story (film), 285–91, 305, 311, 372, 373–74, 427, 428, 430, 434, 437, 472, 565 basic idea for, 285–86 blockbuster success of, 290–91 budgeting of, 288",Steve Jobs,Walter Isaacson,[]
"He also flowered intellectually during his last two years in high school and found himself at the intersection, as he had begun to see it, of those who were geekily immersed",Steve Jobs,Walter Isaacson,[]
And you can’t win on innovation unless you have a way to communicate to customers.,Steve Jobs,Walter Isaacson,[]
"A few days after he unveiled the iPad in January 2010, Jobs held a “town hall” meeting with employees at Apple’s campus.",Steve Jobs,Walter Isaacson,[]
"Under Steve Jobs, there's zero tolerance for not performing,"" its CEO said. At another point, when VLSI Technology was having trouble delivering enough chips on time, Jobs stormed into a meeting and started shouting that they were ""fucking dickless assholes."" The company ended up getting the chips to Apple on time, and its executives made jackets that boasted on the back, ""Team FDA.",Steve Jobs,Walter Isaacson,"['perfection', 'steve-jobs']"
"Steve believed it was our job to teach people aesthetics, to teach people what they should like,",Steve Jobs,Walter Isaacson,[]
"He replied that he wished he had thought of that, but hadn’t. That started an exchange about the early history of Apple, and",Steve Jobs,Walter Isaacson,[]
"Hey, if we're going to make things in our life, we might as well make them beautiful.",Steve Jobs,Walter Isaacson,"['quote', 'steve-jobs']"
"Bob Dylan The only time Jobs can ever recall being tongue-tied was in the presence of Bob Dylan. He was playing near Palo Alto in October 2004, and Jobs was recovering from his first cancer surgery. Dylan was not a gregarious man, not a Bono or a Bowie. He was never Jobs’s friend, nor did he care to be. He did, however, invite Jobs to visit him at his hotel before the concert. Jobs recalled: We sat on the patio outside his room and talked for two hours. I was really nervous, because he was one of my heroes. And I was also afraid that he wouldn’t be really smart anymore, that he’d be a caricature of himself, like happens to a lot of people. But I was delighted. He was as sharp as a tack. He was everything I’d hoped. He was really open and honest. He was just telling me about his life and about writing his songs. He said, “They just came through me, it wasn’t like I was having to compose them. That doesn’t happen anymore, I just can’t write them that way anymore.” Then he paused and said to me with his raspy voice and little smile, “But I still can sing them.” The next time Dylan played nearby, he invited Jobs to drop by his tricked-up tour bus just before the concert. When Dylan asked what his favorite song was, Jobs said “One Too Many Mornings.” So Dylan sang it that night. After the concert, as Jobs was walking out the back, the tour bus came by and screeched to a stop. The door flipped open. “So, did you hear my song",Steve Jobs,Walter Isaacson,[]
"This is a book about the roller-coaster life and searingly intense personality of a creative entrepreneur whose passion for perfection and ferocious drive revolutionized six industries: personal computers, animated movies, music, phones, tablet computing, and digital publishing. You might even add a seventh, retail stores, which Jobs did not quite revolutionize but did reimagine. In addition, he opened the way for a new market for digital content based on apps rather than just websites. Along the way he produced not only transforming products but also, on his second try, a lasting company, endowed with his DNA, that is filled with creative designers and daredevil engineers who could carry forward his vision. In August 2011, right before he stepped down as CEO, the enterprise he started in his parents’ garage became the world’s most valuable company. This",Steve Jobs,Walter Isaacson,[]
"As part of the deal, Dylan appeared in a television ad for the iPod, featuring his new album, Modern Times. This was one of the most astonishing cases of flipping the script since Tom Sawyer persuaded his friends to whitewash the fence. In the past, getting celebrities to do an ad required paying them a lot of money. But by 2006 the tables were turned. Major artists wanted to appear in iPod ads; the exposure would guarantee success. James Vincent had predicted this a few years earlier, when Jobs had said he had contacts with many musicians and could pay them to appear in ads. ""No, things are going to soon change,' Vincent replied. ""Apple is a different kind of brand, and it's cooler than the brand of most artists. We should talk about the opportunity we offer the bands, not pay them.",Steve Jobs,Walter Isaacson,"['apple', 'ipod']"
"It conjured up memories of what he sounded like when he was young, and how, as in his favorite Dylan song, he had remained forever young. “They push the human race forward",Steve Jobs,Walter Isaacson,[]
"Because I didn’t know it couldn’t be done, I was enabled to do it.",Steve Jobs,Walter Isaacson,[]
"In addition, like many companies, Sony worried about cannibalization. If it built a music player and service that made it easy for people to share digital songs, that might hurt sales of its record division. One of Jobs’s business rules was to never be afraid of cannibalizing yourself. “If you don’t cannibalize yourself, someone else will,”he said. So even though an iPhone might cannibalize sales of an iPod, or an iPad might cannibalize sales of a laptop, that did not deter him.",Steve Jobs,Walter Isaacson,[]
"Plus, for Steve, less is always more, simpler is always better. Therefore, if you can build a glass box with fewer elements, it’s better, it’s simpler, and it’s at the forefront of technology. That’s where Steve likes to be, in both his products and his stores.",Steve Jobs,Walter Isaacson,[]
"like it. It sounded almost disco, and he gloomily argued that Dylan had been going downhill since Blood on the Tracks. So Hertzfeld moved the needle to the last song on the album, “Dark Eyes,” which was a simple acoustic number featuring Dylan",Steve Jobs,Walter Isaacson,[]
Numbers in roman type refer to illustrations in the Photos section; numbers in italics refer to book pages.,Steve Jobs,Walter Isaacson,[]
"thousand flowers bloom. Sometimes it’s nice to be in the hands of a control freak. • • • Jobs’s intensity was also evident in his ability to focus. He would set priorities, aim his laser attention on them, and filter out distractions. If something engaged him—the user interface for the original Macintosh, the design of the iPod and iPhone, getting music companies into the iTunes Store—he was relentless. But if he did not want to deal with something—a legal annoyance, a business issue,",Steve Jobs,Walter Isaacson,[]
"Isaacson is to be commended for explaining the genius of Jobs in fascinating fashion, launching a discussion that could reach infinity and beyond.” —The Christian Science Monitor “Walter Isaacson’s biography of Steve Jobs comes as a breath of fresh air . . . a reliable and captivating guide to a man who reshaped the computing industry",Steve Jobs,Walter Isaacson,[]
"to put anything off-limits. “I’ve done a lot of things I’m not proud of, such as getting my girlfriend pregnant when I was twenty-three and the way I handled that,” he said. “But I don’t have any skeletons in my closet that can’t be allowed out.” He didn’t seek any control over what I wrote, or even ask to read it in advance. His only involvement came when my publisher was choosing the cover",Steve Jobs,Walter Isaacson,[]
"The Pirates Abandon Ship Upon his return from Europe in August 1985, while he was casting about for what to",Steve Jobs,Walter Isaacson,[]
"I came to work with Steve for a week,” Lin recalled.",Steve Jobs,Walter Isaacson,[]
