quoteText,bookTitle,bookAuthor,tags
"once gave him a tour of a hotel in Orlando called “Art of Animation.” It’s a huge hotel, three thousand rooms, priced more affordably than many of our hotels. I was proud of its quality for the price, and when Steve came down for a board retreat shortly after it opened, I took him to see it. We walked into the hotel, and Steve looked around and proclaimed, “This is crap. You’re not faking anybody.” “Steve,” I said, “this is for people who want to come to Disney World with their kids and can’t afford to spend hundreds of dollars a night on a room. It’s ninety bucks, and it’s a decent, nice, clean, pleasant place.” “I don’t get it,” he barked. Most people would have appreciated the quality and the care we’d taken to design it, but Steve wasn’t most people. He was looking at it through his own lens. “It’s not for you,” I said. “I’m sorry that I showed it to you.” I was a little mad at his snobbery, but I also knew that was just who he was. He built things of the highest quality, not necessarily affordable to all, but he never sacrificed quality in order to attain affordability. I never showed him anything like that again.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"This isn’t about saying things are good when they’re not, and it’s not about conveying some innate faith that “things will work out.” It’s about believing you and the people around you can steer toward the best outcome, and not communicating the feeling that all is lost if things don’t break your way. The tone you set as a leader has an enormous effect on the people around you. No one wants to follow a pessimist.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"You’re also in a position of leadership, though, so you can’t let humility prevent you from leading.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"Every time a question came up about what had gone wrong at Disney over the past years, what mistakes Michael made, and why they should think I’m any different, my response could simply and honestly be: “I can’t do anything about the past. We can talk about lessons learned, and we can make sure we apply those lessons going forward. But we don’t get any do-overs. You want to know where I’m going to take this company, not where it’s been. Here’s my plan.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"You can do a lot for the morale of the people around you (and therefore the people around them) just by taking the guesswork out of their day-to-day life. A CEO must provide the company and its senior team with a road map. A lot of work is complex and requires intense amounts of focus and energy, but this kind of messaging is fairly simple: This is where we want to be. This is how we’re going to get there. Once those things are laid out simply, so many decisions become easier to make, and the overall anxiety of an entire organization is lowered.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"It’s so easy to get caught up in rumor mills, to worry about this person’s perception of you or that person’s, what someone might say or write about you. It’s easy to become defensive and petty and to want to lash out when you feel you’re being unfairly misrepresented. I didn’t believe I deserved this job; I didn’t think I was entitled to it, but I did believe I was right for it. Part of proving that was remaining steady in the face of so much publicly expressed doubt.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"With his ideas going nowhere and Michael Eisner essentially icing him out of any significant role at the company, Ovitz became angry and embarrassed. Even if he’d been given the authority to genuinely function in his role, though, I think he still would have failed at Disney, because he was just not wired for corporate culture. I would give him a stack of materials in advance of a meeting, and the next day he’d come in not having read any of them and say, “Give me the facts,” then render a fast opinion. There was no sense that he was acting fast because he’d processed all the information. The opposite was the case. He was covering up for not being prepared, and in a company like Disney, if you don’t do the work, the people around you detect that right away and their respect for you disappears. You have to be attentive. You often have to sit through meetings that, if given the choice, you might choose not to sit through. You have to learn and absorb. You have to hear out other people’s problems and help find solutions. It’s all part of being a great manager. The problem was, Michael Ovitz wasn’t a manager, he was still an agent. He knew that business better than anyone, but that’s not the business we were in.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"There was one board member, Gary Wilson, who not only didn’t think I should get the job, but clearly thought he could further his own agenda by baiting me and attempting to humiliate me in our meetings. I had to consistently remind myself that Gary Wilson wasn’t my problem. As much as this process was a test of my ideas, it was also a test of my temperament, and I couldn’t let the negativity being expressed by people who knew little about me affect the way I felt about myself.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"Be decent to people. Treat everyone with fairness and empathy. This doesn't mean that you lower your expectations or convey the message that mistakes don't matter. It means that you create an environment where people know you'll hear them out, that you're emotionally consistent and fair-minded, and that they'll be given chances for honest mistakes.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,['leadership']
"True integrity-- a sense of knowing who you are and being guided by your own clear sense of right and wrong--is a kind of secret leadership weapon. If you trust your own instincts and treat people with respect, the company will come to represent the values you live by.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,['leadership']
"Ask the questions you need to ask, admit without apology what you don't understand, and do the work to learn what you need to learn as quickly as you can.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,['leadership']
"Optimism. One of the most important qualities of a good leader is optimism, a pragmatic enthusiasm for what can be achieved. Even in the face of difficult choices and less than ideal outcomes, an optimistic leader does not yield to pessimism. Simply put, people are not motivated or energized by pessimists. Courage. The foundation of risk-taking is courage, and in ever-changing, disrupted businesses, risk-taking is essential, innovation is vital, and true innovation occurs only when people have courage. This is true of acquisitions, investments, and capital allocations, and it particularly applies to creative decisions. Fear of failure destroys creativity. Focus. Allocating time, energy, and resources to the strategies, problems, and projects that are of highest importance and value is extremely important, and it’s imperative to communicate your priorities clearly and often. Decisiveness. All decisions, no matter how difficult, can and should be made in a timely way. Leaders must encourage a diversity of opinion balanced with the need to make and implement decisions. Chronic indecision is not only inefficient and counterproductive, but it is deeply corrosive to morale. Curiosity. A deep and abiding curiosity enables the discovery of new people, places, and ideas, as well as an awareness and an understanding of the marketplace and its changing dynamics. The path to innovation begins with curiosity. Fairness. Strong leadership embodies the fair and decent treatment of people. Empathy is essential, as is accessibility.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"People committing honest mistakes deserve second chances, and judging people too harshly generates fear and anxiety, which discourage communication and innovation. Nothing is worse to an organization than a culture of fear. Thoughtfulness. Thoughtfulness is one of the most underrated elements of good leadership. It is the process of gaining knowledge, so an opinion rendered or decision made is more credible and more likely to be correct. It’s simply about taking the time to develop informed opinions. Authenticity. Be genuine. Be honest. Don’t fake anything. Truth and authenticity breed respect and trust. The Relentless Pursuit of Perfection. This doesn’t mean perfectionism at all costs, but it does mean a refusal to accept mediocrity or make excuses for something being “good enough.” If you believe that something can be made better, put in the effort to do it. If you’re in the business of making things, be in the business of making things great. Integrity. Nothing is more important than the quality and integrity of an organization’s people and its product. A company’s success depends on setting high ethical standards for all things, big and small. Another way of saying this is: The way you do anything is the way you do everything.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"Don't start negatively, and don't start small. People will often focus on little details as a way of masking a lack of any clear, coherent, big thoughts. If you start petty, you seem petty.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,['leadership']
"Sweating the details can show how much you care. ""Great"" is often a collection of very small things, after all. The downside of micromanagement is that it can be stultifying, and it can reinforce the feeling that you don't trust the people who work for you.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,['leadership']
"At one point Willow had joked, “You can run for any office you want, but not with this wife.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"Optimism emerges from faith in yourself and in the people who work for you. It's not about saying things are good when they're not, and it's not about conveying some blind faith that ""things will work out."" It's about believing in your and others' abilities.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,['leadership']
"With few exceptions in my life, I’ve never worried too much about the future, and I’ve never had too much fear about trying something and failing.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"You have to convey your priorities clearly and repeatedly. If you don't articulate your priorities clearly, then the people around you don't know what their own should be. Time and energy and capital get wasted.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,['leadership']
"They gave me this job, and I’d delivered quickly, and that gave me an enormous amount of latitude with them. I couldn’t do whatever I wanted, but I had the freedom to exercise a considerable amount of authority.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"and if I had a strength, it was my ability to urge creative people to do their best work and take chances, while also helping them rebound from failure. It’s always a collective effort, but my years running Entertainment gave me a new appreciation for what it takes to get a group of talented people to produce at the highest level.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
Your inexperience can’t be an excuse for failure.,The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"As a leader, you should want those around you to be eager to rise up and take on more responsibility, as long as dreaming about the job they want doesn’t distract them from the job they have. You can’t let ambition get too far ahead of opportunity. I’ve seen a lot of people who had their sights set on a particular job or project, but the opportunity to actually get that thing was so slim. Their focus on the small thing in the distance became a problem. They grew impatient with where they were. They didn’t tend enough to the responsibilities they did have, because they were longing so much for something else, and so their ambition became counterproductive. It’s important to know how to find the balance—do the job you have well; be patient; look for opportunities to pitch in and expand and grow; and make yourself one of the people, through attitude and energy and focus, that your bosses feel they have to turn to when an opportunity arises. Conversely, if you’re a boss, these are the people to nurture—not the ones who are clamoring for promotions and complaining about not being utilized enough but the ones who are proving themselves to be indispensable day in and day out.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"If you want innovation , and you should always, you should give permission to fail.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,['innovation']
"I tend to approach bad news as a problem that can be worked through and solved, something I have control over rather than something happening to me. But",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"Sometimes, even though you’re “in charge,” you need to be aware that in the moment you might have nothing to add, and so you don’t wade in. You trust your people to do their jobs and focus your energies on some other pressing issue.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"That’s true, and it’s significant. In your work, in your life, you’ll be more respected and trusted by the people around you if you honestly own up to your mistakes. It’s impossible not to make them; but it is possible to acknowledge them, learn from them, and set an example that it’s okay to get things wrong sometimes. What’s not okay is to undermine others by lying about something or covering your own ass first.",The Ride of a Lifetime: Lessons in Creative Leadership from the CEO of the Walt Disney Company,Robert Iger,[]
"Take responsibility when you screw up. In work, in life, you’ll be more respected and trusted by the people around you if you own up to your mistakes. It’s impossible to avoid them; but it is possible to acknowledge them, learn from them, and set an example that it’s okay to get things wrong sometimes.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"Managing creative processes starts with the understanding that it’s not a science—everything is subjective; there is often no right or wrong. The passion it takes to create something is powerful, and most creators are understandably sensitive when their vision or execution is questioned.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"In my experience, it’s what separates great managers from the rest. If leaders don’t articulate their priorities clearly, then the people around them don’t know what their own priorities should be. Time and energy and capital get wasted. People in your organization suffer unnecessary anxiety because they don’t know what they should be focused on. Inefficiency sets in, frustration builds up, morale sinks.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"When I look back on that time now, I think of it as a hard-earned lesson about the importance of tenacity and perseverance, but also about the need to steer clear of anger and anxiety over things you can’t control. I can’t overstate how important it is to keep blows to the ego, real as they often are, from occupying too big a place in your mind and sapping too much of your energy. It’s easy to be optimistic when everyone is telling you you’re great. It’s much harder, and much more necessary, when your sense of yourself is being challenged, and in such a public way.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"The succession process was the first time in my career that I had to face that level of anxiety head on. It was impossible to completely filter out the chatter about me or to not be hurt by very public conversations about how ill-suited I was for the job. But I learned, through strong self-discipline and love from my family, that I had to recognize it for what it was—that it had no bearing on who I was—and put it in its proper place. I could control what I did and how I comported myself. Everything else was beyond my control. I didn’t maintain that perspective every moment, but to the extent that I was able to, it kept the anxiety from having too strong a hold. —",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"It’s perhaps not the most responsible advice in a book like this to say that leaders should just go out there and trust their gut, because it might be interpreted as endorsing impulsivity over thoughtfulness, gambling rather than careful study. As with everything, the key is awareness, taking it all in and weighing every factor—your own motivations, what the people you trust are saying, what careful study and analysis tell you, and then what analysis can’t tell you.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"When the two people at the top of a company have a dysfunctional relationship, there’s no way that the rest of the company beneath them can be functional. It’s like having two parents who fight all the time. The kids feel the strain, and they start to reflect the animosity back onto the parents and vent it at each other.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"A little respect goes a long way, and the absence of it is often very costly. Over the next few years, as we made the major acquisitions that redefined and revitalized the company, this simple, seemingly trite idea was as important as all of the data-crunching in the world: If you approach and engage people with respect and empathy, the seemingly impossible can become real.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"The dynamics between a CEO and the next person in line for his or her job are often fraught, though. We all want to believe we're irreplaceable. The trick is to be self-aware enough that you don't cling to the notion that you are the only person who can do this job.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,['leadership']
"At its simplest, this book is about being guided by a set of principles that help nurture the good and manage the bad.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"My experiences from day one have all been in the media and entertainment world, but these strike me as universal ideas: about fostering risk taking and creativity; about building a culture of trust; about fueling a deep and abiding curiosity in oneself and inspiring that in the people around you; about embracing change rather than living in denial of it; and about operating, always, with integrity and honesty in the world, even when that means facing things that are difficult to face.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"To this day, I wake nearly every morning at four-fifteen, though now I do it for selfish reasons: to have time to think and read and exercise before the demands of the day take over. Those hours aren’t for everyone, but however you find the time, it’s vital to create space in each day to let your thoughts wander beyond your immediate job responsibilities, to turn things over in your mind in a less pressured, more creative way than is possible once the daily triage kicks in.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"had to consistently remind myself that Gary Wilson wasn’t my problem. As much as this process was a test of my ideas, it was also a test of my temperament, and I couldn’t let the negativity being expressed by people who knew little about me affect the way I felt about myself.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"The worst thing you can do when entering into a negotiation is to suggest or promise something because you know the other person wants to hear it, only to have to reverse course later. You have to be clear about where you stand from the beginning.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"A company’s culture is shaped by a lot of things, but this is one of the most important—you have to convey your priorities clearly and repeatedly. In my experience, it’s what separates great managers from the rest. If leaders don’t articulate their priorities clearly, then the people around them don’t know what their own priorities should be. Time and energy and capital get wasted. People in your organization suffer unnecessary anxiety because they don’t know what they should be focused on. Inefficiency sets in, frustration builds up, morale sinks.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"Looking back on the acquisitions of Pixar, Marvel, and Lucasfilm, the thread that runs through all of them (other than that, taken together, they transformed Disney) is that each deal depended on building trust with a single controlling entity.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"data-crunching in the world: If you approach and engage people with respect and empathy, the seemingly impossible can become real.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"made the decision to split Marvel’s movie-making unit off from the rest of Marvel and bring it under Alan Horn and the Walt Disney Studios. Kevin would now report directly to Alan, and would benefit from his experience, and the tensions that had built up between him and the New York office would be alleviated.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
they need and deserve to know that it’s coming from you.,The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"what to do about fake accounts algorithmically spewing out political “messaging” to influence elections,",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"I’ve learned that old arguments are just that: old, and out of step with where the world is and where it should be.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"the people you lead need to feel confident in your ability to focus on what matters, and not to operate from a place of defensiveness and self-preservation. This isn’t about saying things are good when they’re not, and it’s not about conveying some innate faith that “things will work out.” It’s about believing you and the people around you can steer toward the best outcome, and not communicating the feeling that all is lost if things don’t break your way. The tone you set as a leader has an enormous effect on the people around you. No one wants to follow a pessimist. —",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"and, like our businesses, government and politics were being profoundly disrupted.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
as a “ticking clock” that transparently narrates how the deal transpired,The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"I've learned that old arguments are just that: old, and out of step with where the world is and where it should be.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
consumer,The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
executing our direct-to-consumer vision,The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"we needed to look closely at Lucasfilm and we needed his cooperation. We’d sign a confidentiality agreement, and we would do it in a way that wouldn’t raise too many questions",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"I have a small team that will go in there and do it quickly. We’ll keep it very quiet. Other than a few people, your employees won’t know that we’re snooping around.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"Michael’s biggest stroke of genius, though, might have been his recognition that Disney was sitting on tremendously valuable assets that they hadn’t yet leveraged. One was the popularity of the parks. If they raised ticket prices even slightly, they would raise revenue significantly, without any noticeable impact on the number of visitors. Building new hotels at Walt Disney World was another untapped opportunity,",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"he’d made Alias and Lost for us,",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"All of this illustrated that Michael was a remarkably creative thinker and businessman,",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"was his ability to see the big picture as well as the granular details at the same time, and consider how one affected the other.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
You don’t realize the way your voice seems to boom louder than every other voice in the room.,The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"The Sun/Arthur Edwards With Rupert Murdoch in London, just before the announcement of our 21st Century Fox acquisition, December 2017.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"It’s a hard thing to do, especially in the moment, but those instances in which you find yourself hoping that something will work without being able to convincingly explain to yourself how it will work—that’s when a little bell should go off, and you should walk yourself through some clarifying questions. What’s the problem I need to solve? Does this solution make sense? If I’m feeling some doubt, why? Am I doing this for sound reasons or am I motivated by something personal? CHAPTER 5 SECOND IN LINE FOR THE NEXT three years, Michael ran the company without a number two.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"It's vital to create space in each day to let your thoughts wander beyond your immediate job responsibilities, to turn things over in your mind in a less pressured, more creative way than is possible once the daily triage kicks in. p9",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"It's a delicate thing, finding the balance between demanding that your people perform and not instilling a fear of failure in them. p19",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"Twitter was a potentially powerful platform for us, but I couldn’t get past the challenges that would come with it. The challenges and controversies were almost too much to list, but they included how to manage hate speech, and making fraught decisions regarding freedom of speech, what to do about fake accounts algorithmically spewing out political “messaging” to influence elections, and the general rage and lack of civility that was sometimes evident on the platform. Those would become our problems. They were so unlike any we’d encountered, and I felt they would be corrosive to the Disney brand. On the Sunday after the board had just given me the go-ahead to pursue the acquisition of Twitter, I sent a note to all of the members telling them I had “cold feet,” and explaining my reasoning for withdrawing. Then I called Jack Dorsey, Twitter’s CEO, who was also a member of the Disney board. Jack was stunned, but very polite. I wished Jack luck, and I hung up feeling relieved.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
You can’t communicate pessimism to the people around you. It’s ruinous to morale. No one wants to follow a pessimist.,The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"I went to Rupert’s office to take a picture of us shaking hands on his balcony,",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"Look at how we can make snow, or water, or mist!” Ed showed me the most sophisticated animation tools ever invented, technological ingenuity that enabled creativity at its highest form. This yin and yang was the soul of Pixar. Everything flowed from it.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
"A few solid pros are more powerful than dozens of cons,” Steve said.",The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
branded storytelling.,The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
there’s a difference between communicating that you share their stress—that you’re in it with them—and communicating that you need them to deliver in order to alleviate your stress.,The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,[]
