quoteText,bookTitle,bookAuthor,tags
most organizations are bad at recruiting. It starts with interviewers picking people they like and who are like them instead of focusing on what people are really like and how well they will fit in their jobs and careers.,Principles: Life and Work,Ray Dalio,[]
"when you enter into relationships with others, your principles and their principles will determine how you interact. People who have shared values and principles get along. People who don’t will suffer through constant misunderstandings and conflicts.",Principles: Life and Work,Ray Dalio,[]
There is no worse course in leadership than to hold out false hopes soon to be swept away.,Principles: Life and Work,Ray Dalio,[]
"1. Seek out the smartest people who disagreed with me so I could try to understand their reasoning. 2. Know when not to have an opinion. 3. Develop, test, and systemize timeless and universal principles. 4. Balance risks in ways that keep the big upside while reducing the downside.",Principles: Life and Work,Ray Dalio,[]
"psychometric assessments cannot fully replace speaking with people and looking at their backgrounds and histories, they are far more powerful than traditional interviewing and screening methods.",Principles: Life and Work,Ray Dalio,[]
"It’s hard to get everyone to even try to look at the whole picture objectively, let alone to operate in the interests of the whole.",Principles: Life and Work,Ray Dalio,[]
"Before I begin telling you what I think, I want to establish that I’m a “dumb shit” who doesn’t know much relative to what I need to know. Whatever success I’ve had in life has had more to do with my knowing how to deal with my not knowing than anything I know. The most important thing I learned is an approach to life based on principles that helps me find out what’s true and what to do about it.",Principles: Life and Work,Ray Dalio,[]
Almost nothing can stop you from succeeding if you have a) flexibility and b) self-accountability.,Principles: Life and Work,Ray Dalio,[]
"Unattainable goals appeal to heroes,” he once told me. “Capable people are those who sit there worrying about the future. The unwise are those who worry about nothing. If conflicts got resolved before they became acute, there wouldn’t be any heroes.",Principles: Life and Work,Ray Dalio,[]
"• Identifying, accepting, and learning how to deal with your weaknesses, • Preferring that the people around you be honest with you rather than keep their negative thoughts about you to themselves, and • Being yourself rather than having to pretend to be strong where you are weak.",Principles: Life and Work,Ray Dalio,[]
Everyone has at least one big thing that stands in the way of their success; find yours and deal with it.,Principles: Life and Work,Ray Dalio,[]
"Moreover, I recognized that managers who do not understand people’s different thinking styles cannot understand how the people working for them will handle different situations, which is like a foreman not understanding how his equipment will behave. That insight led us to explore psychometric testing as a way of learning how people think differently.",Principles: Life and Work,Ray Dalio,[]
"I cannot emphasize enough how important the selection, training, testing, evaluation, and sorting out of people is.",Principles: Life and Work,Ray Dalio,[]
"I realized that the satisfaction of success doesn’t come from achieving your goals, but from struggling well.",Principles: Life and Work,Ray Dalio,[]
"If conflicts got resolved before they became acute, there wouldn’t be any heroes.",Principles: Life and Work,Ray Dalio,[]
To be principled means to consistently operate with principles that can be clearly explained,Principles: Life and Work,Ray Dalio,[]
Anyone you see succeeding is only succeeding at the things you’re paying attention to—I guarantee they are also failing at lots of other things.,Principles: Life and Work,Ray Dalio,[]
"Humility is as important, or even more important, as having the strengths yourself.",Principles: Life and Work,Ray Dalio,[]
The two biggest barriers to good decision making are your ego and your blind spots.,Principles: Life and Work,Ray Dalio,[]
Our returns in 2010 were the best ever—nearly 45 and 28 percent in our two Pure Alpha funds and close to 18 percent in All Weather—almost exclusively because the systems we had programmed to take in information and process it were doing it superbly.,Principles: Life and Work,Ray Dalio,[]
"go slowly when faced with the choice between two things that you need that are seemingly at odds. That way you can figure out how to have as much of both as possible. There is almost always a good path that you just haven’t discovered yet, so look for it until you find it rather than settle for the choice that is then apparent to you.",Principles: Life and Work,Ray Dalio,[]
"It was that approach and the principles it yielded, and not me, that took me from being an ordinary middle-class kid from Long Island to being successful by a number of conventional measures—like starting a company out of my two-bedroom apartment and building it into the fifth most important private company in the U.S. (according to Fortune), becoming one of the one hundred richest people in the world (according to Forbes), and being considered one of the one hundred most influential (according to Time).",Principles: Life and Work,Ray Dalio,[]
My fear of being wrong pushed me to seek out other smart folks to poke holes in my view.,Principles: Life and Work,Ray Dalio,[]
It is more inconsiderate to prevent people from exercising their rights because you are offended by them than it is for them to do whatever it is that offends you.,Principles: Life and Work,Ray Dalio,[]
"For me, there is really only one big choice to make in life: Are you willing to fight to find out what’s true? Do you deeply believe that finding out what is true is essential to your well-being? Do you have a genuine need to find out if you or others are doing something wrong that is standing in the way of achieving your goals? If your answer to any of these questions is no, accept that you will never live up to your potential. If, on the other hand, you are up for the challenge of becoming radically open-minded, the first step in doing so is to look at yourself objectively.",Principles: Life and Work,Ray Dalio,[]
"I began to experience painful moments in a radically different way. Instead of feeling frustrated or overwhelmed, I saw pain as nature’s reminder that there is something important for me to learn.",Principles: Life and Work,Ray Dalio,[]
"No matter what work you do, at a high level you are simply setting goals and building machines to help you achieve them.",Principles: Life and Work,Ray Dalio,[]
"everyone is affected when one person is demotivated, treated badly, not given due respect.",Principles: Life and Work,Ray Dalio,[]
Some decisions you should make yourself and some you should delegate to someone more believable.,Principles: Life and Work,Ray Dalio,[]
"Relationships have to be genuine, not forced;",Principles: Life and Work,Ray Dalio,[]
Radically open-minded people know that coming up with the right questions and asking other smart people what they think is as important as having all the answers.,Principles: Life and Work,Ray Dalio,[]
"A thorough and accurate diagnosis, while more time-consuming, will pay huge dividends in the future.",Principles: Life and Work,Ray Dalio,[]
"wrestling with the markets, thinking independently and creatively about how to make our bets, making mistakes, bringing those mistakes to the surface, diagnosing them to get at their root causes, designing new and better ways of doing things, systematically implementing the changes, making new mistakes, and so on.4",Principles: Life and Work,Ray Dalio,[]
"When you ask someone whether something is true and they tell you that it’s not totally true, it’s probably by-and-large true.",Principles: Life and Work,Ray Dalio,[]
"People’s personalities are pretty well formed before they come to you, and they’ve been leaving their fingerprints all over the place since childhood; anyone is fairly knowable if you do your homework. You have to get at their values, abilities, and skills: Do they have a track record of excellence in what you’re expecting them to do? Have they done the thing you want them to do successfully at least three times? If not, you’re making a lower-probability bet, so you want to have really good reasons for doing so.",Principles: Life and Work,Ray Dalio,[]
Dreams + Reality + Determination = A Successful,Principles: Life and Work,Ray Dalio,[]
"Have thoughtful disagreements in which people are willing to shift their opinions as they learn,",Principles: Life and Work,Ray Dalio,[]
View painful problems as potential improvements that are screaming at you.,Principles: Life and Work,Ray Dalio,[]
"The four main assessments we use are the Myers-Briggs Type Indicator (MBTI), the Workplace Personality Inventory, the Team Dimensions Profile, and Stratified Systems Theory. If you'd like to experience some of these assessments for yourself and see your own results, visit assessments.principles.com. p226",Principles: Life and Work,Ray Dalio,[]
"While making money was good, having meaningful work and meaningful relationships was far better. To me, meaningful work is being on a mission I become engrossed in, and meaningful relationships are those I have with people I care deeply about and who care deeply about me. Think about it: It’s senseless to have making money as your goal as money has no intrinsic value—its value comes from what it can buy, and it can’t buy everything. It’s smarter to start with what you really want, which are your real goals, and then work back to what you need to attain them. Money will be one of the things you need, but it’s not the only one and certainly not the most important one once you get past having the amount you need to get what you really want. When thinking about the things you really want, it pays to think of their relative values so you weigh them properly. In my case, I wanted meaningful work and meaningful relationships equally, and I valued money less—as long as I had enough to take care of my basic needs. In thinking about the relative importance of great relationships and money, it was clear that relationships were more important because there is no amount of money I would take in exchange for a meaningful relationship, because there is nothing I could buy with that money that would be more valuable. So, for me, meaningful work and meaningful relationships were and still are my primary goals and everything I did was for them. Making money was an incidental consequence of that.",Principles: Life and Work,Ray Dalio,[]
"Recognize that performance in school doesn’t tell you much about whether a person has the values and abilities you are looking for. Largely because they are the easiest to measure, memory and processing speed tend to be the abilities that determine success in school, so school performance is an excellent gauge of these qualities.",Principles: Life and Work,Ray Dalio,[]
"It’s senseless to have making money as your goal as money has no intrinsic value—its value comes from what it can buy, and it can’t buy everything. It’s",Principles: Life and Work,Ray Dalio,[]
"If you are open-minded enough and determined, you can get virtually anything you want. So I certainly don’t want to dissuade you from going after whatever you want. At the same time, I urge you to reflect on whether what you are going after is consistent with your nature. Whatever your nature is, there are many paths that will suit you, so don’t fixate on just one. Should a particular path close, all you have to do is find another good one consistent with what you’re like.",Principles: Life and Work,Ray Dalio,"['consistent', 'determined', 'nature', 'open-minded', 'path', 'reflect']"
"when it comes to assessing a candidate’s common sense, vision, creativity, or decision-making abilities, school records are of limited value.",Principles: Life and Work,Ray Dalio,[]
Some decisions are best made after acquiring more information; some are best made immediately.,Principles: Life and Work,Ray Dalio,[]
"Don’t pay as much attention to people’s conclusions as to the reasoning that led them to their conclusions. It is common for conversations to consist of people sharing their conclusions rather than exploring the reasoning that led to those conclusions. As a result, there is an overabundance of confidently expressed bad opinions.",Principles: Life and Work,Ray Dalio,[]
"Think about some of your toughest experiences in life. I bet it is as true for you as it has been for me that going through them with people you cared about, who cared about you, and who were working as hard as you were for the same mission, was incredibly rewarding. As hard as they were, we look back on some of these challenging times as our finest moments. For most people, being part of a great community on a shared mission is even more rewarding than money. Numerous studies have shown there is little to no correlation between one’s happiness and the amount of money one accumulates, yet there is a strong correlation between one’s happiness and the quality of one’s relationships.",Principles: Life and Work,Ray Dalio,[]
It is important to determine whether the root cause of a particular problem (“Harry was careless”) is part of a larger pattern (“Harry is often careless”) or not (“It’s unlike Harry to be careless”).,Principles: Life and Work,Ray Dalio,[]
"Ever since Bob, Giselle, and Dan had presented me with the “Ray Feedback Memo” in the 1990s, I had been much more explicit in writing down and sharing my work principles in the same way I had written down my investment principles. At first, this took the form of shared philosophy statements and emails to the entire company. Then, whenever something new came along that required me to make a decision, I would reflect on my criteria for making that decision and write it down as a principle so people could make the connections between the situation, my principle for handling these situations, and my actions. More and more, we saw everything as “another one of those”—another of a certain type of situation like hiring, firing, determining compensation, dealing with dishonesty—that had principles for handling them. By having them explicitly written out, I could foster the idea meritocracy by having us together reflect on and refine those principles—and then adhere to them.",Principles: Life and Work,Ray Dalio,[]
"Bad outcomes don’t just happen; they occur because specific people make, or fail to make, specific decisions",Principles: Life and Work,Ray Dalio,[]
"In my opinion, most organizations overvalue the abilities piece and undervalue the character piece because of a shortsighted focus on getting the job done. In doing so, they lose the power of the great relationships that will take them through both good and bad times.",Principles: Life and Work,Ray Dalio,[]
"Never rule out a goal because you think it’s unattainable. Be audacious. There is always a best possible path. Your job is to find it and have the courage to follow it. What you think is attainable is just a function of what you know at the moment. Once you start your pursuit you will learn a lot, especially if you triangulate with others; paths you never saw before will emerge.",Principles: Life and Work,Ray Dalio,"['attainable', 'audacious', 'courage', 'follow', 'goal', 'path', 'pursuit', 'rule-out']"
"future. That led me to make a thirty-minute video, How the Economic Machine Works, which I released in 2013.",Principles: Life and Work,Ray Dalio,[]
"the satisfaction of success doesn’t come from achieving your goals, but from struggling well. To understand what I mean, imagine your greatest goal, whatever it is—making a ton of money, winning an Academy Award, running a great organization, being great at a sport. Now imagine instantaneously achieving it. You’d be happy at first, but not for long. You would soon find yourself needing something else to struggle for.",Principles: Life and Work,Ray Dalio,[]
Remember that there are typically many paths to achieving your goals. You only need to find one that works.,Principles: Life and Work,Ray Dalio,"['achieve', 'goal', 'path', 'work']"
We are all born with different thinking abilities but we aren’t born with decision-making skills.,Principles: Life and Work,Ray Dalio,[]
"Over time I learned that getting more out of life wasn’t just a matter of working harder at it. It was much more a matter of working effectively, because working effectively could increase my capacity by hundreds of times.",Principles: Life and Work,Ray Dalio,[]
I believed strongly that we should bring problems and disagreements to the surface to learn what should be done to make things better. So,Principles: Life and Work,Ray Dalio,[]
"Chances are you won’t have time to deal with the unimportant things, which is better than not having time to deal with the impor-tant things. I often hear people say, “Wouldn’t it be good to do this or that?” It’s likely they are being distracted from far more important things that need to be done well.",Principles: Life and Work,Ray Dalio,[]
Don’t get hung up on your views of how things “should” be because you will miss out on learning how they really are.,Principles: Life and Work,Ray Dalio,[]
Don’t let fears of what others think of you stand in your way. You must be willing to do things in the unique ways you think are best—,Principles: Life and Work,Ray Dalio,[]
"3.3 Appreciate the art of thoughtful disagreement. When two people believe opposite things, chances are that one of them is wrong. It pays to find out if that someone is you. That’s why I believe you must appreciate and develop the art of thoughtful disagreement. In thoughtful disagreement, your goal is not to convince the other party that you are right—it is to find out which view is true and decide what to do about it. In thoughtful disagreement, both parties are motivated by the genuine fear of missing important perspectives. Exchanges in which you really see what the other person is seeing and they really see what you are seeing—with both your “higher-level yous” trying to get to the truth—are immensely helpful and a giant source of untapped potential. To do this well, approach the conversation in a way that conveys that you’re just trying to understand.26 Use questions rather than make statements. Conduct the discussion in a calm and dispassionate manner, and encourage the other person to do that as well. Remember, you are not arguing;",Principles: Life and Work,Ray Dalio,[]
Successful people change in ways that allow them to continue to take advantage of their strengths while compensating for their weaknesses and unsuccessful people don’t.,Principles: Life and Work,Ray Dalio,[]
"Most people call something bad if it is bad for them or bad for those they empathize with, ignoring the greater good",Principles: Life and Work,Ray Dalio,[]
"weaknesses, which leads us to crash. What happens after we crash is most important. Successful people change in ways that allow them to continue to take advantage of their strengths while compensating for their weaknesses and unsuccessful people don’t.",Principles: Life and Work,Ray Dalio,[]
Everybody has strengths and weaknesses. The key to success is understanding one’s weaknesses and successfully compensating for them. People who lack that ability fail chronically.,Principles: Life and Work,Ray Dalio,[]
"Your part in an employee’s personal evolution begins with a frank assessment of their strengths and weaknesses, followed by a plan for how their weaknesses can be mitigated either through training or by switching to a different job that taps into their strengths and preferences",Principles: Life and Work,Ray Dalio,[]
Daily Observations,Principles: Life and Work,Ray Dalio,[]
Closed-minded people lack a deep sense of humility.,Principles: Life and Work,Ray Dalio,[]
"I gave Wang a copy of Joseph Campbell’s great book The Hero with a Thousand Faces, because he is a classic hero and I thought it might help him. I also gave him The Lessons of History, a 104-page distillation of the major forces through history by Will and Ariel Durant, and River Out of Eden by the insightful Richard Dawkins, which explains how evolution works. He gave me Georgi Plekhanov’s classic On the Role of the Individual in History. All these books showed how the same things happened over and over again throughout history.",Principles: Life and Work,Ray Dalio,[]
"the incremental benefits of having a lot and being on top are not nearly as great as most people think. Having the basics—a good bed to sleep in, good relationships, good food, and good sex—is most important, and those things don’t get much better when you have a lot of money or much worse when you have less. And the people one meets at the top aren’t necessarily more special than those one meets at the bottom or in between. The marginal benefits of having more fall off pretty quickly. In fact, having a lot more is worse than having a moderate amount more because it comes with heavy burdens. Being on top gives you a wider range of options, but it also requires more of you.",Principles: Life and Work,Ray Dalio,[]
Don’t assume that a person who has been successful elsewhere will be successful in the job you’re giving them.,Principles: Life and Work,Ray Dalio,[]
People typically feel bad about their mistakes because they think in a shortsighted way about the bad outcome and not about the evolutionary process of which mistakes are an integral part.,Principles: Life and Work,Ray Dalio,[]
b. To be “good” something must operate consistently with the laws of reality and contribute to the evolution of the whole; that is what is most rewarded.,Principles: Life and Work,Ray Dalio,[]
"(Recently I came across a study that revealed a cognitive bias in which people consistently overlook the evidence of one person being better than another at something and assume that both are equally good at a task. This was exactly what we were seeing.) For example, people who were known not to be creative were being assigned tasks that required creativity; people who didn’t pay attention to details were being assigned to detail-oriented jobs, and so on. We needed a way to make the data that showed what people were like even clearer and more explicit, so I began making “Baseball Cards” for employees that listed their “stats.",Principles: Life and Work,Ray Dalio,[]
decision making is a two-step process (first learning and then deciding).,Principles: Life and Work,Ray Dalio,[]
People who can accurately sort probabilities from possibilities are generally strong at “practical thinking”;,Principles: Life and Work,Ray Dalio,[]
Acknowledging your weaknesses is not the same as surrendering to them. It’s the first step toward overcoming them. The pains you are feeling are “growing pains” that will test your character and reward you as you push through them.,Principles: Life and Work,Ray Dalio,[]
"To be successful, the “designer/manager you” has to be objective about what the “worker you” is really like, not believing in him more than he deserves, or putting him in jobs he shouldn’t be in.",Principles: Life and Work,Ray Dalio,[]
"Failing to consider second- and third-order consequences is the cause of a lot of painfully bad decisions,",Principles: Life and Work,Ray Dalio,[]
"Am I seeing this just through my own eyes? If so, then you should know that you’re terribly handicapped.",Principles: Life and Work,Ray Dalio,[]
"One of the hardest things for people to do is to objectively look down on themselves within their circumstances (i.e., their machine) so that they can act as the machine’s designer and manager. Most people remain stuck in the perspective of being a worker within the machine. If you can recognize the differences",Principles: Life and Work,Ray Dalio,[]
"Watching the same things happen again and again, I began to see reality as a gorgeous perpetual motion machine, in which causes become effects that become causes of new effects, and so on.",Principles: Life and Work,Ray Dalio,[]
"Radical open-mindedness and radical transparency are invaluable for rapid learning and effective change. Learning is the product of a continuous real-time feedback loop in which we make decisions, see their outcomes, and improve our understanding of reality as a result. Being radically open-minded enhances the efficiency of those feedback loops, because it makes what you are doing, and why, so clear to yourself and others that there can’t be any misunderstandings. The more open-minded you are, the less likely you are to deceive yourself—and the more likely it is that others will give you honest feedback.",Principles: Life and Work,Ray Dalio,[]
"To be successful, the “designer/ manager you” has to be objective about what the “worker you” is really like, not believing in him more than he deserves, or putting him in jobs he shouldn’t be in.",Principles: Life and Work,Ray Dalio,[]
require the acceptance of failure as a part of the process,Principles: Life and Work,Ray Dalio,[]
Heroes inevitably experience at least one very big failure (which Campbell calls an “abyss” or the “belly of the whale” experience) that tests whether they have the resilience to come back and fight smarter and with more determination.,Principles: Life and Work,Ray Dalio,[]
So I learned to be radically open-minded to allow others to point out what I might be missing.,Principles: Life and Work,Ray Dalio,[]
"passing on knowledge is like passing on DNA—it is more important than the individual, because it lives way beyond the individual’s life.",Principles: Life and Work,Ray Dalio,[]
"Be clear on whether you are arguing or seeking to understand, and think about which is most appropriate based on your and others’ believability.",Principles: Life and Work,Ray Dalio,[]
Get rid of irrelevant details so that the essential things and the relationships between them stand out.,Principles: Life and Work,Ray Dalio,[]
Seek out the smartest people who disagreed with me so I could try to understand their reasoning.,Principles: Life and Work,Ray Dalio,[]
"1. Slow down your thinking so you can note the criteria you are using to make your decision. 2. Write the criteria down as a principle. 3. Think about those criteria when you have an outcome to assess, and refine them before the next “one of those” comes along. Identifying which “one of those” each thing is is like identifying which species an animal is.",Principles: Life and Work,Ray Dalio,[]
"Most problems happen for one of two reasons: 1) It isn’t clear who the Responsible Party is, or 2) The Responsible Party isn’t handling his/her responsibilities well.",Principles: Life and Work,Ray Dalio,[]
"When encountering your weaknesses you have four choices: 1. You can deny them (which is what most people do). 2. You can accept them and work at them in order to try to convert them into strengths (which might or might not work depending on your ability to change). 3. You can accept your weaknesses and find ways around them. 4. Or, you can change what you are going after.",Principles: Life and Work,Ray Dalio,[]
"Buddhist monks who had practiced more than ten thousand hours of meditation, researchers at the University of Wisconsin measured significantly higher levels of gamma waves in their brains; these waves are associated with perception and problem solving.",Principles: Life and Work,Ray Dalio,[]
Don’t let fears of what others think of you stand in your way. You must be willing to do things in the unique ways you think are best—and to open-mindedly reflect on the feedback that comes inevitably as a result of being that way.,Principles: Life and Work,Ray Dalio,[]
"1960s U.S. was aspirational and inspirational—to achieve great and noble goals. It was like nothing I have seen since. One of my earliest memories was of John F. Kennedy, an intelligent, charismatic man who painted vivid pictures of changing the world for the better—exploring outer space, achieving equal rights, and eliminating poverty.",Principles: Life and Work,Ray Dalio,[]
the art of being good at approximations is insufficiently valued.,Principles: Life and Work,Ray Dalio,[]
If you don’t mind being wrong on the way to being right you’ll learn a lot—,Principles: Life and Work,Ray Dalio,[]
"Imagine how many fewer misunderstandings we would have and how much more efficient the world would be—and how much closer we all would be to knowing what’s true—if instead of hiding what they think, people shared it openly. I’m not talking about everyone’s very personal inner secrets; I’m talking about people’s opinions of each other and of how the world works.",Principles: Life and Work,Ray Dalio,[]
people’s greatest weaknesses are the flip sides of their greatest strengths.,Principles: Life and Work,Ray Dalio,[]
"If you don’t have a willingness to fail, you’re going to have to be very careful not to invent.",Principles: Life and Work,Ray Dalio,[]
"approach the conversation in a way that conveys that you’re just trying to understand.26 Use questions rather than make statements. Conduct the discussion in a calm and dispassionate manner, and encourage the other person to do that as well. Remember, you are not arguing; you are openly exploring what’s true.",Principles: Life and Work,Ray Dalio,[]
"Look to nature to learn how reality works. All the laws of reality were given to us by nature. Man didn’t create these laws, but by understanding them we can use them to foster our own evolution and achieve our goals.",Principles: Life and Work,Ray Dalio,[]
"I realized that passing on knowledge is like passing on DNA—it is more important than the individual, because it lives way beyond the individual’s life.",Principles: Life and Work,Ray Dalio,[]
"the markets was much more fun than having a real job. As long as my basic living expenses were covered, I knew I’d be happy. In 1977, Barbara and I decided to have a child, so we got married. We moved into a rented brownstone in Manhattan and I moved the company there too. The Russians were buying lots of grain at the time and wanted my advice, so I took Barbara on a combined honeymoon–business trip to the USSR. We arrived in Moscow on New Year’s Eve and rode by bus from the drab airport through a dusting of snow, past St. Basil’s Cathedral to a big party with a lot of incredibly friendly, fun-loving Russians. My business has always been a way to get me into exotic places and allow me to meet interesting people. If I make any money from those trips, that’s just icing on the cake. MODELING MARKETS AS MACHINES I was really getting my head into the livestock, meat, grain, and oilseed markets. I loved them because they were concrete and less subject than stocks to distorted perceptions of value. While stocks could stay too high or too low because “greater fools” kept buying or selling them, livestock ended up on the meat counter where it would be priced based on what consumers were willing to pay. I could visualize the processes that led to those sales and see the relationships underlying them. Since livestock eat grain (mostly corn) and soymeal, and since corn and soybeans compete for acreage, those markets",Principles: Life and Work,Ray Dalio,[]
"As a result, most people who see the world through the lens of the media tend to look for who is good and who is evil rather than what the vested interests and relative powers are and how they are being played out.",Principles: Life and Work,Ray Dalio,[]
The brains that we were born with had learned that snakes are dangerous and flowers are not.,Principles: Life and Work,Ray Dalio,[]
"By developing a partnership with your computer alter ego in which you teach each other and each do what you do best, you will be much more powerful than if you went about your decision making alone.",Principles: Life and Work,Ray Dalio,[]
Teach and reinforce the merits of mistake-based learning.,Principles: Life and Work,Ray Dalio,[]
Look to the patterns of those things that affect you in order to understand the cause-effect relationships that drive them and to learn principles for dealing with them effectively.,Principles: Life and Work,Ray Dalio,[]
"I also recommend that both parties observe a “two-minute rule” in which neither interrupts the other, so they both have time to get all their thoughts out.",Principles: Life and Work,Ray Dalio,[]
"Aristotle defined tragedy as a terrible outcome arising from a person’s fatal flaw— a flaw that, had it been fixed, instead would have led to a wonderful outcome.",Principles: Life and Work,Ray Dalio,[]
"Build your organization from the top down. An organization is the opposite of a building: Its foundation is at the top, so make sure you hire managers before you hire their reports. Managers can help design the machine and choose the people who complement it.",Principles: Life and Work,Ray Dalio,[]
Your highest priority should be the most important issues with the most believable and most relevant parties.,Principles: Life and Work,Ray Dalio,[]
2.4 Design a plan. a. Go back before you go forward. b. Think about your problem as a set of outcomes produced by a machine. c. Remember that there are typically many paths to achieving your goals. d. Think of your plan as being like a movie script in that you visualize who will do what through time. e. Write down your plan for everyone to see and to measure your progress against. f. Recognize that it doesn’t take a lot of time to design a good plan.,Principles: Life and Work,Ray Dalio,"['achieve', 'go-back', 'go-forward', 'goal', 'outcome', 'path', 'plan', 'progress', 'visualize']"
Remember that everyone must be overseen by a believable person who has high standards.,Principles: Life and Work,Ray Dalio,[]
"By developing a partnership with your computer alter ego in which you teach each other and each do what you do best, you will be much more powerful than if you went about your decision making alone. The computer will also be your link to great collective decision making, which is far more powerful than individual decision making, and will almost certainly advance the evolution of our species.",Principles: Life and Work,Ray Dalio,[]
Myers-Briggs Type Indicator (MBTI) assessment,Principles: Life and Work,Ray Dalio,[]
You have a responsibility to be reasonable and considerate,Principles: Life and Work,Ray Dalio,[]
Don’t build the organization to fit the people.,Principles: Life and Work,Ray Dalio,[]
I believe that the need to have meaningful work is connected to man’s innate desire to improve.,Principles: Life and Work,Ray Dalio,[]
Holding wrong opinions in one’s head and making bad decisions based on them instead of having thoughtful disagreements is one of the greatest tragedies of mankind.,Principles: Life and Work,Ray Dalio,[]
"Reality, in turn, will send you loud signals about how well your principles are working by rewarding or punishing you, so you will learn to fine- tune them accordingly.",Principles: Life and Work,Ray Dalio,[]
"3.2 Practice radical open-mindedness. a. Sincerely believe that you might not know the best possible path and recognize that your ability to deal well with “not knowing” is more important than whatever it is you do know. b. Recognize that decision making is a two-step process: First take in all the relevant information, then decide. c. Don’t worry about looking good; worry about achieving your goal. d. Realize that you can’t put out without taking in. e. Recognize that to gain the perspective that comes from seeing things through another’s eyes, you must suspend judgment for a time—only by empathizing can you properly evaluate another point of view. 3.2 Practice radical open-mindedness. a. Sincerely believe that you might not know the best possible path and recognize that your ability to deal well with “not knowing” is more important than whatever it is you do know. b. Recognize that decision making is a two-step process: First take in all the relevant information, then decide. c. Don’t worry about looking good; worry about achieving your goal. d. Realize that you can’t put out without taking in. e. Recognize that to gain the perspective that comes from seeing things through another’s eyes, you must suspend judgment for a time—only by empathizing can you properly evaluate another point of view.",Principles: Life and Work,Ray Dalio,"['achieve', 'goal', 'look-good', 'not-knowing', 'open-minded', 'path']"
"1. Slow down your thinking so you can note the criteria you are using to make your decision. 2. Write the criteria down as a principle. 3. Think about those criteria when you have an outcome to assess, and refine them before the next “one of those” comes along.",Principles: Life and Work,Ray Dalio,[]
"They typically start out leading ordinary lives in an ordinary world and are drawn by a “call to adventure.” This leads them down a “road of trials” filled with battles, temptations, successes, and failures. Along the way, they are helped by others, often by those who are further along the journey and serve as mentors, though those who are less far along also help in various ways. They also gain allies and enemies and learn how to fight, often against convention. Along the way, they encounter temptations and have clashes and reconciliations with their fathers and their sons. They overcome their fear of fighting because of their great determination to achieve what they want, and they gain their “special powers” (i.e., skills) from both “battles” that test and teach them, and from gifts (such as advice) that they receive from others. Over time, they both succeed and fail, but they increasingly succeed more than they fail as they grow stronger and keep striving for more, which leads to ever-bigger and more challenging battles. Heroes inevitably experience at least one very big failure (which Campbell calls an “abyss” or the “belly of the whale” experience) that tests whether they have the resilience to come back and fight smarter and with more determination. If they do, they undergo a change (have a “metamorphosis”) in which they experience the fear that protects them, without losing the aggressiveness that propels them forward. With triumphs come rewards. Though they don’t realize it when they are in their battles, the hero’s biggest reward is what Campbell calls the “boon,” which is the special knowledge about how to succeed that the hero has earned through his journey. Joseph Campbell’s Hero’s Journey schema from The Hero with a Thousand Faces (New World Library), copyright © 2008 by the Joseph Campbell Foundation (jcf.org), used with permission. Late in life, winning more battles and acquiring more rewards typically becomes less exciting to heroes than passing along that knowledge to others—“returning the boon” as Campbell called it.",Principles: Life and Work,Ray Dalio,[]
The word “philanthropy” doesn’t sit well with me in describing what we are doing. What we are doing is helping out with what we care about because of the joy it gives us—like the joy one gets from helping a friend.,Principles: Life and Work,Ray Dalio,[]
"the process will inevitably be dominated by the most powerful rather than the most insightful participants,",Principles: Life and Work,Ray Dalio,[]
Pain + Reflection = Progress.,Principles: Life and Work,Ray Dalio,[]
"If I can reconcile my emotions with my logic and only act when they are aligned, I make better decisions.",Principles: Life and Work,Ray Dalio,[]
"Most people initially find this process very uncomfortable. While most appreciate it intellectually, they typically are challenged by it emotionally because it requires them to separate themselves from their ego’s attachment to being right and try to see what they have a hard time seeing.",Principles: Life and Work,Ray Dalio,[]
change begins when you can acknowledge and even embrace your weaknesses.,Principles: Life and Work,Ray Dalio,[]
"believe that the key to success lies in knowing how to both strive for a lot and fail well. By failing well, I mean being able to experience painful failures that provide big learnings without failing badly enough to get knocked out of the game.",Principles: Life and Work,Ray Dalio,[]
The individual’s incentives must be aligned with the group’s goals.,Principles: Life and Work,Ray Dalio,[]
"9.1 Understand that you and the people you manage will go through a process of personal evolution. a. Recognize that personal evolution should be relatively rapid and a natural consequence of discovering one’s strengths and weaknesses; as a result, career paths are not planned at the outset. b. Understand that training guides the process of personal evolution. c. Teach your people to fish rather than give them fish, even if that means letting them make some mistakes. d. Recognize that experience creates internalized learning that book learning can’t replace.",Principles: Life and Work,Ray Dalio,"['career', 'evolution', 'path', 'strength', 'weakness']"
"a. Fail well. Everyone fails. Anyone you see succeeding is only succeeding at the things you're paying attention to- I guarantee they are also failing at lots of other things. The people I respect most are those who fail well. I respect them even more than those who succeed. That is because failing is a painful experience while succeeding is a joyous one, so it requires much more character to fail, change and then succeed than to just succeed. People who are just succeeding must not be pushing their limits. Of course the worst are those who fail and don't recognize it and change. p351",Principles: Life and Work,Ray Dalio,[]
"When I ask why, a common answer is: “I want to make up my own mind.” These people seem to think that considering opposing views will somehow threaten their ability to decide what they want to do. Nothing could be further from the truth. Taking in others’ perspectives in order to consider them in no way reduces your freedom to think independently and make your own decisions. It will just broaden your perspective as you make them.",Principles: Life and Work,Ray Dalio,[]
