quoteText,bookTitle,bookAuthor,tags
"I’d been unable to sell encyclopedias, and I’d despised it to boot. I’d been slightly better at selling mutual funds, but I’d felt dead inside. So why was selling shoes so different? Because, I realized, it wasn’t selling. I believed in running. I believed that if people got out and ran a few miles every day, the world would be a better place, and I believed these shoes were better to run in. People, sensing my belief, wanted some of that belief for themselves.",Shoe Dog,Phil Knight,[]
". I’d have found it difficult to say what or who exactly I was, or might become. Like all my friends I wanted to be successful. Unlike my friends I didn’t know what that meant. Money? Maybe. Wife? Kids? House? Sure, if I was lucky. These were the goals I was taught to aspire to, and part of me did aspire to them, instinctively. But deep down I was searching for something else, something more. I had an aching sense that our time is short, shorter than we ever know, short as a morning run, and I wanted mine to be meaningful. And purposeful. And creative. And important. Above all . . . different.",Shoe Dog,Phil Knight,[]
"Like books, sports give people a sense of having lived other lives, of taking part in other people’s victories. And defeats. When sports are at their best, the spirit of the fan merges with the spirit of the athlete, and in that convergence, in that transference, is the oneness that the mystics talk about.",Shoe Dog,Phil Knight,[]
"For some, I realize, business is the all-out pursuit of profits, period, full stop, but for us business was no more about making money than being human is about making blood. Yes, the human body needs blood. It needs to manufacture red and white cells and platelets and redistribute them evenly, smoothly, to all the right places, on time, or else. But that day-to-day business of the human body isn’t our mission as human beings. It’s a basic process that enables our higher aims, and life always strives to transcend the basic processes of living",Shoe Dog,Phil Knight,[]
"if one manager at a company can think tactically and strategically, that company has a good future.",Shoe Dog,Phil Knight,[]
"If Blue Ribbon went bust, I’d have no money, and I’d be crushed. But I’d also have some valuable wisdom, which I could apply to the next business. Wisdom seemed an intangible asset, but an asset all the same, one that justified the risk. Starting my own business was the only thing that made life’s other risks—marriage, Vegas, alligator wrestling—seem like sure things. But my hope was that when I failed, if I failed, I’d fail quickly, so I’d have enough time, enough years, to implement all the hard-won lessons. I wasn’t much for setting goals, but this goal kept flashing through my mind every day, until it became my internal chant: Fail fast.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,['business']
"All is vanity, says the Bible. All is now, says Zen. All is dust, says the desert.",Shoe Dog,Phil Knight,[]
"More than once, over my first cup of coffee in the morning, or while trying to fall asleep at night, I’d tell myself: Maybe I’m a fool? Maybe this whole damn shoe thing is a fool’s errand? Maybe, I thought. Maybe.",Shoe Dog,Phil Knight,[]
"Confidence. More than equity, more than liquidity, that’s what a man needs.",Shoe Dog,Phil Knight,[]
"Dimension Six. I was partial to the latter, because I was the one who came up with it. Woodell and everyone else told me that it was god-awful. It wasn’t catchy, they said, and it didn’t mean anything.",Shoe Dog,Phil Knight,[]
"Grow or die, that’s what I believed, no matter the situation.",Shoe Dog,Phil Knight,[]
"Johnson had pointed out that seemingly all iconic brands—Clorox, Kleenex, Xerox—have short names. Two syllables or less.",Shoe Dog,Phil Knight,[]
"competition is always a good thing, that it always brings out the best in people, but that’s only true of people who can forget the competition. The art of competing, I’d learned from track, was the art of forgetting, and I now reminded myself of that fact. You must forget your limits. You must forget your doubts, your pain, your past. You must forget that internal voice screaming, begging, “Not one more step!” And when it’s not possible to forget it, you must negotiate with it. I thought over all the races in which my mind wanted one thing, and my body wanted another, those laps in which I’d had to tell my body, “Yes, you raise some excellent points, but let’s keep going anyway . . .",Shoe Dog,Phil Knight,[]
"But that’s the nature of money. Whether you have it or not, whether you want it or not, whether you like it or not, it will try to define your days.",Shoe Dog,Phil Knight,[]
"What if there were a way to play all the time, instead of working? Or else to enjoy work so much that it becomes essentially the same thing",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"By God, I will make it work. No maybes about it",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"The world is made up of crazy ideas - I told myself. Let everybody else call your idea crazy... just keep going DON'T STOP. Don't even think about stopping until you get there, and don't give much thought to where ""there"" is. Whatever comes, just don't stop.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"The idea interested me, then inspired me, then captivated me",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
The basic rule of negotiation is to know what you want,Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"To entrepreneurs: I'd tell them to hit pause, think long and hard about how they want to spend their time and with whom they want to spend it for the next 40 years",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"I didn’t consider myself an optimist by nature. Not that I was a pessimist. I generally tried to hover between the two, committing to neither.",Shoe Dog,Phil Knight,[]
"Fortune favors the brave,",Shoe Dog,Phil Knight,[]
"We were sad to leave the old house, of course. Both boys had taken their first steps there, and Matthew had lived for that swimming pool. He was never so at peace as when frolicking in the water. I recall Penny shaking her head and saying, “One thing’s for certain. That boy will never drown.",Shoe Dog,Phil Knight,[]
"I OPENED THE final Buttface of 1978 with a rah-rah speech, trying to fire up the troops, but especially myself. “Gentlemen,” I said, “our industry is made up of Snow White and the Seven Dwarfs! And next year . . . finally . . . one of the dwarfs is going to get into Snow White’s pants!",Shoe Dog,Phil Knight,[]
"wasn’t built for heavy doses of rejection. I’d known this about myself since high school, freshman year, when I got cut from the baseball team. A small setback, in the grand scheme, but it knocked me sideways. It was my first real awareness that not everyone in this world will like us, or accept us, that we’re often cast aside at the very moment we most need to be included. I",Shoe Dog,Phil Knight,[]
"And those who urge entrepreneurs to never give up? Charlatans. Sometimes you have to give up. Sometimes knowing when to give up, when to try something else, is genius. Giving up doesn’t mean stopping. Don’t ever stop. Luck",Shoe Dog,Phil Knight,[]
"He was my dad, I was his son, and I was in the fight of my life.",Shoe Dog,Phil Knight,[]
"I’d tell men and women in their midtwenties not to settle for a job or a profession or even a career. Seek a calling. Even if you don’t know what that means, seek it. If you’re following your calling, the fatigue will be easier to bear, the disappointments will be fuel, the highs will be like nothing you’ve ever felt. I’d",Shoe Dog,Phil Knight,[]
"It’s possible that we were never closer, maybe because our relationship had been reduced to its primal essence. He was my dad, I was his son, and I was in the fight of my life.",Shoe Dog,Phil Knight,[]
Woodell. But Kitami was soon back.,Shoe Dog,Phil Knight,[]
"I redefined winning, expanded it beyond my original definition of not losing, of merely staying alive. That was no longer enough to sustain me, or my company. We wanted, as all great businesses do, to create, to contribute, and we dared to say so aloud. When you make something, when you improve something, when you deliver something, when you add some new thing or service to the lives of strangers, making them happier, or healthier, or safer, or better, and when you do it all crisply and efficiently, smartly, the way everything should be done but so seldom is—you’re participating more fully in the whole grand human drama.",Shoe Dog: A Memoir by the Creator of NIKE,Phil Knight,[]
"The harder you work, the better your Tao.",Shoe Dog,Phil Knight,[]
"This last line was wholly truthful. It was worth shooting for. If Blue Ribbon went bust, I’d have no money, and I’d be crushed. But I’d also have some valuable wisdom, which I could apply to the next business. Wisdom seemed an intangible asset, but an asset all the same, one that justified the risk. Starting my own business was the only thing that made life’s other risks—marriage, Vegas, alligator wrestling—seem like sure things. But my hope was that when I failed, if I failed, I’d fail quickly, so I’d have enough time, enough years, to implement all the hard-won lessons. I wasn’t much for setting goals, but this goal kept flashing through my mind every day, until it became my internal chant: Fail fast. In",Shoe Dog,Phil Knight,[]
"Each of us found pleasure, whenever possible, in focusing on one small task. One task, we often said, clears the mind.",Shoe Dog,Phil Knight,[]
But confidence was cash. You had to have some to get some. And people were loath to give it to you.,Shoe Dog,Phil Knight,[]
"the best way to reinforce your knowledge of a subject is to share it, so",Shoe Dog,Phil Knight,[]
"Hard, brown, ancient, he possessed a prehistoric strain of maleness, a blend of grit and integrity and calcified stubbornness that was rare in Lyndon Johnson’s America.",Shoe Dog,Phil Knight,[]
"Instead of cherishing how far we'd come, I saw only how far we had to go",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"Sometimes you have to give up. Sometimes knowing when to give up, when to try something else is genius. Giving up doesn't mean stopping. DON'T EVER STOP!",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"Nothing gave him more pleasure than laying waste to a hoagie and a bottle of vodka, unless it was doing both while studying a spreadsheet.",Shoe Dog,Phil Knight,[]
"I read in my guidebook that Michelangelo was miserable while painting his masterpiece. His back and neck ached. Paint fell constantly into his hair and eyes. He couldn’t wait to be finished, he told friends. If even Michelangelo didn’t like his work, I thought, what hope is there for the rest of us? I",Shoe Dog,Phil Knight,[]
"You tell yourself that you’re running toward some goal, chasing some rush, but really you run because the alternative, stopping, scares you to death. So",Shoe Dog,Phil Knight,[]
"These men . . . have unclean hands!” he cried, pointing at our table. “Unclean . . . hands,” he repeated. This was a standard legal term, but Hilliard made it sound lurid, almost pornographic. (Everything Hilliard said sounded somewhat sinister to me, because he was short and had a pointy nose and looked like the Penguin.)",Shoe Dog,Phil Knight,[]
"America is becoming less entrepreneurial, not more. A Harvard Business School study recently ranked all the countries of the world in terms of their entrepreneurial spirit. America ranked behind Peru. And",Shoe Dog,Phil Knight,[]
"studying for the meeting, and huddled several times with Woodell and Hayes. “Hatfield’s just got to see it our way,” Hayes said. “He’s respected on both sides of the aisle. Saint Mark, some call him. He has no truck with abuse of power. He went toe-to-toe with Nixon on Watergate. And he fought",Shoe Dog,Phil Knight,[]
"I was a linear thinker, and according to Zen linear thinking is nothing but a delusion, one of the many that keep us unhappy. Reality is nonlinear, Zen says. No future, no past. All is now. In",Shoe Dog,Phil Knight,[]
"Fear of failure, I thought, will never be our downfall as a company. Not that any of us thought we wouldn’t fail; in fact we had every expectation that we would. But when we did fail, we had faith that we’d do it fast, learn from it, and be better for it. Johnson",Shoe Dog,Phil Knight,[]
"I’d tell men and women in their midtwenties not to settle for a job or a profession or even a career. Seek a calling. Even if you don’t know what that means, seek it. If",Shoe Dog,Phil Knight,[]
"stopped at the corner of Marx-Engels-Platz. I looked around, all directions. Nothing. No trees, no stores, no life. I thought of all the poverty I’d seen in every corner of Asia. This was a different kind of poverty, more willful, somehow, more preventable.",Shoe Dog,Phil Knight,[]
"When you make something, when you improve something, when you deliver something, when you add some new thing or service to the lives of strangers, making them happier or healthier or safer or better, and when you do it all crisply and efficiently, smartly, the way everything should be done but so seldom is — you’re participating more full in the whole grand human drama.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,"['business', 'entrepreneurship', 'inspiration', 'motivation', 'self-improvement']"
"I spent my last night thinking back over my trip, making notes in my journal. I asked myself, What was the highlight? Greece, I thought. No question. Greece.",Shoe Dog,Phil Knight,[]
"The pain of his impatience, his hostility to my Crazy Idea—it had faded. It was long gone. But not the memory. Fathers",Shoe Dog,Phil Knight,[]
"Whenever reporters said a factory was unsatisfactory, they never said how much better it was than the day we first went in. They never said how hard we’d worked with our factory partners to upgrade conditions, to make them safer and cleaner. They never said these factories weren’t ours, that we were renters, one among many tenants. They simply searched until they found a worker with complaints about conditions, and they used that worker to vilify us, and only us, knowing our name would generate maximum publicity. Of",Shoe Dog,Phil Knight,[]
"Let everyone else call your idea crazy . . . just keep going. Don’t stop. Don’t even think about stopping until you get there, and don’t give much thought to where “there” is. Whatever comes, just don’t stop. That’s",Shoe Dog,Phil Knight,[]
"If 1967 had been the Summer of Love, 1970 was the Summer of Liquidity, and I had none.",Shoe Dog,Phil Knight,[]
"No brilliant idea was ever born in a conference room,” he assured the Dane. “But a lot of silly ideas have died there,” said Stahr.",Shoe Dog: A Memoir by the Creator of NIKE,Phil Knight,[]
"Self is a mirage, a fever dream, and our stubborn belief in its reality not only wastes life, but shortens it. Self is the bald-faced lie we tell ourselves daily, and happiness requires seeing through the lie, debunking it.",Shoe Dog,Phil Knight,[]
"We were mostly Oregon guys, which was important. We had an inborn need to prove ourselves, to show the world that we weren't hicks and hayseeds.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"where no idea was too sacred to be mocked, and no person was too important to be ridiculed, it also summed up the company spirit, mission and ethos.",Shoe Dog,Phil Knight,[]
"Driving back to Portland I’d puzzle over my sudden success at selling. I’d been unable to sell encyclopedias, and I’d despised it to boot. I’d been slightly better at selling mutual funds, but I’d felt dead inside. So why was selling shoes so different? Because, I realized, it wasn’t selling. I believed in running. I believed that if people got out and ran a few miles every day, the world would be a better place, and I believed these shoes were better to run in. People, sensing my belief, wanted some of that belief for themselves.",Shoe Dog,Phil Knight,[]
"Since it was Thanksgiving, the in-flight meal was turkey, stuffing, and cranberry sauce. Since we were bound for Japan, there was also raw tuna, miso soup, and hot sake. I ate it all, while reading the paperbacks I’d stuffed into my backpack. The Catcher in the Rye and Naked Lunch. I identified with Holden Caulfield, the teenage introvert seeking his place in the world, but Burroughs went right over my head. The junk merchant doesn’t sell his product to the consumer, he sells the consumer to his product. Too",Shoe Dog,Phil Knight,[]
To study the self is to forget the self.,Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"When I broached the subject with my father, when I worked up the nerve to speak to him about my Crazy Idea, I made sure it was in the early evening. That was always the best time with Dad. He was relaxed then, well fed, stretched out in his vinyl recliner in the TV nook. I can still tilt back my head and close my eyes and hear the sound of the audience laughing, the tinny theme songs of his favorite shows, Wagon Train and Rawhide.",Shoe Dog,Phil Knight,[]
"I’d tell men and women in their midtwenties not to settle for a job or a profession or even a career. Seek a calling. Even if you don’t know what that means, seek it. If you’re following your calling, the fatigue will be easier to bear, the disappointment will be fuel, the highs will be like nothing you’ve ever felt.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,"['business', 'career', 'entrepreneurship', 'goal-setting', 'inspiration', 'motivation', 'self-actualization', 'self-confidence', 'students', 'young-adult']"
"I ate a terrible midday meal in a dark tavern, surrounded by soot-faced laborers. Each looked bone-tired. They chewed slowly, absently, like zombies. Why must we work so hard? I thought. Consider the lilies of the field . . . they neither toil nor spin.",Shoe Dog,Phil Knight,[]
And yet the first-century rabbi Eleazar ben Azariah said our work is the holiest part of us. All are proud of their craft. God speaks of his work; how much more should man.,Shoe Dog,Phil Knight,[]
"Even the Sistine Chapel. Alone under Michelangelo’s ceiling, I was able to wallow in my disbelief. I read in my guidebook that Michelangelo was miserable while painting his masterpiece. His back and neck ached. Paint fell constantly into his hair and eyes. He couldn’t wait to be finished, he told friends. If even Michelangelo didn’t like his work, I thought, what hope is there for the rest of us?",Shoe Dog,Phil Knight,[]
Giving up doesn’t mean stopping. Don’t ever stop.,Shoe Dog,Phil Knight,[]
"As ever, the accountant in me saw the risk, the entrepreneur saw the possibility.",Shoe Dog,Phil Knight,[]
"I looked at my mother. As usual, she said nothing. She simply smiled, vaguely, prettily. I got my shyness from her, that was plain. I often wished I’d also gotten her looks.",Shoe Dog,Phil Knight,[]
"Her façade could be deceiving, however. Dangerously so. People assumed from her silence that she was meek, and she’d often remind them, in startling ways, that she was not. For instance, there was the time my father refused to cut back on his salt, despite a doctor’s warnings that his blood pressure was up. My mother simply filled all the saltshakers in the house with powdered milk. And there was the day my sisters and I were bickering and clamoring for lunch, despite her pleas for quiet. My mother suddenly let out a savage scream and hurled an egg salad sandwich against the wall. She then walked out of the house, across the lawn, and disappeared. I’ll never forget the sight of that egg salad slowly dripping down the wall while my mother’s sundress dissolved in the distant trees.",Shoe Dog,Phil Knight,[]
"Like it or not, life is a game. Whoever denies that truth, whoever simply refuses to play, gets left on the sidelines, and I didn’t want that. More than anything, that was the thing I did not want.",Shoe Dog,Phil Knight,[]
"We laughed, cheered, clinked glasses, and something passed between us, the same thing that passes between me and most of the athletes I work with. A transference, a camaraderie, a sort of connection. It's brief, but it nearly always happens, and I know it's part of what I was searching for when I went around the world in 1962. To study the self is to forget the self... Oneness -- in some way, shape or form, it's what every person I've ever met has been seeking.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"The things I loved most—books, sports, democracy, free enterprise—started as crazy ideas.",Shoe Dog,Phil Knight,[]
"a furnished studio with two beds, one real, one fake—a sort of ironing board that folded out from the wall. Carter, being longer and heavier, got the real bed, and I got the ironing board. I didn’t care. After a day of surfing and selling encyclopedias, followed by a late night at the local bars, I could have slept in a luau fire pit. The rent was one hundred bucks a month, which we split down the middle. Life was sweet. Life was heaven. Except for one small thing. I couldn’t sell encyclopedias. I couldn’t sell encyclopedias to save my life. The older I got, it seemed, the shier I got, and the sight of my extreme discomfort often made strangers uncomfortable. Thus, selling anything would have been challenging, but selling encyclopedias, which were about as popular in Hawaii as mosquitoes and mainlanders, was an ordeal. No matter how deftly or forcefully I managed to deliver the key phrases drilled into us during our brief training session (“Boys, tell the folks you ain’t selling encyclopedias—you’re selling a Vast Compendium of Human Knowledge . . . the Answers to Life’s Questions!”), I always got the same response.",Shoe Dog,Phil Knight,[]
"If my shyness made me bad at selling encyclopedias, my nature made me despise it. I wasn’t built for heavy doses of rejection. I’d known this about myself since high school, freshman year, when I got cut from the baseball team. A small setback, in the grand scheme, but it knocked me sideways. It was my first real awareness that not everyone in this world will like us, or accept us, that we’re often cast aside at the very moment we most need to be included. I will never forget that day. Dragging my bat along the sidewalk, I staggered home and holed up in my room, where I grieved, and moped, for about two weeks, until my mother appeared on the edge of my bed and said, “Enough.",Shoe Dog,Phil Knight,[]
"CORNFELD’S EXTRAORDINARY SUCCESS, plus that breathtaking view, made it possible most days to forget that the firm was nothing more than a boiler room. Cornfeld was notorious for asking his employees if they sincerely wanted to be rich, and every day a dozen wolfish young men demonstrated that they did, they sincerely did. With ferocity, with abandon, they crashed the phones, cold-calling prospects, scrambling desperately to arrange face-to-face meetings. I wasn’t a smooth talker. I wasn’t any kind of talker. Still, I knew numbers, and I knew the product: Dreyfus Funds. More, I knew how to speak the truth. People seemed to like that. I was quickly able to schedule a few meetings, and to close a few sales. Inside a week I’d earned enough in commissions to pay my half of the rent for the next six months, with plenty left over for surfboard wax.",Shoe Dog,Phil Knight,[]
"A perfect Hawaiian autumn followed. Days of contentment and something close to bliss. Followed by a sharp restlessness. One night I set my beer on the bar and turned to Carter. “I think maybe the time has come to leave Shangri-La,” I said.",Shoe Dog,Phil Knight,[]
"I think—we referred to the new fabric as “swooshfiber.” To this day none of us remembers who first came up with the word, or what it meant. But it sounded good.",Shoe Dog,Phil Knight,[]
"But it was always uplifting for the crowd. No matter the sport—no matter the human endeavor, really—total effort will win people’s hearts.",Shoe Dog,Phil Knight,[]
"Fear of failure, I thought, will never be our downfall as a company. Not that any of us thought we wouldn’t fail; in fact we had every expectation that we would. But when we did fail, we had faith that we’d do it fast, learn from it, and be better for it.",Shoe Dog,Phil Knight,[]
"I identified with the born loser in each Buttface, and vice versa, and I knew that together we could become winners. I still didn’t know exactly what winning meant, other than not losing, but we seemed to be getting closer to a defining moment when that question would be settled, or at least more sharply defined. Maybe going public would be that moment.",Shoe Dog,Phil Knight,[]
"For some, I realize, business is the all-out pursuit of profits, period, full stop, but for us business was no more about making money than being human is about making blood. Yes, the human body needs blood. It needs to manufacture red and white cells and platelets and redistribute them evenly, smoothly, to all the right places, on time, or else. But that day-to-day business of the human body isn’t our mission as human beings. It’s a basic process that enables our higher aims, and life always strives to transcend the basic processes of living—and at some point in the late 1970s, I did, too. I redefined winning, expanded it beyond my original definition of not losing, of merely staying alive. That was no longer enough to sustain me, or my company. We wanted, as all great businesses do, to create, to contribute, and we dared to say so aloud. When you make something, when you improve something, when you deliver something, when you add some new thing or service to the lives of strangers, making them happier, or healthier, or safer, or better, and when you do it all crisply and efficiently, smartly, the way everything should be done but so seldom is—you’re participating more fully in the whole grand human drama. More than simply alive, you’re helping others to live more fully, and if that’s business, all right, call me a businessman.",Shoe Dog,Phil Knight,[]
"If you're following your calling, the fatigue will be easier to bear, the disappointments will be fuel, the highs will be like nothing you've ever felt.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"Luck plays a big role. Yes, I’d like to publicly acknowledge the power of luck. Athletes get lucky, poets get lucky, businesses get lucky. Hard work is critical, a good team is essential, brains and determination",Shoe Dog,Phil Knight,[]
"The world was so overrun with war and pain and misery, the daily grind was so exhausting and often unjust- maybe the only answer, I thought, was to find some prodigious, improbable dream that seemed worthy, that seemed fun, that seemed a good fit, and chase it with an athlete's single-minded dedication and purpose. Like it or not, life is a game. Whoever denies that truth, whoever simply refuses to play, gets left on the sidelines, and I didn't want that. p4",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"find some prodigious, improbable dream that seemed worthy, that seemed fun, that seemed a good fit, and chase it with an athlete’s single-minded dedication and purpose.",Shoe Dog,Phil Knight,[]
"Oneness–in some way, shape, or form–is what every person I've ever met has been seeking.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"Bowerman’s strategy for running the mile was simple. Set a fast pace for the first two laps, run the third as hard as you can, then triple your speed on the fourth. There was a Zen-like quality to this strategy, because it was impossible. And yet it worked.",Shoe Dog,Phil Knight,[]
"It’s all in how you frame it, how you sell it to yourself.",Shoe Dog,Phil Knight,[]
"somewhere once said that business is war without bullets, and I tended to agree.",Shoe Dog,Phil Knight,[]
"I’d tell men and women in their mid twenties not to settle for a job or a profession or even a career. Seek a calling. Even if you don’t know what that means, seek it. If you’re following your calling, the fatigue will be easier to bear, the disappointments will be fuel, the highs will be like nothing you’ve ever felt.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,['inspirational-quotes']
"In Europe, I’m told, there are T-shirts that read, Where is Jeff Johnson? Like the famous opening line from Ayn Rand, Who is John Galt? The answer is, Right where he should be.",Shoe Dog,Phil Knight,[]
"Every runner knows this. You run and run, mile after mile, and you never quite know why. You tell yourself that you’re running toward some goal, chasing some rush, but really you run because the alternative, stopping, scares you to death.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"It seems wrong to call it “business.” It seems wrong to throw all those hectic days and sleepless nights, all those magnificent triumphs and desperate struggles, under that bland, generic banner: business. What we were doing felt like so much more. Each new day brought fifty new problems, fifty tough decisions that needed to be made, right now, and we were always acutely aware that one rash move, one wrong decision could be the end. The margin for error was forever getting narrower, while the stakes were forever creeping higher.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"if I failed, I’d fail quickly, so I’d have enough time, enough years, to implement all the hard-won lessons.",Shoe Dog,Phil Knight,[]
So much to do. So much to learn. So much I don’t know about my own life.,Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"When sports are at their best, the spirit of the fan merges with the spirit of the athlete, and in that convergence, in that transference, is the oneness that the mystics talk about.",Shoe Dog,Phil Knight,[]
"We needed to transfer our sales-distribution center, from Holliston, Massachusetts, to a new forty-thousand-square-foot space in Greenland, New Hampshire,",Shoe Dog,Phil Knight,[]
"Don’t go to sleep one night, wrote Rūmī, the thirteenth-century Persian poet. What you most want will come to you then.",Shoe Dog,Phil Knight,[]
"My fatherhood style, my management style. I was forever questioning, Is it good—or merely good enough?",Shoe Dog,Phil Knight,[]
"Let everyone else call your idea crazy... just keep going. Don't stop. Don't even think about stopping until you get there, and don't give much thought to where ""there"" is. Whatever comes, just don't stop.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
man who moves a mountain begins by carrying away small stones—and,Shoe Dog,Phil Knight,[]
"Yes, I thought. Confidence. More than equity, more than liquidity, that’s what a man needs. I",Shoe Dog,Phil Knight,[]
A soldier in shoes is only a soldier. But in boots he becomes a warrior. I,Shoe Dog,Phil Knight,[]
"Also, Burmese pythons, Nigerian goats, African crocodiles, they would give me ample opportunities to impress her with tales of my travels.",Shoe Dog,Phil Knight,[]
"Driving back to Portland I’d puzzle over my sudden success at selling. I’d been unable to sell encyclopedias, and I’d despised it to boot. I’d been slightly better at selling mutual funds, but I’d felt dead inside. So why was selling shoes so different? Because, I realized, it wasn’t selling. I believed in running. I believed that if people got out and ran a few miles every day, the world would be a better place, and I believed these shoes were better to run in. People, sensing my belief, wanted some of that belief for themselves. Belief,",Shoe Dog,Phil Knight,[]
"like it or not, life is a game. whoever denies that truth, whoever simply refuses to play, gets left on the sidelines.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"Eyes closed, I conjured the great Churchill. You ask, What is our aim? I can answer in one word. It is victory, victory at all costs, victory in spite of all terror, victory . . . without victory, there is no survival. I wanted desperately to hop a bus to Stratford, to see Shakespeare’s house. (Elizabethan women wore",Shoe Dog,Phil Knight,[]
The cowards never started and the weak died along the way,Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
he was all the colors of an Easter egg.,Shoe Dog,Phil Knight,[]
"Seek a calling. Even if you don’t know what that means, seek it. If you’re following your calling, the fatigue will be easier to bear, the disappointments will be fuel, the highs will be like nothing you’ve ever felt.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"But that's the nature of money. Whether you have it or not, whether you want it or not, whether you like it or not, it will try to define your days. Our task as human beings is not to let it.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"So why was selling shoes so different? Because, I realized, it wasn’t selling. I believed in running. I believed that if people got out and ran a few miles every day, the world would be a better place, and I believed these shoes were better to run in. People, sensing my belief, wanted some of that belief for themselves. Belief, I decided. Belief is irresistible.",Shoe Dog,Phil Knight,[]
"Fortune favors the brave, that sort of thing. I",Shoe Dog,Phil Knight,[]
"Now, here, you see, it takes all the running you can do, to keep in the same place. If you want to get somewhere else, you must run at least twice as fast as that. —Lewis",Shoe Dog,Phil Knight,[]
"I wanted to win. No, that’s not right. I simply didn’t want to lose. And",Shoe Dog,Phil Knight,[]
"I’d spent weeks and weeks on that paper. I’d moved into the library, devoured everything I could find about importing and exporting, about starting a company. Finally, as required, I’d given a formal presentation of the paper to my classmates, who reacted with formal boredom. Not one asked a single question. They greeted my passion and intensity with labored sighs and vacant stares. The",Shoe Dog,Phil Knight,[]
"gazing around. Calm, green, tranquil—I was proud to call Oregon my home, proud to call little Portland my place of birth. But I felt a stab of regret, too. Though beautiful, Oregon struck some people as the kind of place where",Shoe Dog,Phil Knight,[]
The man who moves a mountain begins by carrying away small stones. Wrapped,Shoe Dog,Phil Knight,[]
The single easiest way to find out how you feel about someone. Say goodbye. FOR,Shoe Dog,Phil Knight,[]
There's kind of exuberant clarity in that pulsing half second before winning and losing are decided.,Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"Poorer, but properly outfitted at last, I set off.",Shoe Dog,Phil Knight,[]
"Let everyone else call your idea crazy . . . just keep going. Don’t stop. Don’t even think about stopping until you get there, and don’t give much thought to where “there” is. Whatever comes, just don’t stop.",Shoe Dog,Phil Knight,[]
"This, I decided, this is what sports are, what they can do. Like books, sports give people a sense of having lived other lives, of taking part in other people’s victories. And defeats. When sports are at their best, the spirit of the fan merges with the spirit of the athlete, and in that convergence, in that transference, is the oneness that the mystics talk about. Walking",Shoe Dog,Phil Knight,[]
"There’s a kind of exuberant clarity in that pulsing half second before winning and losing are decided. I wanted that, whatever that was, to be my life, my daily life.",Shoe Dog: A Memoir by the Creator of NIKE,Phil Knight,[]
"the concept of kensho, or satori—enlightenment that comes in a flash, a blinding pop. Sort of like the bulb on my Minolta. I liked that. I wanted that. But",Shoe Dog,Phil Knight,[]
asked under his breath,Shoe Dog,Phil Knight,[]
The man who moves a mountain begins by carrying away small stones—,Shoe Dog,Phil Knight,[]
"The world is without beauty when you lose, and I was about to lose, big-time. I",Shoe Dog,Phil Knight,[]
"Life is growth, You grow or you die.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
"after that day I discovered the Aristophanes play, set in the Temple of Nike, in which the warrior gives the king a gift—a pair of new shoes.",Shoe Dog,Phil Knight,[]
"I stood before the little mirror on my bureau in the servants’ quarters and told myself, “It’s official. You’re back.” And yet I wasn’t. There was something about me that would never return.",Shoe Dog,Phil Knight,[]
"The art of competing, I'd learned from track, was the art of forgetting. You must forget your limits. You must forget your doubts, your pain, your past.",Shoe Dog: A Memoir by the Creator of Nike,Phil Knight,[]
nothing.,Shoe Dog,Phil Knight,[]
"Of course it’s possible that they weren’t arrogant at all, that to motivate myself I needed to see them as a monster.",Shoe Dog,Phil Knight,[]
