quoteText,bookTitle,bookAuthor,tags
"As it was, Einstein merely had the pleasure of renouncing the cosmological constant, which he had never liked.53 In a new edition of his popular book on relativity published in 1931, he added an appendix explaining why the term he had pasted into his field equations was, thankfully, no longer necessary.54 “When I was discussing cosmological problems with Einstein,” George Gamow later recalled, “he remarked that the introduction of the cosmological term was the biggest blunder he ever made in his life.”55 In fact, Einstein’s blunders were more fascinating and complex than even the triumphs of lesser scientists. It was hard simply to banish the term from the field equations. “Unfortunately,” says Nobel laureate Steven Weinberg, “it was not so easy just to drop the cosmological constant, because anything that contributes to the energy density of the vacuum acts just like a cosmological constant.”56 It turns out that the cosmological constant not only was difficult to banish but is still needed by cosmologists, who use it today to explain the accelerating expansion of the universe.57 The mysterious dark energy that seems to cause this expansion behaves as if it were a manifestation of Einstein’s constant. As a result, two or three times each year fresh observations produce reports that lead with sentences along the lines of this one from November 2005: “The genius of Albert Einstein, who added a ‘cosmological constant’ to his equation for the expansion of the universe but then retracted it, may be vindicated by new research.",Einstein: His Life and Universe,Walter Isaacson,[]
The special theory of relativity that Einstein developed in 1905 applies only to this special case (hence the name): a situation in which the observers are moving at a constant velocity relative to one another—uniformly in a straight line at a steady speed—referred to as an “inertial reference system.,Einstein: His Life and Universe,Walter Isaacson,[]
"Newton had conceived of light as primarily a stream of emitted particles. But by Einstein’s day, most scientists accepted the rival theory, propounded by Newton’s contemporary Christiaan Huygens, that light should be considered a wave. A wide variety of experiments had confirmed the wave theory by the late nineteenth century. For example, Thomas Young did a famous experiment, now replicated by high school students, showing how light passing through two slits produces an interference pattern that resembles that of water waves going through two slits. In each case, the crests and troughs of the waves emanating from each slit reinforce each other in some places and cancel each other out in some places.",Einstein: His Life and Universe,Walter Isaacson,[]
"James Clerk Maxwell helped to enshrine this wave theory when he successfully conjectured a connection between light, electricity, and magnetism. He came up with equations that described the behavior of electric and magnetic fields, and when they were combined they predicted electromagnetic waves. Maxwell found that these electromagnetic waves had to travel at a certain speed: approximately 186,000 miles per second.* That was the speed that scientists had already measured for light, and it was obviously not a mere coincidence.4 It became clear that light was the visible manifestation of a whole spectrum of electromagnetic waves. This includes what we now call AM radio signals (with a wavelength of 300 yards), FM radio signals (3 yards), and microwaves (3 inches). As the wavelengths get shorter (and the frequency of the wave cycles thus increases), they produce the spectrum of visible light, ranging from red (25 millionths of an inch) to violet (14 millionths of an inch). Even shorter wavelengths produce ultraviolet rays, X-rays, and gamma rays. When we speak of “light” and the “speed of light,” we mean all electromagnetic waves, not just the ones that are visible to our eyes.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein further confused the issue in the last few years of his life by giving a series of statements on the subject to a physicist named Robert Shankland. At first he said he had read of Michelson-Morley only after 1905, then he said he had read about it in Lorentz’s book before 1905, and finally he added, “I guess I just took it for granted that it was true.”23 That final point is the most significant one because Einstein made it often. He simply took for granted, by the time he started working seriously on relativity, that there was no need to review all the ether-drift experiments because, based on his starting assumptions, all attempts to detect the ether were doomed to failure.24 For him, the significance of these experimental results was to reinforce what he already believed: that Galileo’s relativity principle applied to light waves.",Einstein: His Life and Universe,Walter Isaacson,[]
"Just as inertial mass and gravitational mass are equivalent, so too there is an equivalence, he realized, between all inertial effects, such as resistance to acceleration, and gravitational effects, such as weight. His insight was that they are both manifestations of the same structure, which we now sometimes call the inertio-gravitational field.",Einstein: His Life and Universe,Walter Isaacson,[]
"One solution might be to liken the path of the light beam through a changing gravitational field to that of a line drawn on a sphere or on a surface that is warped. In such cases, the shortest line between two points is curved, a geodesic like a great arc or a great circle route on our globe. Perhaps the bending of light meant that the fabric of space, through which the light beam traveled, was curved by gravity. The shortest path through a region of space that is curved by gravity might seem quite different from the straight lines of Euclidean geometry. There was another clue that a new form of geometry might be needed. It became apparent to Einstein when he considered the case of a rotating disk. As a disk whirled around, its circumference would be contracted in the direction of its motion when observed from the reference frame of a person not rotating with it. The diameter of the circle, however, would not undergo any contraction. Thus, the ratio of the disk’s circumference to its diameter would no longer be given by pi. Euclidean geometry wouldn’t apply to such cases. Rotating motion is a form of acceleration, because at every moment a point on the rim is undergoing a change in direction, which means that its velocity (a combination of speed and direction) is undergoing a change. Because non-Euclidean geometry would be necessary to describe this type of acceleration, according to the equivalence principle, it would be needed for gravitation as well.",Einstein: His Life and Universe,Walter Isaacson,[]
"But by 1912, Einstein had come to appreciate that math could be a tool for discovering—and not merely describing—nature’s laws. Math was nature’s playbook. “The central idea of general relativity is that gravity arises from the curvature of spacetime,” says physicist James Hartle. “Gravity is geometry.",Einstein: His Life and Universe,Walter Isaacson,[]
"Grossmann went home to think about the question. After consulting the literature, he came back to Einstein and recommended the non-Euclidean geometry that had been devised by Bernhard Riemann.11 Riemann (1826–1866) was a child prodigy who invented a perpetual calendar at age 14 as a gift for his parents and went on to study in the great math center of Göttingen, Germany, under Carl Friedrich Gauss, who had been pioneering the geometry of curved surfaces. This was the topic Gauss assigned to Riemann for a thesis, and the result would transform not only geometry but physics.",Einstein: His Life and Universe,Walter Isaacson,[]
"So what was the insight that struck him while talking to Besso? “An analysis of the concept of time was my solution,” Einstein said. “Time cannot be absolutely defined, and there is an inseparable relation between time and signal velocity.” More specifically, the key insight was that two events that appear to be simultaneous to one observer will not appear to be simultaneous to another observer who is moving rapidly. And there is no way to declare that one of the observers is really correct. In other words, there is no way to declare that the two events are truly simultaneous.",Einstein: His Life and Universe,Walter Isaacson,[]
"That is a challenging concept. We can visualize a curved line or surface, but it is hard to imagine what curved three-dimensional space would be like, much less a curved four dimensions. But for mathematicians, extending the concept of curvature into different dimensions is easy, or at least doable. This involves using the concept of the metric, which specifies how to calculate the distance between two points in space.",Einstein: His Life and Universe,Walter Isaacson,[]
"On a flat surface with just the normal x and y coordinates, any high school algebra student, with the help of old Pythagoras, can calculate the distance between points. But imagine a flat map (of the world, for example) that represents locations on what is actually a curved globe. Things get stretched out near the poles, and measurement gets more complex. Calculating the actual distance between two points on the map in Greenland is different from doing so for points near the equator. Riemann worked out ways to determine mathematically the distance between points in space no matter how arbitrarily it curved and contorted.",Einstein: His Life and Universe,Walter Isaacson,[]
"To do so he used something called a tensor. In Euclidean geometry, a vector is a quantity (such as of velocity or force) that has both a magnitude and a direction and thus needs more than a single simple number to describe it. In non-Euclidean geometry, where space is curved, we need something more generalized—sort of a vector on steroids—in order to incorporate, in a mathematically orderly way, more components. These are called tensors. A metric tensor is a mathematical tool that tells us how to calculate the distance between points in a given space. For two-dimensional maps, a metric tensor has three components. For three-dimensional space, it has six independent components. And once you get to that glorious four-dimensional entity known as spacetime, the metric tensor needs ten independent components.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein’s goal as he pursued his general theory of relativity was to find the mathematical equations describing two complementary processes: 1. How a gravitational field acts on matter, telling it how to move. 2. And in turn, how matter generates gravitational fields in spacetime, telling it how to curve. His head-snapping insight was that gravity could be defined as the curvature of spacetime, and thus it could be represented by a metric tensor. For more than three years he",Einstein: His Life and Universe,Walter Isaacson,[]
"Once again, he was deducing a theory from principles and postulates, not trying to explain the empirical data that experimental physicists studying cathode rays had begun to gather about the relation of mass to the velocity of particles. Coupling Maxwell’s theory with the relativity theory, he began (not surprisingly) with a thought experiment. He calculated the properties of two light pulses emitted in opposite directions by a body at rest. He then calculated the properties of these light pulses when observed from a moving frame of reference. From this he came up with equations regarding the relationship between speed and mass. The result was an elegant conclusion: mass and energy are different manifestations of the same thing. There is a fundamental interchangeability between the two. As he put it in his paper, “The mass of a body is a measure of its energy content.” The formula he used to describe this relationship was also strikingly simple: “If a body emits the energy L in the form of radiation, its mass decreases by L/V 2.” Or, to express the same equation in a different manner: L=mV 2. Einstein used the letter L to represent energy until 1912, when he crossed it out in a manuscript and replaced it with the more common E. He also used V to represent the velocity of light, before changing to the more common c. So, using the letters that soon became standard, Einstein had come up with his memorable equation: E=mc2",Einstein: His Life and Universe,Walter Isaacson,[]
"Over the years, this revealing “Zurich Notebook” has been dissected and analyzed by a team of scholars including Jürgen Renn, John D. Norton, Tilman Sauer, Michel Janssen, and John Stachel.17 In it Einstein pursued a two-fisted approach. On the one hand, he engaged in what was called a “physical strategy,” in which he tried to build the correct equations from a set of requirements dictated by his feel for the physics. At the same time, he pursued a “mathematical strategy,” in which he tried to deduce the correct equations from the more formal math requirements using the tensor analysis that Grossmann and others recommended.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein’s “physical strategy” began with his mission to generalize the principle of relativity so that it applied to observers who were accelerating or moving in an arbitrary manner. Any gravitational field equation he devised would have to meet the following physical requirements: • It must revert to Newtonian theory in the special case of weak and static gravitational fields. In other words, under certain normal conditions, his theory would describe Newton’s familiar laws of gravitation and motion. • It should preserve the laws of classical physics, most notably the conservation of energy and momentum. • It should satisfy the principle of equivalence, which holds that observations made by an observer who is uniformly accelerating would be equivalent to those made by an observer standing in a comparable gravitational field.",Einstein: His Life and Universe,Walter Isaacson,[]
"Another way to picture this is to use Galileo’s ship. Imagine a light beam being shot down from the top of the mast to the deck. To an observer on the ship, the light beam will travel the exact length of the mast. To an observer on land, however, the light beam will travel a diagonal formed by the length of the mast plus the distance (it’s a fast ship) that the ship has traveled forward during the time it took the light to get from the top to the bottom of the mast. To both observers, the speed of light is the same. To the observer on land, it traveled farther before it reached the deck. In other words, the exact same event (a light beam sent from the top of the mast hitting the deck) took longer when viewed by a person on land than by a person on the ship.59 This phenomenon, called time dilation, leads to what is known as the twin paradox. If a man stays on the platform while his twin sister takes off in a spaceship that travels long distances at nearly the speed of light, when she returns she would be younger than he is. But because motion is relative, this seems to present a paradox. The sister on the spaceship might think it’s her brother on earth who is doing the fast traveling, and when they are rejoined she would expect to observe that it was he who did not age much.",Einstein: His Life and Universe,Walter Isaacson,[]
"was sitting in a chair in the patent office at Bern when all of a sudden a thought occurred to me,” he recalled. “If a person falls freely, he will not feel his own weight.” That realization, which “startled” him, launched him on an arduous eight-year effort to generalize his special theory of relativity and “impelled me toward a theory of gravitation.”16 Later, he would grandly call it “the happiest* thought in my life.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein’s “mathematical strategy,” on the other hand, focused on using generic mathematical knowledge about the metric tensor to find a gravitational field equation that was generally (or at least broadly) covariant. The process worked both ways: Einstein would examine equations that were abstracted from his physical requirements to check their covariance properties, and he would examine equations that sprang from elegant mathematical formulations to see if they met the requirements of his physics. “On page after page of the notebook, he approached the problem from either side, here writing expressions suggested by the physical requirements of the Newtonian limit and energy-momentum conservation, there writing expressions naturally suggested by the generally covariant quantities supplied by the mathematics of Ricci and Levi-Civita,” says John Norton.",Einstein: His Life and Universe,Walter Isaacson,[]
"As an object approaches the speed of light, its apparent mass also increases. Newton’s law that force equals mass times acceleration still holds, but as the apparent mass increases, more and more force will produce less and less acceleration. There is no way to apply enough force to push even a pebble faster than the speed of light. That’s the ultimate speed limit of the universe, and no particle or piece of information can go faster than that, according to Einstein’s theory.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein’s insight, as he explained it to Solovine, was that we must discard concepts that “have no link with experience,” such as “absolute simultaneity” and “absolute speed.”61 It is very important to note, however, that the theory of relativity does not mean that “everything is relative.” It does not mean that everything is subjective. Instead, it means that measurements of time, including duration and simultaneity, can be relative, depending on the motion of the observer. So can the measurements of space, such as distance and length. But there is a union of the two, which we call spacetime, and that remains invariant in all inertial frames. Likewise, there are things such as the speed of light that remain invariant. In",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein’s great strength: he could look at a complex mathematical equation, which for others was merely an abstraction, and picture the physical reality that lay behind it.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein briefly considered calling his creation Invariance Theory, but the name never took hold. Max Planck used the term Relativtheorie in 1906, and by 1907 Einstein, in an exchange with his friend Paul Ehrenfest, was calling it Relativitätstheorie. One way to understand that Einstein was talking about invariance, rather than declaring everything to be relative, is to think about how far a light beam would travel in a given period of time. That distance would be the speed of light multiplied by the amount of time it traveled. If we were on a platform observing this happening on a train speeding by, the elapsed time would appear shorter (time seems to move more slowly on the moving train), and the distance would appear shorter (rulers seem to be contracted on the moving train). But there is a relationship between the two quantities—a relationship between the measurements of space and of time—that remains invariant, whatever your frame of reference.",Einstein: His Life and Universe,Walter Isaacson,[]
"A more complex way to understand this is the method used by Hermann Minkowski, Einstein’s former math teacher at the Zurich Polytechnic. Reflecting on Einstein’s work, Minkowski uttered the expression of amazement that every beleaguered student wants to elicit someday from condescending professors. “It came as a tremendous surprise, for in his student days Einstein had been a lazy dog,” Minkowski told physicist Max Born. “He never bothered about mathematics at all.”63 Minkowski decided to give a formal mathematical structure to the theory. His approach was the same one suggested by the time traveler on the first page of H. G. Wells’s great novel The Time Machine, published in 1895: “There are really four dimensions, three which we call the three planes of Space, and a fourth, Time.” Minkowski turned all events into mathematical coordinates in four dimensions, with time as the fourth dimension. This permitted transformations to occur, but the mathematical relationships between the events remained invariant. Minkowski dramatically announced his new mathematical approach in a lecture in 1908. “The views of space and time which I wish to lay before you have sprung from the soil of experimental physics, and therein lies their strength,” he said. “They are radical. Henceforth space by itself, and time by itself, are doomed to fade away into mere shadows, and only a kind of union of the two will preserve an independent reality.”64 Einstein, who was still not yet enamored of math, at one point described Minkowski’s work as “superfluous learnedness” and joked, “Since the mathematicians have grabbed hold of the theory of relativity, I myself no longer understand it.” But he in fact came to admire Minkowski’s handiwork and wrote a section about it in his popular 1916 book on relativity.",Einstein: His Life and Universe,Walter Isaacson,[]
"The foundation of that morality, he believed, was rising above the “merely personal” to live in a way that benefited humanity. There were times when he could be callous to those closest to him, which shows that, like the rest of us humans, he had flaws. Yet more than most people, he dedicated himself honestly and sometimes courageously to actions that he felt transcended selfish desires in order to encourage human progress and the preservation of individual freedoms. He was generally kind, good-natured, gentle, and unpretentious. When he and Elsa left for Japan in 1922, he offered her daughters some advice on how to lead a moral life. “Use for yourself little,” he said, “but give to others much.",Einstein: His Life and Universe,Walter Isaacson,[]
"One day during the 1930s, Einstein invited Saint-John Perse to Princeton to find out how the poet worked. “How does the idea of a poem come?” Einstein asked. The poet spoke of the role played by intuition and imagination. “It’s the same for a man of science,” Einstein responded with delight. “It is a sudden illumination, almost a rapture. Later, to be sure, intelligence analyzes and experiments confirm or invalidate the intuition. But initially there is a great forward leap of the imagination.”16 There was an aesthetic to Einstein’s thinking, a sense of beauty. And one component to beauty, he felt, was simplicity. He had echoed Newton’s dictum “Nature is pleased with simplicity” in the creed he declared at Oxford the year he left Europe for America: “Nature is the realization of the simplest conceivable mathematical ideas.",Einstein: His Life and Universe,Walter Isaacson,[]
"This phenomenon, called time dilation, leads to what is known as the twin paradox.",Einstein: His Life and Universe,Walter Isaacson,[]
"Born took it all rather well, and he developed, like Einstein, a deeper appreciation for his heritage. “As regards my wife and children, they have only become conscious of being Jews or ‘non-Aryans’ (to use the delightful technical term) during the last few months, and I myself have never felt particularly Jewish,” he wrote in his letter back to Einstein. “Now, of course, I am extremely conscious of it, not only because we are considered to be so, but because oppression and injustice provoke me to anger and resistance.",Einstein: His Life and Universe,Walter Isaacson,[]
"Over the ensuing years, researchers would discover new forces in nature, besides electromagnetism and gravity, and also new particles. These would make Einstein’s attempts at unification all the more complex. But he would find himself less familiar with the latest data in experimental physics, and he thus would no longer have the same intuitive feel for how to wrest from nature her fundamental principles.",Einstein: His Life and Universe,Walter Isaacson,[]
"All the really great discoveries in theoretical physics—with a few exceptions that stand out because of their oddity—have been made by men under thirty.” Bernstein 1973, 89, emphasis in the original. Einstein finished his work on general relativity when he was 36, but his initial step, what he called his “happiest thought” about the equivalence of gravity and acceleration, came when he was 28. Max Planck was 42 when, in Dec. 1900, he gave his lecture on the quantum.",Einstein: His Life and Universe,Walter Isaacson,[]
"But this result [that light would travel faster towards a moving observer] comes into conflict with the principle of relativity [the laws of physics are the same for all observers]"", Einstein added. ""For, like every other general law of nature, the law of the transmission of light must, according to the principle of relativity, be the same when the railway carriage is the reference body as it is when the enbamkment is the refernece body"". [...]",Einstein: His Life and Universe,Walter Isaacson,"['physics', 'special-relativity']"
"The conception of the ether has again acquired an intelligible content, although this content differs widely from that of the ether of the mechanical wave theory of light… According to the general theory of relativity, space is endowed with physical qualities; in this sense, there exists an ether.",Einstein: His Life and Universe,Walter Isaacson,[]
"The Jew who abandons his faith,” he once said, “is in a similar position to a snail that abandons his shell. He is still a snail.”68",Einstein: His Life and Universe,Walter Isaacson,[]
"Out of the supercharged German-speaking intellectual world, in which physics and mathematics and philosophy intertwined, three jarring theories of the twentieth century emerged: Einstein’s relativity, Heisenberg’s uncertainty, and Gödel’s incompleteness. The surface similarity of the three words, all of which conjure up a cosmos that is tentative and subjective, oversimplifies the theories and the connections between them. Nevertheless, they all seemed to have philosophical resonance, and this became the topic of discussion when Gödel and Einstein walked to work together.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein refined his thought experiment so that the falling man was in an enclosed chamber, such as an elevator in free fall above the earth. In this falling chamber (at least until it crashed), the man would feel weightless. Any objects he emptied from his pocket and let loose would float alongside him. Looking at it another way, Einstein imagined a man in an enclosed chamber floating in deep space “far removed from stars and other appreciable masses.” He would experience the same perceptions of weightlessness. “Gravitation naturally does not exist for this observer. He must fasten himself with strings to the floor, otherwise the slightest impact against the floor will cause him to rise slowly towards the ceiling.",Einstein: His Life and Universe,Walter Isaacson,[]
"Walter Isaacson, author of the biography Einstein, wrote, “Throughout his life, Albert Einstein would retain the intuition and the awe of a child. He never lost his sense of wonder at the magic of nature’s phenomena—magnetic fields, gravity, inertia, acceleration, light beams—which grown-ups find so commonplace. He retained the ability to hold two thoughts in his mind simultaneously, to be puzzled when they conflicted, and to marvel when he could smell an underlying unity. ‘People like you and me never grow old,’ he wrote a friend later in life. ‘We never cease to stand like curious children before the great mystery into which we were born.’”7 May we keep childhood forever alive in our kids.",The Call of the Wild and Free: Reclaiming Wonder in Your Child's Education,Ainsley Arment,[]
"Einstein’s approach to general relativity again showed how his mind tended to work: • He was disquieted when there were two seemingly unrelated theories for the same observable phenomenon. That had been the case with the moving coil or moving magnet producing the same observable electric current, which he resolved with the special theory of relativity. Now it was the case with the differing definitions of inertial mass and gravitational mass, which he began to resolve by building on the equivalence principle. • He was likewise uncomfortable when a theory made distinctions that could not be observed in nature. That had been the case with observers in uniform motion: there was no way of determining who was at rest and who was in motion. Now it was also, apparently, the case for observers in accelerated motion: there was no way of telling who was accelerating and who was in a gravitational field. • He was eager to generalize theories rather than settling for having them restricted to a special case. There should not, he felt, be one set of principles for the special case of constant-velocity motion and a different set for all other types of motion. His life was a constant quest for unifying theories.",Einstein: His Life and Universe,Walter Isaacson,[]
"At Caltech, Millikan was upset with Einstein’s activism, and wrote him to say so. Einstein responded diplomatically. “It cannot be my affair,” he agreed, “to insist in a matter that concerns only the citizens of your country.” Millikan thought Einstein naïve in his politics, as did many people. To some extent he was, but it should be remembered that his qualms about the convictions of the Scottsboro Boys and Mooney proved justified, and his advocacy of racial and social justice turned out to be on the right side of history. Despite his association with the Zionist cause, Einstein’s sympathies extended to the Arabs who were being displaced by the influx of Jews into what would eventually be Israel. His message was a prophetic one. “Should we be unable to find a way to honest cooperation and honest pacts with the Arabs,” he wrote Weizmann in 1929, “then we have learned absolutely nothing during our 2,000 years of suffering.",Einstein: His Life and Universe,Walter Isaacson,[]
"The resulting four-page paper, published in May 1935 and known by the initials of its authors as the EPR paper, was the most important paper Einstein would write after moving to America. “Can the Quantum-Mechanical Description of Physical Reality Be Regarded as Complete?” they asked in their title.",Einstein: His Life and Universe,Walter Isaacson,[]
"The most beautiful emotion we can experience is the mysterious. It is the fundamental emotion that stands at the cradle of all true art and science. He to whom this emotion is a stranger, who can no longer wonder and stand rapt in awe, is as good as dead, a snuffed-out candle. To sense that behind anything that can be experienced there is something that our minds cannot grasp, whose beauty and sublimity reaches us only indirectly: this is religiousness. In this sense, and in this sense only, I am a devoutly religious man.",Einstein: His Life and Universe,Walter Isaacson,[]
"Do you believe in God? Stop. Answer paid. 50 words.” Einstein used only about half his allotted number of words. It became the most famous version of an answer he gave often: “I believe in Spinoza’s God, who reveals himself in the lawful harmony of all that exists, but not in a God who concerns himself with the fate and the doings of mankind.”9 Einstein’s response was not comforting to everyone. Some religious Jews, for example, noted that Spinoza had been excommunicated from the Jewish community of Amsterdam for holding these beliefs, and he had also been condemned by the Catholic Church for good measure. “Cardinal O’Connell would have done well had he not attacked the Einstein theory,” said one Bronx rabbi. “Einstein would have done better had he not proclaimed his nonbelief in a God who is concerned with fates and actions of individuals. Both have handed down dicta outside their jurisdiction.”10 Nevertheless, most people were satisfied, whether they fully agreed or not, because they could appreciate what he was saying. The idea of an impersonal God, whose hand is reflected in the glory of creation but who does not meddle in daily existence, is part of a respectable tradition in both Europe and America. It is to be found in some of Einstein’s favorite philosophers, and it generally accords with the religious beliefs of many of America’s founders, such as Jefferson and Franklin.",Einstein: His Life and Universe,Walter Isaacson,[]
"who seemed to lack humility or a sense of awe, than of the faithful. “The fanatical atheists,” he explained in a letter, “are like slaves who are still feeling the weight of their chains which they have thrown off after hard struggle. They are creatures who—in their grudge against traditional religion as the ‘opium of the masses’—cannot hear the music of the spheres.”13 Einstein would later engage in an exchange on this topic with a U.S. Navy ensign he had never met. Was it true, the sailor asked, that Einstein had been converted by a Jesuit priest into believing in God? That was absurd, Einstein replied. He went on to say that he considered the belief in a God who was a fatherlike figure to be the result of “childish analogies.” Would Einstein permit him, the sailor asked, to quote his reply in his debates against his more religious shipmates? Einstein warned him not to oversimplify. “You may call me an agnostic, but I do not share the crusading spirit of the professional atheist whose fervor is mostly due to a painful act of liberation from the fetters of religious indoctrination received in youth,” he explained. “I prefer the attitude of humility corresponding to the weakness of our intellectual understanding of nature and of our own being.",Einstein: His Life and Universe,Walter Isaacson,[]
The result was an elegant conclusion: mass and energy are different manifestations of the same thing. There is a fundamental interchangeability between the two.,Einstein: His Life and Universe,Walter Isaacson,[]
"A man can do as he wills, but not will as he wills,",Einstein: His Life and Universe,Walter Isaacson,[]
"His new idea was published that month in what became yet another seminal Einstein paper, “Cosmological Considerations in the General Theory of Relativity.” On the surface, it did indeed seem to be based on a crazy notion: space has no borders because gravity bends it back on itself.",Einstein: His Life and Universe,Walter Isaacson,[]
"After three weeks of lectures and receptions in New York, Einstein paid a visit to Washington. For reasons fathomable only by those who live in that capital, the Senate decided to debate the theory of relativity. Among the leaders asserting that it was incomprehensible were Pennsylvania Republican Boies Penrose, famous for once uttering that “public office is the last refuge of a scoundrel,” and Mississippi Democrat John Sharp Williams, who retired a year later, saying, “I’d rather be a dog and bay at the moon than stay in the Senate another six years.” On the House side of the Capitol, Representative J. J. Kindred of New York proposed placing an explanation of Einstein’s theories in the Congressional Record. David Walsh of Massachusetts rose to object. Did Kindred understand the theory? “I have been earnestly busy with this theory for three weeks,” he replied, “and am beginning to see some light.” But what relevance, he was asked, did it have to the business of Congress? “It may bear upon the legislation of the future as to general relations with the cosmos.” Such discourse made it inevitable that, when Einstein went with a group to the White House on April 25, President Warren G. Harding would be faced with the question of whether he understood relativity. As the group posed for cameras, President Harding smiled and confessed that he did not comprehend the theory at all. The Washington Post carried a cartoon showing him puzzling over a paper titled “Theory of Relativity” while Einstein puzzled over one on the “Theory of Normalcy,” which was the name Harding gave to his governing philosophy. The New York Times ran a page 1 headline: “Einstein Idea Puzzles Harding, He Admits.",Einstein: His Life and Universe,Walter Isaacson,[]
"I do not know how the Third World War will be fought,” he answered, “but I can tell you what they will use in the Fourth—rocks.",Einstein: His Life and Universe,Walter Isaacson,[]
"My passionate sense of social justice and social responsibility has always contrasted oddly with my pronounced lack of need for direct contact with other human beings and communities,” he reflected. “I am truly a ‘lone traveler’ and have never belonged to my country, my home, my friends, or even my immediate family, with my whole heart; in the face of all these ties, I have never lost a sense of distance and a need for solitude.”32",Einstein: His Life and Universe,Walter Isaacson,[]
"At the end of the 1940s, when it was becoming clear to him that the effort to control nuclear weaponry would fail, Einstein was asked what the next war would look like. “I do not know how the Third World War will be fought,” he answered, “but I can tell you what they will use in the Fourth—rocks.”20",Einstein: His Life and Universe,Walter Isaacson,[]
"in the present situation we must support a supranational organization of force rather than advocate the abolition of all forces,",Einstein: His Life and Universe,Walter Isaacson,[]
"I’ve always been,” he wrote, “full of whims and mischief, and as moody as ever!",Einstein: His Life and Universe,Walter Isaacson,[]
frequented many parlors of the mind. But he shied away from the inner chambers of the heart.,Einstein: His Life and Universe,Walter Isaacson,[]
"Later that year, a similar note left for her added, “If you don’t mind, I’d like to come over this evening to read with you.",Einstein: His Life and Universe,Walter Isaacson,"['dating', 'love', 'romance']"
"He was known to leave behind clothes, and sometimes even his suitcase, when he traveled, and his inability to remember his keys became a running joke with his landlady. He once visited the home of family friends and, he recalled, “I left forgetting my suitcase. My host said to my parents, ‘That man will never amount to anything because he can’t remember anything.",Einstein: His Life and Universe,Walter Isaacson,[]
"The general laws of nature are to be expressed by equations that hold true for all systems of coordinates, that is they are covariant with respect to any substitutions whatever.",Einstein: His Life and Universe,Walter Isaacson,[]
"People like you and me never grow old,” he wrote a friend later in life. “We never cease to stand like curious children before the great mystery into which we were born.",Einstein: His Life and Universe,Walter Isaacson,[]
"On the other hand, he stressed in scores of letters and statements that Americans should not let the fear of communism cause them to surrender the civil liberties and freedom of thought that they cherished. There were a lot of domestic communists in England, but the people there did not get themselves whipped into a frenzy by internal security investigations, he pointed out. Americans need not either.",Einstein: His Life and Universe,Walter Isaacson,[]
"There is no real reason—other than either a metaphysical faith or a habit ingrained in the mind—to believe that nature must operate with absolute certainty. It is just as reasonable, though perhaps less satisfying, to believe that some things simply happen by chance. Certainly, there was mounting evidence that on the subatomic level this was the case.",Einstein: His Life and Universe,Walter Isaacson,[]
"It is important to foster individuality,” he said, “for only the individual can produce the new ideas.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein, on the other hand, believed, as did Spinoza, that a person’s actions were just as determined as that of a billiard ball, planet, or star. “Human beings in their thinking, feeling and acting are not free but are as causally bound as the stars in their motions,” Einstein declared in a statement to a Spinoza Society in 1932. Human actions are determined, beyond their control, by both physical and psychological laws, he believed. It was a concept he drew also from his reading of Schopenhauer, to whom he attributed, in his 1930 “What I Believe” credo, a maxim along those lines: I do not at all believe in free will in the philosophical sense. Everybody acts not only under external compulsion but also in accordance with inner necessity. Schopenhauer’s saying, “A man can do as he wills, but not will as he wills,” has been a real inspiration to me since my youth; it has been a continual consolation in the face of life’s hardships, my own and others’, and an unfailing wellspring of tolerance. Do you believe, Einstein was once asked, that humans are free agents? “No, I am a determinist,” he replied. “Everything is determined, the beginning as well as the end, by forces over which we have no control. It is determined for the insect as well as for the star. Human beings, vegetables, or cosmic dust, we all dance to a mysterious tune, intoned in the distance by an invisible player.",Einstein: His Life and Universe,Walter Isaacson,[]
"Concepts have meaning only if we can point to objects to which they refer and to the rules by which they are assigned to these objects. In other words, for a concept to make sense you need an operational definition of it, one that describes how you would observe the concept in operation.",Einstein: His Life and Universe,Walter Isaacson,[]
"he decided to abandon the postulate that all forms of nationalism were bad,",Einstein: His Life and Universe,Walter Isaacson,[]
"Simplicity and unity, he intuitively believed, were hallmarks of the Old One's handiwork. ""A theory is more impressive the greater the simplicity of its premises, the more different things it relates, and the more expanded its area of applicability,"" he wrote.",Einstein: His Life and Universe,Walter Isaacson,"['research', 'science']"
Striving for social justice is the most valuable thing to do in life.,Einstein: His Life and Universe,Walter Isaacson,[]
"There was a simple set of formulas that defined Einstein's outlook. Creativity required being willing not to conform. That required nurturing free minds and free spirits, which in turn required "" a spirit of tolerance."" And the underpinning of tolerance was humility - the belief that no one had the right to impose ideas and beliefs on others.",Einstein: His Life and Universe,Walter Isaacson,[]
