quoteText,bookTitle,bookAuthor,tags
"Cumulative selection works, then, if there is some form of “memory”: i.e., if the results of one selection test are fed into the next, and into the next, and so on. This process is so powerful that, in the natural world, it confers what has been called “the illusion of design”: animals that look as if they were designed by a vast intelligence when they were, in fact, created by a blind process. An echo of this illusion can be seen in the nozzle example. The final shape is so uniquely suited to creating fine-grained detergent that it invites the thought that a master designer must have been at work. In fact, as we have seen, the biologists used no “design” capability at all. They simply harnessed the power of the evolutionary process.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Evolution as a process is powerful because of its cumulative nature. Richard Dawkins offers a neat way to think about cumulative selection in his wonderful book The Blind Watchmaker. He invites us to consider a monkey trying to type a single line from Hamlet: “Methinks it is like a weasel.” The odds are pretty low for the monkey to get it right. If the monkey is typing at random and there are 27 letters (counting the space bar as a letter), it has a 1 in 27 chance to get the first letter right, a 1 in 27 for the next letter, and so on. So just to get the first three in a row correct are 1/27 multiplied by 1/27 multiplied by 1/27. That is one chance in 19,683. To get all 28 in the sequence, the odds are around 1 in 10,000 million, million, million, million, million, million. But now suppose that we provide a selection mechanism (i.e., a failure test) that is cumulative. Dawkins set up a computer program to do just this. Its first few attempts at getting the phrase is random, just like a monkey. But then the computer scans the various nonsense phrases to see which is closest, however slightly, to the target phrase. It rejects all the others. It then randomly varies the winning phrase, and then scans the new generation. And so on. The winning phrase after the first generation of running the experiment on the computer was: WDLTMNLT DTJBSWIRZREZLMQCO P. After ten generations, by honing in on the phrase closest to the target phrase, and rejecting the others, it was: MDLDMNLS ITJISWHRZREZ MECS P. After twenty generations, it looked like this: MELDINLS IT ISWPRKE Z WECSEL. After thirty generations, the resemblance is visible to the naked eye: METHINGS IT ISWLIKE B WECSEL. By the forty-third generation, the computer got the right phrase. It took only a few moments to get there.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"The greatest difficulty that many people face, as we have seen, is in admitting to their personal failures, and thus learning from them. We have looked at cognitive dissonance, which becomes so severe that we often reframe, spin, and sometimes even edit out our mistakes. Now think of the Unilever biologists. They didn’t regard the rejected nozzles as failures because they were part and parcel of how they learned. All those rejected designs were regarded as central to their strategy of cumulative selection, not as an indictment of their judgment. They knew they would have dozens of failures and were therefore not fazed by them. But when we are misled into regarding the world as simpler than it really is, we not only resist testing our top-down strategies and assumptions, we also become more defensive when they are challenged by our peers or by the data. After all, if the world is simple, you would have to be pretty stupid not to understand it.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Although they competed against substantially larger, better-resourced companies . . . they were consistently first to identify new features and services such as driving directions and integrated web-phone promotional offers,” Peter Sims, the tech author who followed the company’s progress, has written. “As Vanier explains, if he can launch ten features in the same time it takes a competitor to launch one, he’ll have ten times the amount of experience to draw from in figuring out what has failed the test of customer acceptance and what has succeeded.”11",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"The desire for perfection rests upon two fallacies. The first resides in the miscalculation that you can create the optimal solution sitting in a bedroom or ivory tower and thinking things through rather than getting out into the real world and testing assumptions, thus finding their flaws. It is the problem of valuing top-down over bottom-up. The second fallacy is the fear of failure. Earlier on we looked at situations where people fail and then proceed to either ignore or conceal those failures. Perfectionism is, in many ways, more extreme. You spend so much time designing and strategizing that you don’t get a chance to fail at all, at least until it is too late. It is pre-closed loop behavior. You are so worried about messing up that you never even get on the field of play.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Babineaux and Krumboltz, the two psychologists, have some advice for those who are prone to the curse of perfectionism. It involves stating the following mantras: “If I want to be a great musician, I must first play a lot of bad music.” “If I want to become a great tennis player, I must first lose lots of tennis games.” “If I want to become a top commercial architect known for energy-efficient, minimalist designs, I must first design inefficient, clunky buildings.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"One of the ironies of charitable spending is that the one statistic many donors do tend to look at can actually undermine the pursuit of evidence. The so-called overhead ratio measures the amount of money spent on administration compared with the front line. Most donors are keen for charities to keep this ratio low: they want money to go to those who really need it rather than office staff. But given that evidence-gathering counts as an administrative cost rather than treatment, this makes it even more difficult for charities to conduct tests.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Closed loops are often perpetuated by people covering up mistakes. They are also kept in place when people spin their mistakes, rather than confronting them head on. But there is a third way that closed loops are sustained over time: through skewed interpretation.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Looking at the sales statistics is not going to help you find an answer any more than looking at the number of people recovering from bloodletting will help you find out if the treatment is effective. The reason is simple: you can’t observe the counterfactual. You don’t know whether the change in sales was caused by something else; something, perhaps, you hadn’t even considered.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"doctors are sometimes oblivious to their mistakes because they have already reframed them. They are not dishonest people; they are often unaware of the reframing exercise because it is largely subconscious. If there were independent investigations into adverse events, these mistakes would be picked up during the “black box” analysis and doctors would be challenged on them, and learn from them. But proper independent investigation is almost nonexistent. Moreover, such investigations generally rely on the information provided by professionals, which is often withheld in a culture that stigmatizes error. This means that doctors make the same mistakes again and again, while growing in the mistaken conviction that they are infallible. This, in turn, increases the cognitive dissonance associated with mistakes, tightening the noose still further. Admitting to error becomes so threatening that in some cases surgeons (decent, honorable people) would rather risk killing a patient than admit they might be wrong.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Progress is often driven not by the accumulation of small steps, but by dramatic leaps. The television wasn’t an iteration of a previous device, it was a new technology altogether. Einstein’s general theory of relativity didn’t tinker with Newton’s law of universal gravitation, it replaced it in almost every detail.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"People think of creativity as a mystical process. The idea is that creative insights emerge from the ether, through pure contemplation. This model conceives of innovation as something that happens to people, normally geniuses. But this could not be more wrong. Creativity is something that has to be worked at, and it has specific characteristics. Unless we understand how it happens, we will not improve our creativity, as a society or as a world.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"This idea percolated in Dyson’s mind for the next three years. A graduate of the Royal College of Art, he was already a qualified engineer and was helping to run a local company in Bath. He enjoyed pulling things apart and seeing how they worked. He was curious, inquisitive, and willing to engage with a difficulty rather than just accepting it. But now he had a live problem, one that intrigued him.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Anumber of things jump out about the Dyson story. The first is that the solution seems rather obvious in hindsight. This is often the case with innovation, and it’s something we will come back to. But now consider a couple of other aspects of the story. The first is that the creative process started with a problem, what you might even call a failure, in the existing technology. The vacuum cleaner kept blocking. It let out a screaming noise. Dyson had to keep bending down to pick up bits of trash by hand. Had everything been going smoothly Dyson would have had no motivation to change things. Moreover, he would have had no intellectual challenge to sink his teeth into. It was the very nature of the engineering problem that sparked a possible solution (a bagless vacuum cleaner). And this turns out to be an almost perfect metaphor for the creative process, whether it involves vacuum cleaners, a quest for a new brand name, or a new scientific theory. Creativity is, in many respects, a response.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"This aspect of the creative process, the fact that it emerges in response to a particular difficulty, has spawned its own terminology. It is called the “problem phase” of innovation. “The damn thing had been bugging me for years,” Dyson says of the conventional vacuum cleaner. “I couldn’t bear the inefficiency of the technology. It wasn’t so much a ‘problem phase’ as a ‘hatred phase.’” We often leave this aspect of the creative process out of the picture. We focus on the moment of epiphany, the detonation of insight that happened when Newton was hit by the apple or Archimedes was taking a bath. That is perhaps why creativity seems so ethereal. The idea is that such insights could happen anytime, anywhere. It is just a matter of sitting back and letting them flow. But this leaves out an indispensable feature of creativity. Without a problem, without a failure, without a flaw, without a frustration, innovation has nothing to latch on to. It loses its pivot. As Dyson puts it: “Creativity should be thought of as a dialogue. You have to have a problem before you can have the game-changing riposte.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"The failure of companies in a free market, then, is not a defect of the system, or an unfortunate by-product of competition; rather, it is an indispensable aspect of any evolutionary process. According to one economist, 10 percent of American companies go bankrupt every year.4 The economist Joseph Schumpeter called this “creative destruction.” Now, compare this with centrally planned economies, where there are almost no failures at all. Companies are protected from failure by subsidy. The state is protected from failure by the printing press, which can inflate its way out of trouble. At first, this may look like an enlightened way to go about solving the problems of economic production, distribution, and exchange. Nothing ever fails and, by implication, everything looks successful. But this is precisely why planned economies didn’t work. They were manned by intelligent planners who decided how much grain to produce, how much iron to mine, and who used complicated calculations to determine the optimal solutions. But they faced the same problem as the Unilever mathematicians: their ideas, however enlightened, were not tested rapidly enough—and so had little opportunity to be reformed in the light of failure. Even if the planners were ten times smarter than the businessmen operating in a market economy, they would still fall way behind. Without the benefit of a valid test, the system is plagued by rigidity. In markets, on the other hand, it is the thousands of little failures that lubricate and, in a sense, guide the system. When companies go under, other entrepreneurs learn from these mistakes, the system creates new ideas, and consumers ultimately benefit.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"But the underlying point remains: markets work not in spite of the many business failures that occur, but because of them.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"It is not just systems that can benefit from a process of testing and learning; so, too, can organizations. Indeed, many of the most innovative companies in the world are bringing some of the basic lessons of evolutionary theory into the way they think about strategy. Few companies tinker randomly like the Unilever biologists, because with complex problems it can take a long time to home in on a solution. Rather, they make judicious use of tests, challenge their own assumptions, and wield the lessons to guide strategy. It is a mix of top-down reasoning (as per the mathematicians) and bottom-up iteration (as per the biologists); the fusing of the knowledge they already have with the knowledge that can be gained by revealing its inevitable flaws. It is about having the courage of one’s convictions, but also the humility to test early, and to adapt rapidly.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"these world-changing machines were developed, like Unilever’s nozzle, through trial and error. Amateurs and artisans, men of practical wisdom, motivated by practical problems, worked out how to build these machines, by trying, failing, and learning. They didn’t fully understand the theory underpinning their inventions. They couldn’t have talked through the science. But—like the Unilever biologists—they didn’t really need to.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"That is what happens in systems populated by human beings: there are unintended consequences. And this is why it is difficult to formulate an effective strategy from on high, via a blueprint.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"In the coming decades, Professor Lane argues, success will not just be about intelligence and talent. These things are important; but they should never overshadow the significance of identifying where one’s strategy is going wrong, and evolving. Systems and organizations that foster the growth of knowledge of all kinds will dominate. This is the insight that the high-tech world has been gravitating toward and that much of the rest of the world, with only a few heroic exceptions, is studiously resisting.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"It is for this reason that many of the most influential development campaigners argue that the most important issue when it comes to charitable giving is not just raising more money, but conducting tests, understanding what is working and what isn’t, and learning. Instead of trusting in narrative, we should be wielding the power of the evolutionary mechanism.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"With these caveats in mind, then, RCTs offer a powerful method of establishing rigorous tests in a complex world. Handled with care, they cut through the ambiguity that can play havoc with our interpretation of feedback. And they are often simple to conduct. Take the example of the redesigned website mentioned earlier. The problem was in establishing whether the change in the design had increased sales, or was caused by something else. But suppose you randomly direct users to either the new or the old design. You could then measure whether they buy more goods from the former or the latter. This would filter out all the other influences such as interest rates, competition, weather and so on, and reveal the hidden counterfactual.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Closed loops are not merely an intellectual curiosity, they realistically describe the world we live in. They are small and large, subtle and intricate; they lurk in small companies, big companies, charities, corporations and governments. The majority of our assumptions have never been subject to robust failure tests. Unless we do something about it they never will be.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Scared Straight was, in many ways, ahead of its time. Unlike most social programs, which collate no data whatsoever, it actually sent out questionnaires and gathered statistics. But, as with medieval bloodletting, observational stats do not always provide reliable data. Often, you need to test the counterfactual. Otherwise you may be harming people without even realizing it.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Contradictory information jars, in much the same way that error jars. It encourages us to engage in a new way. We start to reach beyond our usual thought processes (why would you think differently when things are going just as expected?). When someone shouts out the wrong color, our conventional mental operations are disrupted. That is when we find associations, connections, that might never have occurred to us.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"The eureka moment is not the endpoint of innovation, it is the start of perhaps the most fascinating stage of all.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Dyson strode into his workshop. He had come up with his big idea: a bagless vacuum cleaner where dust is removed from the air by the geometry of the airflow rather than a filter. But he was pretty much alone. The directors at his company didn’t back his idea (the response he received was: “If that is such a good concept, how come Hoover and Electrolux aren’t doing it already?”), so he started his own business along with a silent partner, who had provided half the capital.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"With each iteration he was learning new things. He was seeing what worked. Most of the time he was failing. “A cyclone has a number of variables: size of entry, exit, angle, diameter, length: and the trying thing is that if you change one dimension, it affects all the others.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"In all, it took an astonishing 5,127 prototypes before Dyson believed the technology was ready to go in the vacuum cleaner. The creative leap may have been a crucial and precious thing, but it was only the start of the creative process. The real hard yards were done patiently evolving the design via bottom-up iteration. To put it another way, with the epiphany he had vaulted onto a taller mountain in a new landscape; now he was systematically working toward this new summit.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"When you file a patent, somebody is almost always there before you. A lot of your argument with the patent examiner is to say: “Look, they may have had the eureka moment when they came back from the timber yard. They may even have created an early prototype.” But none of my forebears had made their prototypes work. Mine is statistically different. That was my decisive advantage. Creativity, then, has a dual aspect. Insight often requires taking a step back and seeing the big picture. It is about drawing together disparate ideas. It is the art of connection. But to make a creative insight work requires disciplined focus. As Dyson puts it: “If insight is about the big picture, development is about the small picture. The trick is to sustain both perspectives at the same time.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"This finding is by no means unusual. In their book Will and Vision, Gerard J. Tellis and Peter N. Golder looked at the relationship between long-term market leadership and pioneering innovation in sixty-six different commercial sectors. They found that only 9 percent of the pioneers ended up as the final winners. They also found that 64 percent of pioneers failed outright.16",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Dyson, Catmull, and the other innovators we have encountered offer a powerful rebuke to the way we conventionally think about creativity. To spark the imagination and take our insights to their fullest expression, we should not insulate ourselves from failure; rather, we should engage with it.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"The problem with academia is that it is about being good at remembering things like chemical formulae and theories, because that is what you have to regurgitate. But children are not allowed to learn through experimenting and experience. This is a great pity. You need both.” One of the most powerful aspects of the Dyson story is that it evokes a point that was made in chapter 7; namely, that technological change is often driven by the synergy between practical and theoretical knowledge. One of the first things Dyson did when he had the insight for a cyclone cleaner was to buy two books on the mathematical theory of how cyclones work. He also went to visit the author of one of those books, an academic named R. G. Dorman.22 This was hugely helpful to Dyson. It allowed him to understand cyclone dynamics more fully. It played a role in directing his research and gave him a powerful background on the mathematics of separation efficiency. But it was by no means sufficient. The theory was too abstract to lead him directly to the precise dimensions that would deliver a functional vacuum cleaner. Moreover, as Dyson iterated his device, he discovered that the theory had flaws. Dorman’s equation predicted that cyclones would only be able to remove fine dust down to a lower limit of 20 microns. But Dyson quickly broke through this theoretical limit. By the end, his cyclone could separate dust smaller than 0.3 micron (this is approximately the size of the particles in cigarette smoke). Dyson’s practical engagement with the problem had forced a change in the theory. And this is invariably how progress happens. It is an interplay between the practical and the theoretical, between top-down and bottom-up, between creativity and discipline, between the small picture and the big picture. The crucial point—and the one that is most dramatically overlooked in our culture—is that in all these things, failure is a blessing, not a curse. It is the jolt that inspires creativity and the selection test that drives evolution.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Andrew Stanton, director of Finding Nemo and WALL-E, has said: My strategy has always been: be wrong as fast as we can . . . which basically means, we’re gonna screw up, let’s just admit that. Let’s not be afraid of that. But let’s do it as fast as we can so we can get to the answer. You can’t get to adulthood before you go through puberty. I won’t get it right the first time, but I will get it wrong really soon, really quickly.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Memory, it turns out, is not as reliable as we think. We do not encode high-definition movies of our experiences and then access them at will. Rather, memory is a system dispersed throughout the brain and is subject to all sorts of biases. Memories are suggestible. We often assemble fragments of entirely different experiences and weave them together into what seems like a coherent whole. With each recollection, we engage in editing.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Feedback, when delayed, is considerably less effective in improving intuitive judgment.*",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"anymore. Why would they? There is a lot to learn in science without studying all the ideas that have been jettisoned over time. But this tendency creates a blind spot. By looking only at the theories that have survived, we don’t notice the failures that made them possible. This blind spot is not limited to science; it is a basic property of our world and it accounts, to a large extent, for our skewed attitude to failure. Success is always the tip of an iceberg. We learn vogue theories, we fly in astonishingly safe aircraft, we marvel at the virtuosity of true experts. But beneath the surface of success—outside our view, often outside our awareness—is a mountain of necessary failure.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Toyota has a rather unusual production process. If anybody on the production line is having a problem or observes an error, that person pulls a cord that halts production across the plant. Senior executives rush over to see what has gone wrong and, if an employee is having difficulty performing her job, she is helped as needed by executives. The error is then assessed, lessons learned, and the system adapted. It is called the Toyota Production System, or TPS, and is one of the most successful techniques in industrial history. “The system was about cars, which are very different from people,” Kaplan says when we meet for an interview. “But the underlying principle is transferable. If a culture is open and honest about mistakes, the entire system can learn from them. That is the way you gain improvements.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"incentives to improve performance can only have an impact, in many circumstances, if there is a prior understanding of how improvement actually happens. Think back to medieval doctors who killed patients, including their own family members, with bloodletting. This happened not because they didn’t care but because they did care. They thought the treatment worked. They trusted in the authority of Galen rather than trusting in the power of criticism and experimentation to reveal the inevitable flaws in his ideas, thus setting the stage for progress. Unless we alter the way we conceptualize failure, incentives for success can often be impotent.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"The problem is not that the information doesn’t exist; rather, it is the way it is formatted. As Atul Gawande, a doctor and author, puts it: The reason . . . is not usually laziness or unwillingness. The reason is more often that the necessary knowledge has not been translated into a simple, usable and systematic form. If the only thing people did in aviation was issue dense, pages-long bulletins . . . it would be like subjecting pilots to the same deluge of almost 700,000 medical journal articles per year that clinicians must contend with. The information would be unmanageable. Instead . . . crash investigators [distill] the information into its practical essence.30",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"this takes us to the deepest irony of all. When the probability of error is high, the importance of learning from mistakes is more essential, not less. As Professor James Reason, one of the world’s leading experts on system safety, put it: “This is the paradox in a nutshell: health care by its nature is highly error-provoking—yet health workers stigmatize fallibility and have had little or no training in error management or error detection.”35",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"there are also two kinds of error. The first is when a doctor diagnoses a tumor that isn’t actually there. This is sometimes called a Type One error: an error of commission. The second kind is when a doctor fails to diagnose a tumor that is there. This is called a Type Two error: an error of omission. It is possible to reduce one kind of error while simultaneously increasing the other kind by altering the “evidence threshold,” as in the criminal justice system. But this trade-off should not obscure the fact that it is possible to reduce both kinds of error at the same time. That is what progress is ultimately about.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"It is noteworthy that when a court of criminal appeal was first proposed in England and Wales in the early nineteenth century, the strongest opponents were judges. The court had a simple rationale: to provide an opportunity for redress. It was an institutional acknowledgment that mistakes were possible. The judges were against it, in large part, because they denied the premise. The creation of the court turned out to be “one of the longest and hardest fought campaigns in the history of law reform” requiring “thirty-one parliamentary bills over a sixty year period.”4",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"DNA testing is to justice what the telescope is for the stars: not a lesson in biochemistry, not a display of the wonders of magnifying optical glass, but a way to see things as they really are,” Scheck has said. “It is a revelation machine.”7",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"By 2005 more than three hundred people had had their convictions overturned following DNA tests.11 In situations where evidence had been stored, clients of the Innocence Project (a nonprofit group that helps prisoners protesting their innocence) were exonerated in almost half the cases.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Estimates are difficult to establish, but a study led by Samuel R. Gross, a professor at the University of Michigan Law School, concluded: “If we reviewed prison sentences with the same level of care that we devote to death sentences, there would have been over 28,500 non-death-row exonerations [in the United States] in the past 15 years rather than the 255 that have in fact occurred.”12",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Cognitive dissonance” is the term Festinger coined to describe the inner tension we feel when, among other things, our beliefs are challenged by evidence.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Think about it in terms of cognitive dissonance. If I have put up with a lot to become a member of a group, if I have voluntarily subjected myself to acute embarrassment, I would have to be pretty stupid if the group turned out to be anything less than wonderful. To protect my self-esteem I will want to convince myself that the group is pretty damn good. Hence the necessity to talk it up, to reframe my perceptions in a positive direction. None of this applies, of course, if the initiation is simple. If the group turns out to be a waste of time, one can say to oneself honestly, and without any threat to one’s self-esteem, “This place is not worth bothering with.” It is only when we have staked our ego that our mistakes of judgment become threatening. That is when we build defensive walls and deploy cognitive filters.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Festinger’s great achievement was to show that cognitive dissonance is a deeply ingrained human trait. The more we have riding on our judgments, the more we are likely to manipulate any new evidence that calls them into question.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Dyson’s innovation, stripped down to its essentials, was to merge them. He was a connecting agent. The act of creativity was an act, above all, of synthesis. “I think the fact that I had so many years of frustration probably made me the perfect person to glimpse a possible solution,” he says. “But the solution was really about combining two existing technologies.” And it turns out that this act of connectivity is another central feature of innovation. Johannes Gutenberg invented mass printing by applying the pressing of wine (the technology of which had existed for many centuries) to the pressing of pages.6 The Wright brothers applied their understanding of manufacturing bicycles to the problem of powered flight.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Imagine what it must be like to be confronted with evidence that they have assisted in putting the wrong person in jail; that they have ruined the life of an innocent person; that the wounds of the victim’s family are going to be reopened. It must be stomach churning. In terms of cognitive dissonance, it is difficult to think of anything more threatening.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"But notice the contrast here. When prosecutors are assessing evidence at the beginning of a case, DNA is held up as the most powerful evidence there is. That is why it has helped to secure so many convictions. But once prosecutors have secured a conviction, exonerating DNA evidence suddenly becomes highly suspect. Why is this? Festinger would have found it pretty easy to explain: DNA evidence is indeed strong, but not as strong as the desire to protect one’s self-esteem.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"What was the key ingredient that characterized the winners, the companies that may not have come up with an idea first, but who made it work? The answer can be conveyed in one word: discipline. This is not just the discipline to iterate a creative idea into a rigorous solution; it is also the discipline to get the manufacturing process perfect, the supply lines faultless, and delivery seamless.* Dyson was not the first to come up with the idea of a cyclone vacuum cleaner. He was not even the second, or the third. But he was the only one with the stamina to “fail” his concept into a workable solution. And he had the rigor to create an efficient manufacturing process, so he could sell a consistent product. His competitors confronted the same problem and had the same insight. But they didn’t have the same resilience to make their idea work, let alone take it on to a working production line.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"We learn not just by being correct, but also by being wrong. It is when we fail that we learn new things, push the boundaries, and become more creative. Nobody had a new insight by regurgitating information, however sophisticated. Dyson says: We live in a world of experts. There is nothing particularly wrong with that. The expertise we have developed is crucial for all of us. But when we are trying to solve new problems, in business or technology, we need to reach beyond our current expertise. We do not want to know how to apply the rules; we want to break the rules. We do that by failing—and learning.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"is this structure that is so marvelously evoked by the Unilever example. What the development of the nozzle reveals, above all, is the power of testing. Even though the biologists knew nothing about the physics of phase transition, they were able to develop an efficient nozzle by trialing lots of different ones, rejecting those that didn’t work and then varying the best nozzle in each generation. It is not coincidental that the biologists chose this strategy: it mirrors how change happens in nature. Evolution is a process that relies on a “failure test” called natural selection. Organisms with greater “fitness” survive and reproduce, with their offspring inheriting their genes subject to a random process known as mutation. It is a system, like the one that created the Unilever nozzle, of trial and error.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"These examples do not show that theoretical knowledge is worthless. Quite the reverse. A conceptual framework is vital even for the most practical men going about their business. In many circumstances, new theories have led to direct technological breakthroughs (such as the atom bomb emerging from the Theory of Relativity). The real issue here is speed. Theoretical change is itself driven by a feedback mechanism, as we noted in chapter 3: science learns from failure. But when a theory fails, like say when the Unilever mathematicians failed in their attempt to create an efficient nozzle design, it takes time to come up with a new, all-encompassing theory. To gain practical knowledge, however, you just need to try a different-sized aperture. Tinkering, tweaking, learning from practical mistakes: all have speed on their side. Theoretical leaps, while prodigious, are far less frequent.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"But artificial intelligence has moved on since then.7 One of the vogue ideas is called temporal difference learning. When designers created TD-Gammon, a program to play backgammon, they did not provide it with any preprogrammed chess knowledge or capacity to conduct deep searches. Instead, it made moves, predicted what would happen next, and then looked at how far its expectations were wide of the mark. That enabled it to update its expectations, which it took into the next game. In effect, TD-Gammon was a trial-and-error program. It was left to play day and night against itself, developing practical knowledge. When it was let loose on human opponents, it defeated the best in the world. The software that enabled it to learn from error was sophisticated, but its main strength was that it didn’t need to sleep, so could practice all the time.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"It turns out, however, that there is a profound obstacle to testing, a barrier that prevents many of us from harnessing the upsides of the evolutionary process. It can be summarized simply, although the ramifications are surprisingly deep: we are hardwired to think that the world is simpler than it really is. And if the world is simple, why bother to conduct tests? If we already have the answers, why would we feel inclined to challenge them?",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"That is the power of the narrative fallacy. We are so eager to impose patterns upon what we see, so hardwired to provide explanations that we are capable of “explaining” opposite outcomes with the same cause without noticing the inconsistency.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"If we view the world as simple, we are going to expect to understand it without the need for testing and learning. The narrative fallacy, in effect, biases us toward top-down rather than bottom-up. We are going to trust our hunches, our existing knowledge, and the stories that we tell ourselves about the problems we face, rather than testing our assumptions, seeing their flaws, and learning.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
