quoteText,bookTitle,bookAuthor,tags
Don’t talk about “monetization” or being “transparent”; talk about making money and being honest. Don’t use seven words when four will do.,ReWork: Change the Way You Work Forever,Jason Fried,[]
"When you get in that flow of making decision after decision, you build momentum and boost morale. Decisions are progress.",Rework,Jason Fried,[]
Today anyone can be in business.,ReWork: Change the Way You Work Forever,Jason Fried,[]
Today you can work from home or collaborate with people you’ve never met who live thousands of miles away. It’s time to rework work.,ReWork: Change the Way You Work Forever,Jason Fried,[]
"The real world isn’t a place, it’s an excuse.",ReWork: Change the Way You Work Forever,Jason Fried,[]
The problem comes when you postpone decisions in the hope that a perfect answer will come to you later. It won’t. You’re as likely to make a great call today as you are tomorrow.,ReWork,Jason Fried,[]
The menus at failing restaurants offer too many dishes. The owners think making every dish under the sun will broaden the appeal of the restaurant. Instead it makes for crappy food (and creates inventory headaches).,ReWork,Jason Fried,[]
Keep things clean and unencumbered but don’t sterilize.*,ReWork,Jason Fried,[]
"Instead, call someone. Write a personal note. If you read a story about a similar company or product, contact the journalist who wrote it. Pitch her with some passion, some interest, some life. Do something meaningful. Be remarkable. Stand out. Be unforgettable. That’s how you’ll get the best coverage.",ReWork,Jason Fried,[]
"If you think a competitor sucks, say so. When you do that, you’ll find that others who agree with you will rally to your side.",ReWork,Jason Fried,[]
Accounting is a department. Marketing isn’t.,ReWork,Jason Fried,[]
I have never let my schooling interfere with my education. —MARK TWAIN   There,ReWork: Change the Way You Work Forever,Jason Fried,[]
Working more doesn’t mean you care more or get more done. It just means you work more. Workaholics,ReWork: Change the Way You Work Forever,Jason Fried,[]
"How would you feel about the apology if you were on the other end? If someone said those words to you, would you believe them? Keep",ReWork: Change the Way You Work Forever,Jason Fried,[]
Marketing is something everyone in your company is doing 24/7/365.,ReWork: Change the Way You Work Forever,Jason Fried,[]
"In the end, it’s not worth paying much attention to the competition anyway. Why not? Because worrying about the competition quickly turns into an obsession.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"If I’d listened to customers, I’d have given them a faster horse. —HENRY FORD",ReWork: Change the Way You Work Forever,Jason Fried,[]
"Don’t be afraid to show your flaws. Imperfections are real and people respond to real. It’s why we like real flowers that wilt, not perfect plastic ones that never change. Don’t worry about how you’re supposed to sound and how you’re supposed to act. Show the world what you’re really like, warts and all.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"This real world sounds like an awfully depressing place to live. It’s a place where new ideas, unfamiliar approaches, and foreign concepts always lose. The only things that win are what people already know and do, even if those things are flawed and inefficient.",ReWork,Jason Fried,[]
"Do we look at Harvard or Oxford and say, “If they’d only expand and branch out and hire thousands more professors and go global and open other campuses all over the world … then they’d be great schools.” Of course not. That’s not how we measure the value of these institutions. So why is it the way we measure businesses?",ReWork,Jason Fried,[]
"Unless you’re a fortune-teller, long-term business planning is a fantasy.",ReWork: Change the Way You Work Forever,Jason Fried,[]
Why don’t we just call plans what they really are: guesses.,ReWork: Change the Way You Work Forever,Jason Fried,[]
"Not only is this workaholism unnecessary, it’s stupid.",ReWork: Change the Way You Work Forever,Jason Fried,[]
The enthusiasm you have for a new idea is not an accurate indicator of its true worth.,ReWork: Change the Way You Work Forever,Jason Fried,[]
"fingers.” You can buy the same guitar, effects pedals, and amplifier that Eddie Van Halen uses. But when you play that rig, it’s still going to sound like you.",ReWork,Jason Fried,[]
Audi takes on Lexus’s automatic parking systems with ads that say Audi drivers know how to park their own cars.,ReWork,Jason Fried,[]
People get stoked by conflict. They take sides. Passions are ignited. And that’s a good way to get people to take notice.,ReWork,Jason Fried,[]
Defensive companies can’t think ahead; they can only think behind. They don’t lead; they follow.,ReWork,Jason Fried,[]
it’s better to go down fighting for what you believe in instead of just imitating others.,ReWork,Jason Fried,[]
Making a few vocal customers happy isn’t worth it if it ruins the product for everyone else.,ReWork,Jason Fried,[]
"There are four-letter words you should never use in business. They’re not fuck or shit. They’re need, must, can’t, easy, just, only, and fast.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"Give up on the guesswork. Decide what you’re going to do this week, not this year. Figure out the next most important thing and do that. Make decisions right before you do something, not far in advance. It’s OK to wing it. Just get on the plane and go. You can pick up a nicer shirt, shaving cream, and a toothbrush once you get there.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"Long lists are guilt trips. The longer the list of unfinished items, the worse you feel about it. And at a certain point, you just stop looking at it because it makes you feel bad. Then you stress out and the whole thing turns into a big mess.",ReWork,Jason Fried,[]
"Rockstar environments develop out of trust, autonomy, and responsibility. They’re a result of giving people the privacy, workspace, and tools they deserve. Great environments show respect for the people who do the work and how they do it.",ReWork,Jason Fried,[]
"keep in mind why you’re doing what you’re doing. Great businesses have a point of view, not just a product or service. You have to believe in something. You need to have a backbone. You need to know what you’re willing to fight for. And then you need to show the world.",ReWork,Jason Fried,[]
Other people’s failures are just that: other people’s failures.,ReWork,Jason Fried,[]
What distinguishes people who are ten times more effective than the norm is not that they work ten times as hard; it’s that they use their creativity to come up with solutions that require one-tenth of the effort.,ReWork,Jason Fried,[]
"We’ve been written up in big mainstream publications like Wired and Time, but we’ve found that we actually get more hits when we’re profiled on sites like Daring Fireball, a site for Mac nerds, or Lifehacker, a productivity site. Links from these places result in notable spikes in our traffic and sales. Articles in big-time publications are nice, but they don’t result in the same level of direct, instant activity.",ReWork,Jason Fried,[]
"A strong stand is how you attract superfans. They point to you and defend you. And they spread the word further, wider, and more passionately than any advertising could.",ReWork,Jason Fried,[]
"Pass on hiring people you don’t need, even if you think that person’s a great catch. You’ll be doing your company more harm than good if you bring in talented people who have nothing important to do.",ReWork,Jason Fried,[]
"Once ego and pride are on the line, you can’t change your mind without looking bad.",ReWork,Jason Fried,[]
"Once ego and pride are on the line, you can’t change your mind without looking bad. The desire to save face trumps the desire to make the right call.",ReWork,Jason Fried,[]
"Instead of watching TV or playing World of Warcraft, work on your idea. Instead of going to bed at ten, go to bed at eleven. We’re not talking about all-nighters or sixteen-hour days—we’re talking about squeezing out a few extra hours a week. That’s enough time to get something going.",ReWork,Jason Fried,[]
