quoteText,bookTitle,bookAuthor,tags
"Getting to market fast allows you to start getting the feedback you need to improve it. Any product that you’ve carefully refined based on your instincts rather than real user reactions and data is likely to miss the mark and will require significant iteration anyway. The ideal is a tight OODA loop—observe, orient, decide, act—over and over again. Speed really matters, and launching early lets you climb the learning curve to a great product faster.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
The only time that it makes sense to blitzscale is when (whether for offensive or defensive reasons) you have determined that speed into the market is the critical strategy to achieve massive outcomes.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"You don’t necessarily need to have solved your revenue model before deciding to blitzscale. In fact, a key element of blitzscaling is often the willingness of investors to fund growth before the revenue model is proven—after all, it’s pretty easy to fund growth after the revenue model is proven.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"To achieve massive success, you need to have a big new opportunity—one where the market size and gross margins intersect to create enormous potential value, and there isn’t a dominant market leader or oligopoly. A big new opportunity often arises because a technological innovation creates a new market or scrambles an existing one.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"If the gross margins of this new opportunity are low, the market size has to be even bigger to make it a big opportunity. You have to know that the ultimate size of the prize is worth it.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Blitzscaling is unlikely to prove successful if another company has already achieved first-scaler advantage.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"It’s important not to confuse critical mass with first-mover advantage. Being first to launch in a market might earn you congratulations on being a product visionary, but if you aren’t also the first to scale, you’ll end up as a footnote in a Wikipedia article about your competitor who did.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Another way to use blitzscaling to create a lasting competitive advantage is to be the first to climb a steep learning curve. Some opportunities, such as self-driving cars, require you to solve hard, complex problems. The more rapidly you scale, the more data you have to drive learning (or train machine learning), which improves your product, making it easier to scale further in the market while your competitors who have just begun to learn lag far behind.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Yet despite these offensive reasons to scale, the most common driver of blitzscaling is the threat of competition. Even without competition, you would still want to achieve first-scaler advantage and climb the learning curve, but you might prefer the less risky fastscaling approach to growth. Ask yourself, “Can somebody else realize this opportunity before me?” If the answer is yes, moving faster probably reduces the risk of competition more than it raises the risk of failure. The more intense the competition, the faster you should try to move.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"One of the reasons businesses tend to rely on blitzscaling is that speed is one of the primary advantages they hold vis-à-vis large companies. Start-ups can act quickly to capitalize on the new opportunities created by technological advances. If they dawdle and proceed at the same pace as a big company, they’re fighting on an even playing field, which means that the big company’s resources will likely confer massive advantage.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"if you’re building a global business, there are three key elements you need to put in place. A set of managers who are responsible for, and have strong executive control over, their individual markets globally An understanding of how those markets differ, which leads to a variety of plans for how to grow in each of those markets A unified executive team to coordinate global operations, including the activity of the individual managers leading operations in each country The first two elements involve a decentralized command structure that allows the individual “captains” of the ships in the fleet to operate with entrepreneurial vigor. The third involves a centralized staff that can help the “admiral” coordinate the actions of the fleet for maximum impact.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Blitzscaling drives “lightning” growth by prioritizing speed over efficiency, even in an environment of uncertainty. It’s a set of specific strategies and tactics that allowed Airbnb to beat the Samwer brothers at their own game.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"In addition to seeking help on an ad hoc basis, I believe it’s a good idea to be systematic about learning from others. I advise entrepreneurs to have a personal board of advisers or “board of directors” who can proffer advice and help you fill the gaps in your knowledge. For example, I have a set of informal advisers who help me learn about the areas that matter to me, including very specific topics like virality or people management. If you’re serious about someday blitzscaling a company, you should think of your mentors as a board of directors. Regularly report to them on your progress, and ask them how you can do better.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
During the early stages of blitzscaling—Family and Tribe—it’s easier to take risks because you don’t have much to lose.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"At that point, even the most inveterate pirates will have to trade in their Jolly Roger for the flag of a legitimate, disciplined navy. If they don’t, their organizations will devolve into chaos.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"I like to generate fresh, innovative ways to play defense by asking my team, “If we were trying to compete with ourselves, what we would do? What if we were a start-up? Google? Facebook? Microsoft?",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
You’ve got to keep your personal learning curve ahead of the company’s growth curve.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"The magic of network effects is that they generate a positive feedback loop that results in superlinear growth and value creation. This superlinear effect makes it very difficult for any node in the network to switch from an incumbent to an alternative (“customer lock-in”), since it is almost impossible for any new entrant to match the value of plugging into the existing network. (Nodes in these networks are typically customers or users, as in the canonical example of the fax machine, or the more recent example of Facebook, but can also be data elements or other fundamental assets valuable in a business.)",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"try to establish a standard. One of the classic Silicon Valley plays is to move from an app to a platform so that you can attract people to build on and to your platform (thereby leveraging the network effect of compatibility). Salesforce.com’s Force.com ecosystem is a great example of this. By offering the ability to build third-party applications on top of the Salesforce platform, Salesforce benefits from a “force multiplier.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Rather than delegate work you’re doing to others, can you hire people who amplify the work you do? The goal here isn’t to free you up from your work so that you can do other things; it’s to make the things you do much more impactful.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
The slide shows he created for my book The Start-up of You have been viewed nearly fifteen million times.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"When a start-up matures to the point where it has a killer product, a clear and sizable market, and a robust distribution channel, it has the opportunity to become a “scale-up,” which is a world-changing company that touches millions or even billions of lives. Often, the fastest and most direct path from start-up to scale-up is the hypergrowth produced by blitzscaling.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"blitzscaling. It is an idea that applies to many different industries, as he and Chris explain in the last section of this book. But prioritizing speed over efficiency—even in the face of uncertainty—is especially important when your business model depends on having lots of members and getting feedback from them. If you get in early and start getting that feedback and your competitors don’t, then you’re on the path to success. In any business where scale really matters, getting in early and doing it fast can make the difference.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"blitzscaling. It is an idea that applies to many different industries, as he and Chris explain in the last section of this book. But prioritizing speed over efficiency—even in the face of uncertainty—is especially important when your business model depends on having lots of members and getting feedback from them. If you get in early and start getting that feedback and your competitors don’t, then you’re on the path to success. In any business where scale really matters, getting in early and doing it fast can make the difference. This is especially true for two-sided business models, where you have two user groups that create positive network effects for each other. For example, LinkedIn wants to attract people who are looking for work as well as employers who want to hire them. Airbnb wants guests looking for a place to stay as well as hosts with space to rent. Uber wants to attract drivers as well as riders.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
the Internet has made it possible to access global markets and tap into massively scalable distribution channels in a way that wasn’t feasible during earlier eras. But perhaps the most important impact for businesses has been the rising significance and prevalence of so-called network effects that occur when increased usage of a product or service boosts the value of that product or service for other users.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Network effects generate a positive feedback loop that can allow the first product or service that taps into those effects to build an unassailable competitive advantage.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Blitzscaling is a strategy and set of techniques for driving and managing extremely rapid growth that prioritize speed over efficiency in an environment of uncertainty. Put another way, it’s an accelerant that allows your company to grow at a furious pace that knocks the competition out of the water.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Disruption on its own is neither good nor bad, but it always involves change.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
technological innovation alone doesn’t make for a thriving company.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Blitzscaling is just about as counterintuitive as it comes. The classic approach to business strategy involves gathering information and making decisions when you can be reasonably confident of the results. Take risks, conventional wisdom says, but take calculated ones that you can both measure and afford. Implicitly, this technique prioritizes correctness and efficiency over speed. Unfortunately, this cautious and measured approach falls apart when new technologies enable a new market or scramble an existing one.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"his personal website, Casnocha.com.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"a company’s business model describes how it generates financial returns by producing, selling, and supporting its products.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
The most basic growth factor to consider for your business model is market size.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
A big market has both a large number of potential customers and a variety of efficient channels for reaching those customers.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Ideally, the market itself is also growing quickly, which can make a smaller market attractive and a large market irresistible.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"When evaluating market size, it’s also critical to try to account for how lower costs and product improvements can expand markets by appealing to new customers, in addition to seizing market share from existing players.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"As Aaron Levie, the founder of the online file storage company Box noted in a tweet in 2014, “Sizing the market for a disruptor based on an incumbent’s market is like sizing a car industry off how many horses there were in 1910.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"The second growth factor needed for a strong, scalable business is distribution.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"A key element of leveraging network effects is the aggressive pursuit of network growth and adoption. Because the impact of network effects increases in a superlinear fashion, at lower levels of scale, network effects actually exert downward pressure on user adoption. Once all your friends are on Facebook, you have to be on Facebook too. But conversely, why would you join Facebook if none of your friends had joined yet? The same is true for the first user of marketplaces like eBay and Airbnb. With network effects businesses, you can’t start small and hope to grow slowly; until your product is widely adopted in a particular market, it offers little value to potential users.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"in one of the most influential business books of all time, Geoffrey Moore’s Crossing the Chasm. Moore argues that technology companies often run into problems when they try to transition from a market of early adopters to the mainstream—the proverbial “chasm.” He recommends that companies focus on niche beachhead markets, from which the company can expand outward using a “bowling pin” strategy in which these markets help to open up adjacent markets. This strategy is even more important for network effects businesses.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"When you start a new company, the key product/market fit question you need to answer is whether you have discovered a nonobvious market opportunity where you have a unique advantage or approach, and one that competing players won’t see until you’ve had a chance to build a healthy lead.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"WhatsApp had a freemium business model; the service was free for a year, after which it cost $1 per year. This low-friction model essentially eliminated the need for people working in functions like sales, marketing, and customer service, allowing WhatsApp to grow to five hundred million monthly active users by the time of its acquisition by Facebook, with a staff of just forty-three employees, a ratio of over ten million active users per employee!",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Founder Brian Chesky describes this strategy succinctly: “Do everything by hand until it’s too painful, then automate",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
The other main challenge of operational scalability comes from the strain of scaling up the nonhuman infrastructure of the business. It doesn’t matter how much demand you generate if your infrastructure can’t handle it.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"How did Facebook successfully overcome the growth limiter of operational scalability? On the technology side, one of the philosophies that helped Facebook become successful was its famous motto “Move fast and break things.” This emphasis on speed, which came directly from Mark Zuckerberg, allowed Facebook to achieve rapid product development and continuous product improvement. Even today, every new software engineer who joins Facebook is asked to make a revision to the Facebook codebase (potentially affecting millions or even billions of users) on his or her first day of work. However, as Facebook’s user base and engineering team grew to a massive size, Mark had to change the philosophy to “Move fast and break things with stable infrastructure.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Technology innovation is the most common trigger for launching a new market or upending an existing one.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Fastscaling means that you’re willing to sacrifice efficiency for the sake of increasing your growth rate. However, because fastscaling takes place in an environment of certainty, the costs are well understood and predictable. Fastscaling is a good strategy for gaining market share or trying to achieve revenue milestones.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Blitzscaling means that you’re willing to sacrifice efficiency for speed, but without waiting to achieve certainty on whether the sacrifice will pay off. If classic start-up growth is about slowing your rate of descent as you try to assemble your plane, blitzscaling is about assembling that plane faster, then strapping on and igniting a set of jet engines (and possibly their afterburners) while you’re still building the wings.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"There is a scientific term for out-of-control growth in the human body: “cancer.” In this context, uncontrolled growth is clearly undesirable. The same is true for a business.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"The scaling curve applies to every blitzscaler, regardless of industry or geography. The same multiple S-curve graph that describes Facebook or Apple also describes Tencent, which launched with QQ, then added a second curve for WeChat after QQ reached maturity in 2010. Just when you’ve finished blitzscaling one business line, you need to blitzscale the next to maintain your company’s upward trajectory. And as blitzscaling continues to spread, established companies with mature business lines should consider turning to intrapreneurs to blitzscale new business units.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Successful organizations need a combination of conformity and diversity. The right kind of sameness (e.g., smart, driven, intelligent, hardworking, mission-driven) can give a company an edge, as was certainly the case at PayPal. But too much sameness can result in groupthink, bias, and stagnation.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
New hires are an opportunity to refine your culture and add to its capabilities. They should be compatible with your current culture but also bring elements that help change it for the better. The art is in finding transplants that the organization’s existing “immune system” doesn’t reject.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Viral” distribution occurs when the users of a product bring more users, and those users bring additional users, and so on, much like an infectious virus spreads from host to host. Virality can either be organic—occurring during the course of normal usage of the product—or incentivized by some kind of reward.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Virality almost always requires a product that is either free or freemium,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"old economy” businesses often have low gross margins. Growing wheat is a low-margin business, as is selling goods in a store or serving food in a restaurant.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Most of the valuable companies we’re focusing on in this book have gross margins of over 60, 70, or even 80 percent.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
it’s not necessarily any easier to sell a low-margin product than a high-margin product.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Many blitzscalers, such as Amazon or the Chinese hardware makers Huawei and Xiaomi, deliberately price their products to maximize market share rather than gross margins. As Jeff Bezos is fond of saying, “Your margin is my opportunity",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Even if the money doesn’t prove to be necessary, a major financing round can also have positive signaling effects—it helps convince the rest of the world that your company is likely to emerge as the market leader, and can discourage investors from backing additional competitors",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"When you are blitzscaling your start-up, growth is so rapid and your organization is pushing its limits in so many ways that multiple things are always breaking. It’s tempting to fix these things with money, but you have to resist that temptation. Only spend money to fix things that are on the critical path to reach the next phase of scale; everything else can wait. As I described earlier, at PayPal we deliberately avoided spending money on customer service because we knew it wasn’t a critical path. The more you can keep juggling and defer spending, the more likely you’ll be able to raise money without the pressure of a short runway.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"starting a company is like jumping off a cliff and assembling an airplane on the way down. If you run out of money for the fuel and parts you need to get airborne, no one will ever get to find out how efficiently you spent it along the way!",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"In the end, Airbnb’s founders realized that they wanted to take on the Samwers—and they wanted to win. But how? The key was an aggressive, all-out program of growth that we call blitzscaling. Blitzscaling drives “lightning” growth by prioritizing speed over efficiency, even in an environment of uncertainty. It’s a set of specific strategies and tactics that allowed Airbnb to beat the Samwer brothers at their own game. Just a few months later, determined to acquire the resources needed to outscale the Samwers, Brian raised $ 112 million in additional venture capital. Airbnb then embarked on an aggressive international expansion plan, including the acquisition of Accoleo, a smaller and more affordable German Airbnb clone, that allowed Airbnb to compete directly with Wimdu in its home market. By the spring of 2012, Airbnb had opened nine international offices, setting up shop in London, Hamburg, Berlin, Paris, Milan, Barcelona, Copenhagen, Moscow, and São Paulo. Bookings had grown ten times since that previous February, and in June 2012 Airbnb announced its ten millionth booking. “The Samwers gave us a gift,” Brian admitted many years later in our Blitzscaling class. “They forced us to scale faster than we ever would have.” By choosing to grow at a breakneck pace, Airbnb had achieved a dominant position in its market.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Tencent had partnered with leading mobile carriers like China Mobile to receive 40 percent of the SMS charges that QQ users racked up when they sent messages to mobile phones. A new service could hurt Tencent’s financial bottom line and at the same time risk its relationships with some of China’s most powerful companies. It was the sort of decision that publicly traded, ten-thousand-person companies typically refer to a committee for further study. But Ma wasn’t a typical corporate executive. That very night, he gave Zhang the go-ahead to pursue the idea. Zhang put together a ten-person team, including seven engineers, to build and launch the new product. In just two months, Zhang’s small team had built a mobile-first social messaging network with a clean, minimalistic design that was the polar opposite of QQ. Ma named the service Weixin, which means “micromessage” in Mandarin. Outside of China, the service became known as WeChat. What came next was staggering. Just sixteen months after Zhang’s fateful late-night message to Ma, WeChat celebrated its one hundred millionth user. Six months after that, it had grown to two hundred million users. Four months after that, it had grown to three hundred million users. Pony Ma’s late-night bet paid off handsomely. Tencent reported 2016 revenues of $ 22 billion, up 48 percent from the previous year, and up nearly 700 percent since 2010, the year before WeChat’s launch. By early 2018, Tencent reached a market capitalization of over $ 500 billion, making it one of the world’s most valuable companies, and WeChat was one of the most widely and intensively used services in the world. Fast Company called WeChat “China’s app for everything,” and the Financial Times reported that more than half of its users spend over ninety minutes a day using the app. To put WeChat in an American context, it’s as if one single service combined the functions of Facebook, WhatsApp, Facebook Messenger, Venmo, Grubhub, Amazon, Uber, Apple Pay, Gmail, and even Slack into a single megaservice. You can use WeChat to do run-of-the-mill things like texting and calling people, participating in social media, and reading articles, but you can also book a taxi, buy movie tickets, make doctors’ appointments, send money to friends, play games, pay your rent, order dinner for the night, plus so much more. All from a single app on your smartphone.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"My friend Marc Andreessen has argued that “software is eating the world.” What he means is that even industries that focus on physical products (atoms) are integrating with software (bits). Tesla makes cars (atoms), but a software update (bits) can upgrade the acceleration of those cars and add an autopilot overnight. The spread of software and computing into every industry, along with the dense networks that connect us all, means that the lessons of blitzscaling are becoming more relevant and easier to implement, even in mature or low-tech industries. To use a computing metaphor, technology is accelerating the world’s “clock speed” (the rate at which Central Processing Units [CPUs] operate), making change occur faster than previously thought possible. Not only is the world moving faster, but the speed at which major new technology platforms are being created is reducing the downtime between the arrivals of each wave of innovation.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Today, multiple major waves seem to be arriving simultaneously—technologies like the cloud, AI, AR/ VR, not to mention more esoteric projects like supersonic planes and hyperloops. What’s more, rather than being concentrated narrowly in a personal computer industry that was essentially a niche market, today’s new technologies impact nearly every part of the economy, creating many new opportunities. This trend holds tremendous promise. Precision medicine will use computing power to revolutionize health care. Smart grids use software to dramatically improve power efficiency and enable the spread of renewable energy sources like solar roofs. And computational biology might allow us to improve life itself. Blitzscaling can help these advances spread and magnify their sorely needed impact.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Consider the case of two very similar companies, Twitter and Tumblr. Both had brilliant, product-oriented founders in Evan “Ev” Williams and David Karp. Both were hot social media start-ups. Both grew at a remarkable rate after establishing product/ market fit. Both had a major impact on popular culture. Yet Twitter went public and achieved a market capitalization that peaked at nearly $ 37 billion, while Tumblr was acquired by Yahoo!—another start-up that used blitzscaling to become a scale-up, only to decline and fade away—for “only” $ 1 billion. Was this dumb luck on Twitter’s side? Perhaps. Luck always plays a larger role than founders, investors, and the media would like to admit. But a major difference was that Twitter could draw on numerous networks for advice and help that Tumblr could not. For example, Twitter was able to bring in Dick Costolo, a savvy executive with prior scaling experience at Google. In contrast, even though Tumblr was arguably the most prominent start-up in its New York City ecosystem, it couldn’t easily draw upon a pool of local talent who had experience dealing with rapid growth. According to Greylock’s John Lilly, for every executive role that Tumblr needed to fill, there were less than a handful of candidates in all of New York City.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"In the words of leadership guru Marshall Goldsmith, “What got you here won’t get you there.” Market share and revenue growth earn headlines, but you can’t achieve customer and revenue scale without scaling up your organization, in terms of the size and scope of your staff, as well as your financial, product, and technology strategy. If the organization doesn’t grow in lockstep with its revenues and customer base, things can quickly spiral out of control. For example, during a period of blitzscaling in the late 1980s and early 1990s, Oracle Corporation focused so single-mindedly on sales growth that its organization lagged badly on both technology (where it fell behind archrival Sybase’s) and finance and nearly went bankrupt as a result. It took the turnaround efforts of Ray Lane and Jeff Henley to stave off disaster and reposition Oracle for its later success.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"First, you can take the market by surprise, bypassing heavily defended niches to exploit breakout opportunities.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Second, you can leverage your lead to build long-term competitive advantages before other players are able to respond.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"This is what happened when I cofounded LinkedIn. The key business model innovations for LinkedIn, including the two-way nature of the relationships and filling professionals’ need for a business-oriented online identity, didn’t just happen organically. They were the result of much thought and reflection, and I drew on the experiences I had when founding SocialNet, one of the first online social networks, nearly a decade before the creation of LinkedIn. But life isn’t always so neat. Many companies, even famous and successful ones, have to develop their business model innovation after they have already commenced operations. PayPal didn’t have a business model when it began operations (I was a key member of the PayPal executive team). We were growing exponentially, at 5 percent per day, and we were losing money on every single transaction we processed. The funny thing is that some of our critics called us insane for paying customers bonuses to refer their friends. Those referral bonuses were actually brilliant, because their cost was so much lower than the standard cost of acquiring new financial services customers via advertising. (We’ll discuss the power and importance of this kind of viral marketing later on.) The insanity, in fact, was that we were allowing our users to accept credit card payments, sticking PayPal with the cost of paying 3 percent of each transaction to the credit card processors, while charging our users nothing. I remember once telling my old college friend and PayPal cofounder/ CEO Peter Thiel, “Peter, if you and I were standing on the roof of our office and throwing stacks of hundred-dollar bills off the edge as fast as our arms could go, we still wouldn’t be losing money as quickly as we are right now.” We ended up solving the problem by charging businesses to accept payments, much as the credit card processors did, but funding those payments using automated clearinghouse (ACH) bank transactions, which cost a fraction of the charges associated with the credit card networks. But if we had waited until we had solved this problem before blitzscaling, I suspect we wouldn’t have become the market leader.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Third, blitzscaling opens up access to capital, because investors generally prefer to back market leaders.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"On defense, blitzscaling lets you set a pace that keeps your competitors gasping simply to keep up, affording them little time and space to counterattack. Because they’re focused on responding to your moves, which can often take them by surprise and force them to play catch-up, they don’t have as much time available to develop and execute differentiated strategies that might threaten your position. Blitzscaling helps you determine the playing field to your great advantage.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Nokia is a great example of the cost of caution. In 2007, Nokia was the world’s largest and most successful maker of mobile phones, with a market capitalization of just under $ 99 billion. Then Apple and Samsung came blazing into the market. In 2013, Nokia sold its money-losing handset operations to Microsoft for $ 7 billion, and in 2016 Microsoft sold its feature phone assets and the Nokia handset brand to Foxconn and HMD for just $ 350 million. That’s a drop in value for Nokia’s mobile phone business from somewhere in the neighborhood of $ 99 billion to $ 350 million in less than a decade—a decline of over 99 percent. At the time, Nokia’s decisions may have seemed to make sense. Nokia actually continued growing even after the launch of the iPhone and Google’s Android operating system. Nokia hit its peak in terms of unit volume when it shipped 104 million phones in 2010. But Nokia’s sales declined after that, and were surpassed by Android in 2011 and iPhone in 2012. By the time Nokia’s management realized the existential threat facing them, it was too late; even the desperation play of aligning themselves with Microsoft as its exclusive Windows Phone partner couldn’t reverse the decline.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Nor can companies afford to ignore technology innovation after they successfully blitzscale their way to City or Nation stage. Each and every one of the technology companies worth over $100 billion has used technology leadership to reinforce its competitive advantages.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"I am fond of pointing out to entrepreneurs and executives that “in theory, you don’t need practice.” What I mean is that no matter how brilliant your business model and growth strategy, you won’t be able to build a real-world (i.e., non-theoretical) blockbuster company without a lot of practice. But that problem is magnified when you’re trying to blitzscale. The kind of growth involved in blitzscaling typically means major human resources challenges. Tripling the number of employees each year isn’t uncommon for a blitzscaling company. This requires a radically different approach to management than that of a typical growth company, which would be happy to grow 15 percent per year and can take time finding a few perfect hires and obsessing about corporate culture. As we will discuss in more detail later in the book, companies that blitzscale have to rapidly navigate a set of key transitions as their organizations grow, and have to embrace counterintuitive rules like hiring “good enough” people, launching flawed and imperfect products, letting fires burn, and ignoring angry customers. Over the course of this book, we’ll see how business model, growth strategy, and management innovation work together to form the high-risk, high-reward process of blitzscaling.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Harvard Business School professor and author Clay Christensen believes that you need to focus on the concept of the “job-to-be-done”; that is, when a customer buys a product, she is “hiring” it to do a particular job. Then there’s Brian Chesky of Airbnb, who said simply, “Build a product people love. Hire amazing people. What else is there to do? Everything else is fake work.” As Andrea Ovans aptly put it in her January 2015 Harvard Business Review article, “What Is a Business Model?”, it’s enough to make your head swim! For the purposes of this book, we’ll focus on the basic definition: a company’s business model describes how it generates financial returns by producing, selling, and supporting its products. What sets companies like Amazon, Google, and Facebook apart, even from other successful high-tech companies, is that they have consistently been able to design and execute business models with characteristics that allow them to quickly achieve massive scale and sustainable competitive advantage. Of course, there isn’t a single perfect business model that works for every company, and trying to find one is a waste of time. But most great business models have certain characteristics in common. If you want to find your best business model, you should try to design one that maximizes four key growth factors and minimizes two key growth limiters.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
