quoteText,bookTitle,bookAuthor,tags
"Does your manager trust you?” is a profound question. If you believe people are fundamentally good, and if your organization is able to hire well, there is nothing to fear from giving your people freedom. Remember",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"One day your team will have an origin story, a founding myth, just like Rome or Oprah or Google. Think about what you want it to be, about what you want to stand for. Think about what stories people will tell about you, your work, your team. Today you have the opportunity to become the architect of that story. To choose whether you want to be a founder or an employee.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"A learning organization starts with a recognition that all of us want to grow and to help others grow. Yet in many organizations, employees are taught and professionals do the teaching. Why not let people do both?",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"And offering higher wages just means you get more applicants, not that you get better applicants or can better sift the great from the mediocre.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"One day your team will have an origin story, a founding myth, just like Rome or Oprah or Google. Think about what you want it to be, about what you want to stand for. Think about what stories people will tell about you, your work, your team. Today you have the opportunity to become the architect of that story. To choose whether you want to be a founder or an employee. I know which I’d choose.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
Senior executives shouldn’t be wasting time debating whether the best background color for an ad is yellow or blue. Just run an experiment.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
One of the core principles of Google has always been “Don’t politick. Use data.” As,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Each of these decisions is instead made either by a group of peers, a committee, or a dedicated, independent team. Many newly hired managers hate this!",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Ed Schein, now retired from the MIT School of Management, taught that a group’s culture can be studied in three ways: by looking at its “artifacts,” such as physical space and behaviors; by surveying the beliefs and values espoused by group members; or by digging deeper into the underlying assumptions behind those values.37 It’s",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
It’s almost impossibly difficult to take an average performer and through training turn them into a superstar.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Like any place, we of course have exceptions and failures, but the default leadership style at Google is one where a manager focuses not on punishments or rewards but on clearing roadblocks and inspiring her team.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
The biggest lesson was that rewarding smart failure was vital to support a culture of risk-taking. Chris,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"If your best person is worth ten of the average people, you must pay “unfairly.” Otherwise, you’re just giving them a reason to quit. At",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Welch and Conaty had implemented a 20-70-10 performance ranking system, where GE employees were sorted into three groups: the top 20 percent, the middle 70 percent, and the bottom 10 percent. The top workers were lionized and rewarded with choice assignments, leadership training programs, and stock options. The bottom 10 percent were fired. Under Immelt, the forced distribution was softened and the crisp labels of “top 20 percent,” “middle 70 percent,” and “bottom 10 percent” were replaced with euphemisms: “top talent,” “highly valued,” and “needs improvement.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"I didn’t have the benefit of having worked under both CEOs, but it dawned on me how deeply a CEO’s persona and focus can shape an institution. Most CEOs are very good at many things, but they become CEOs for being superbly distinctive at one or two, which tend to be matched to a company’s needs at that time. Even CEOs need to declare a major. Welch is best known for Six Sigma—a set of tools to improve quality and efficiency—and his focus on people. Immelt instead emphasized sales and marketing, most visibly through GE’s branded “ecomagination” efforts to make and be perceived as a maker of greener products.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Culture Eats Strategy for Breakfast” If you give people freedom, they will amaze you I",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"But Google looks for a particular type of leadership, called “emergent leadership.” This is a form of leadership that ignores formal designations—at Google there is rarely a formal leader of any effort.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Jodee Kozlak, CHRO of Target, is an attorney by training, as was Allen Hill, who recently retired from the same role at UPS. (Both are friends of mine, and both are brilliant at their jobs.) Microsoft’s head of HR, Lisa Brummel, grew up in product management, eBay’s Beth Axelrod was a consultant, and Palantir’s Michael Lopp was an engineer.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
Managers aren’t bad people. But each of us is susceptible to the conveniences and small thrills of power. At,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"When employees trust the leadership, they become brand ambassadors and in turn cause progressive change in their families, society, and environment. The return on investment to business is automatic, with greater productivity, business growth, and inspired customers.” Contrast",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Remember that performance follows a power law distribution in most jobs, no matter what your HR department tells you. Ninety percent or more of the value on your teams comes from the top 10 percent. As a result, your best people are worth far more than your average people. They might be worth 50 percent more than your average people or fifty times more, but they are absolutely worth more. Make sure they feel it. Even if you don’t have the financial resources to provide huge differences in pay, providing greater differences will mean something.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Your B players might be a little unhappy about their rewards, but you can address that by being honest: Explain to them why their pay is different and what they can do to change it. At the same time, be generous in your public recognition. Celebrate the achievements of teams, and make a point of cheering failures where important lessons were learned.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Chris Argyris, professor emeritus at Harvard Business School, wrote a lovely article in 1977,191 in which he looked at the performance of Harvard Business School graduates ten years after graduation. By and large, they got stuck in middle management, when they had all hoped to become CEOs and captains of industry. What happened? Argyris found that when they inevitably hit a roadblock, their ability to learn collapsed: What’s more, those members of the organization that many assume to be the best at learning are, in fact, not very good at it. I am talking about the well-educated, high-powered, high-commitment professionals who occupy key leadership positions in the modern corporation.… Put simply, because many professionals are almost always successful at what they do, they rarely experience failure. And because they have rarely failed, they have never learned how to learn from failure.… [T]hey become defensive, screen out criticism, and put the “blame” on anyone and everyone but themselves. In short, their ability to learn shuts down precisely at the moment they need it the most.192 [italics mine] A year or two after Wave, Jeff Huber was running our Ads engineering team. He had a policy that any notable bug or mistake would be discussed at his team meeting in a “What did we learn?” session. He wanted to make sure that bad news was shared as openly as good news, so that he and his leaders were never blind to what was really happening and to reinforce the importance of learning from mistakes. In one session, a mortified engineer confessed, “Jeff, I screwed up a line of code and it cost us a million dollars in revenue.” After leading the team through the postmortem and fixes, Jeff concluded, “Did we get more than a million dollars in learning out of this?” “Yes.” “Then get back to work.”193 And it works in other settings too. A Bay Area public school, the Bullis Charter School in Los Altos, takes this approach to middle school math. If a child misses a question on a math test, they can try the question again for half credit. As their principal, Wanny Hersey, told me, “These are smart kids, but in life they are going to hit walls once in a while. It’s vital they master geometry, algebra one, and algebra two, but it’s just as important that they respond to failure by trying again instead of giving up.” In the 2012–2013 academic year, Bullis was the third-highest-ranked middle school in California.194",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Our CEO, Danny Wegman, says that ‘leading with your heart can make a successful business.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Performance improved only when companies implemented programs to empower employees (for example, by taking decision-making authority away from managers and giving it to individuals or teams), provided learning opportunities that were outside what people needed to do their jobs, increased their reliance on teamwork (by giving teams more autonomy and allowing them to self-organize), or a combination of these. These factors “accounted for a 9% increase in value added per employee in our study.” In short, only when companies took steps to give their people more freedom did performance improve.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Command-oriented, low-freedom management is common because it’s profitable, it requires less effort, and most managers are terrified of the alternative. It’s easy to run a team that does what they are told. But to have to explain to them why they’re doing something? And then debate whether it’s the right thing to do? What if they disagree with me? What if my team doesn’t want to do what I tell them to? And won’t I look like an idiot if I’m wrong? It’s faster and more efficient to just tell the team what to do and then make sure they deliver. Right?",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Each of these decisions is instead made either by a group of peers, a committee, or a dedicated, independent team. Many newly hired managers hate this! Even once they get their heads around the way hiring works, promotion time comes around and they are dumbfounded that they can’t unilaterally promote those whom they believe to be their best people. The problem is that you and I might define our “best people” differently. Or it might be possible that your worst person is better than my best person, in which case you should promote everyone and I should promote no one. If you’re solving for what is most fair across the entire organization, which in turn helps employees have greater trust in the company and makes rewards more meaningful, managers must give up this power and allow outcomes to be calibrated across groups.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Breaking down a huge question (“Do you know anyone we should hire?”) into lots of small, manageable ones (“Do you know anyone who would be a good salesperson in New York?”) garners us more, higher-quality referrals.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"So we’re left with two paths to assembling phenomenal talent. You can find a way to hire the very best, or you can hire average performers and try to turn them into the best. Put bluntly, which of the following situations would you rather be in? We hire 90th percentile performers, who start doing great work right away. We hire average performers, and through our training programs hope eventually to turn them into 90th percentile performers. Doesn’t seem like a hard choice when it’s put that way, especially once you realize there’s probably enough money in your budget to get these exceptional people—it’s just being spent in the wrong places. Companies continue to invest substantially more in training than in hiring, according to the Corporate Executive Board.74 Per employee Training spend: $606.36 Hiring spend: $456.44 % of total HR expense Training spend: 18.3% Hiring spend: 13.6% % of revenue Training spend: 0.18% Hiring spend: 0.15% Companies spent more on training current employees than on hiring new employees. Data from 2012.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"If we are better able to select people up front, that means we have less work to do with them once they are hired. The worst case with a 90th percentile candidate is that they have an average year. They are unlikely to become the worst performer in the company. An average candidate, however, will not only consume massive training resources, but is also just as likely to end up performing well below average as above average.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"If after we go public I see any lamborghinis in our parking lot, you better buy two of them because I’m going to take a baseball bat to the windshield of any parked here.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"(Though, sadly, both Larry and Sergey, who take only $1 per year in salary, declined my offer to raise their salaries by 10 percent … to $1.10 per year.)",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"The sole purpose of these two teams is to ensure that we stay true to the high-quality bar set by the founders. If you start a company or team, you know exactly what you are looking for in a new hire: someone just as motivated, clever, interesting, and passionate as you are about the new venture. And the first few people you hire will meet that standard. But they in turn won’t uniformly hire to the same standard as you, not because they are bad or incompetent people, but because they won’t have precisely the same understanding of what you are looking for.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"we found that women are less likely to nominate themselves for promotion, but that when they do, they are promoted at slightly higher rates than men.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"All this information and more would be assembled into a hiring packet of fifty pages or more per candidate and reviewed by a hiring committee. There were many hiring committees, and each would be composed of people who were familiar with the job being filled but didn’t have a direct stake in it. For example, a hiring committee for online sales roles would be made up of salespeople, but would not include the hiring manager or anyone who would directly work with the candidate. This was to ensure objectivity.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"We thought requesting grades and transcripts was a blunt instrument to get at smarts. And it did weed out the disappointing number of people who lied about their records. But in 2010, our analyses revealed that academic performance didn’t predict job performance beyond the first two or three years after college, so we stopped requiring grades and transcripts except from recent graduates.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
The hiring machine was overly conservative by design. It focused on avoiding false positives—the people who looked good in the interview process but actually would not perform well—because we would rather have missed hiring two great performers if it meant we would also avoid hiring a lousy one.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"You can automate a lot of things, but you can’t automate relationships",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Sample UFS Feedback Questionnaire My manager gives me actionable feedback that helps me improve my performance. My manager does not “micromanage” (i.e., get involved in details that should be handled at other levels). My manager shows consideration for me as a person. My manager keeps the team focused on our priority results/deliverables. My manager regularly shares relevant information from his/her manager and senior leadership. My manager has had a meaningful discussion with me about my career development in the past six months. My manager communicates clear goals for our team. My manager has the technical expertise (e.g., coding in Tech, accounting in Finance) required to effectively manage me. I would recommend my manager to other Googlers.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
The kind of workman who gives the business the best that is in him is the best kind of workman a business can have. And he cannot be expected to do this indefinitely without proper recognition.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"A sense of community helps people do their best work just as surely as increasing efficiency does by sweeping away minor chores and distractions. As we’ve grown, we’ve fought to maintain the sense of community we had when we were just a handful of people, and we’ve expanded our definition of community to include Googlers’ children, spouses, partners, parents, and even grandparents.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"We dot our floors with microkitchens, pockets where you can grab a coffee, a piece of organic fruit, or a snack, and take a few minutes to relax. Often you’ll see Googlers chatting and comparing notes over a cookie and a chessboard or around a pool table. Sergey once said, “No one should be more than two hundred feet away from food,” but the real purpose of these microkitchens is to do the same thing Howard Schultz tried to create with Starbucks. Schultz saw the need for a “third place” beyond the home and office, where people could relax, refresh, and connect with one another. We try to do the same thing, by giving Googlers a place to meet up that looks and feels different from their desk. And we use the placement of these microkitchens to draw people from different groups together. Often they’ll sit at the border between two different teams, with the goal of having those people bump into one another. At minimum, they might have a great conversation. And maybe they’ll hit on an idea for our users that hasn’t been thought of yet.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"The trick is, can you get an idea which is mundane and well known in one place to another place where people would get value out of it.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"More significantly, Google isn’t some sweetly baited trap designed to trick people into staying at the office working all the time. Why would we care how many hours people work, if their output is good? And the reality is that where you work shouldn’t matter at all. It’s absolutely necessary to have teams come together, and we get great product ideas and partnerships resulting from people bumping into each other. But do I want people in the office from 9:00 a.m. to 5:00 p.m.? Is there any reason I’d want them there earlier? Or later? People should and do come and go as they please. Many engineers don’t roll in until 10:00 a.m. or later. After they head home, there’s another burst of activity online in the evenings as people log back in. It’s not up to us to tell people when they should be creative.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"If you’re committed to transforming your team or your organization, hiring better is the single best way to do it. It takes will and patience, but it works. Be willing to concentrate your people investment on hiring. And never settle.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"In most organizations, you join and then have to prove yourself. At Google, there’s such faith in the quality of the hiring process that people join and on their first day are trusted and full members of their teams.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"But it is an error ever to compromise on hiring quality. A bad hire is toxic, not only destroying their own performance, but also dragging down the performance, morale, and energy of those around them. If being down a person means everyone else has to work harder in the short term, just remind them of the last jerk they had to work with.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Hire by committee, set objective standards in advance, never compromise, and periodically check if your new hires are better than your old ones. The proof that you are hiring well is that nine out of ten new hires are better than you are.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Most companies, including Google until a few years ago, celebrate promotions but do nothing to reach out to the people who just missed the cut. Which is madness. It takes an hour or two to spot the folks you think will be upset and talk to them about how to continue growing. It’s the way you would want to be treated. It’s more procedurally just, which helps people perceive the process as more open and honest. It’s far better for the company than having someone quit, losing their productivity while you look for a replacement, recruit someone, and then bring them up to speed. And, at a very vulnerable time in someone’s career, you’re helping him understand what happened and using a demotivating event to ignite his drive.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Project Oxygen has had the most profound impact on Google. The name comes from a question Michelle once asked: “What if everyone at Google had an amazing manager? Not a fine one or a good one, but one that really understood them and made them excited to come to work each day. What would Google feel like then?” Neal was in the habit of naming his projects after elements from the periodic table, so Michelle proposed Project Oxygen, because “having a good manager is essential, like breathing. And if we make managers better, it would be like a breath of fresh air.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Innovation thrives on creativity and experimentation, but it also requires thoughtful pruning. With tens of thousands of employees and billions of users, there are infinite opportunities to create. And we attract people who want to do just that. But freedom is not absolute, and being part of a team, an organization, means that on some level you’ve agreed to give up some small measure of personal freedom in exchange for the promise of accomplishing more together than you could alone.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
