quoteText,bookTitle,bookAuthor,tags
"The percolation models predict something you would never guess through intuition, or experience, or microsimulations with different tree types and vegetation. It is a unique prediction of the science of emergence and of phase transitions. According to these models, as a forest gets dangerously close to a phase transition, to erupting, the frequency of fires should take a specific form. The frequency should vary in inverse proportion to size: Twenty-acre fires should occur half as often as ten-acre fires. Forty-acre fires should occur one-quarter as often as ten-acre fires. Hundred-acre fires should occur one-tenth as often, and so on. That pattern, called a power law, is a surprising prediction—a mathematical clue that a forest is on the verge of erupting. The pattern has been seen elsewhere. As we will discuss below, the power-law pattern is seen not only in forest-fire models, but in financial markets and terrorist attacks.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The pattern of many connections within one tight community, punctuated by occasional ties to distant communities, describes a vast range of systems. Neurons in the brain mostly connect within one cluster, but occasionally their axons extend far outside, to an entirely different cluster. Proteins in a cell mostly interact within one functional group, but occasionally they connect with receptors far removed. Sites on the internet mostly connect within one tight group (celebrity news sites link to other celebrity news sites; biology sites link to other biology sites), but occasionally a site will connect far outside its cluster (TMZ will link to a study on neuroscience). The Kevin Bacon game had shown that there are surprisingly few steps between any two nodes (actors) in these kinds of networks. So Watts and Strogatz called a system with mostly local connections but occasional distant ties a “small-world network.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Allied shipping losses reached a staggering 7.8 million tons in 1942. By early 1943, food supplies to Britain had dwindled to two-thirds of normal levels. The government was forced to ration basic goods. Less than three months of commercial oil reserves remained—ten months, if all emergency military reserves were included. Oil supply was not publicly discussed, but every commander, on both sides of the Atlantic, paid close attention. No oil meant no planes, no ships, no transport. No ability to resist the German machine. And Britain was running on fumes.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Analyzing the data confirmed Johnson’s guess: the virtual terror cells behaved like percolating clusters. They grew, merged, split apart, or collapsed just like fires in a forest.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Johnson’s team identified similar control parameters for the virtual terror cells on the Russian website. The number of clusters was like the density of trees. The rate at which one follower linking into a node inspires another follower to link into a node—the “infectability” of the cause—was the equivalent of the rate at which fire hops from tree to tree, the “virality.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Applying these percolation-style models to virtual terror cells has opened the door not only to new methods of detection and prediction but to new strategies. First, the results suggest that rather than having to closely monitor millions of individual online behaviors, focusing on the behavior of a small number of cells, which may number in the tens or hundreds, is a better use of time and resources.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Second, recently developed mathematical techniques can identify “superspreaders”: clusters with the greatest influence. (Those are not always the ones with the greatest number of links.)","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The techniques offer promise for twenty-first-century policing: protecting populations without violating privacy. “You don’t need to know anything about the individuals,” Johnson said, to detect the patterns in their collective online behavior. That’s the magic of emergence.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The governor of Illinois feared that armed Mormon retaliation could escalate into a civil war. He urged Smith’s successor, Brigham Young, and his followers to leave the state. Soon the urging became more insistent: leave or be forcibly expelled. Young agreed to go. Young now faced a serious organizational challenge. How do you plan an exodus? How should you move thousands of families and their horses, mules, oxen, cows, sheep, pigs, chickens, dogs, cats, geese, and goats, all while searching for a permanent home? Young stewed on the problem, debated with his advisors, and finally, on January 14, 1847, announced that the Lord had spoken to him. The Church should divide into small companies, each led by a single captain, and head west.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The molecules of a liquid roam all over. Think of the water molecules in the tub as a platoon of cadets running randomly around a practice field. When the temperature drops below freezing, it’s as if a drill sergeant blew a whistle and the cadets suddenly snapped into formation. The rigid order of the solid repels the hammer. The chaotic disorder of the liquid lets it slip through. Systems snap when the tide turns in a microscopic tug-of-war. Binding forces try to lock water molecules into rigid formation. Entropy, the tendency of systems to become more disordered, encourages those molecules to roam. As temperature decreases, binding forces get stronger and entropy forces get weaker. When the strengths of those two forces cross, the system snaps. Water freezes.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"There are many reasons projects can die: funding dwindles, a competitor wins, the market changes, a key person leaves. But the False Fail is common to loonshots. Risks of this type of death can never be fully eliminated—negative results don’t come with a neon sign that lights up “your idea is flawed” or “your test is flawed.” But those risks can be reduced, which is exactly what Endo and Folkman did, as we will discuss below. People may think of Endo and Folkman as great inventors, but arguably their greatest skill was investigating failure. They learned to separate False Fails from true fails.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Endo was both the inventor of an idea and its skilled champion, as was Judah Folkman. But that combination is rare. It’s natural to assume that the inventor of an idea should also be its chief promoter and defender. But the best inventors do not necessarily make the best champions. The roles require different skills not often found in the same person.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"With P-type loonshots, people say, “There’s no way that could ever work” or “There’s no way that will ever catch on.” And then it does.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"In the high-stakes competition between weapons and counterweapons, the weak link was not the supply of new ideas. It was the transfer of those ideas to the field. Transfer requires trust and respect on both sides. But officers “made it utterly clear that scientists or engineers employed in these laboratories were of a lower caste of society,","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The military, Bush knew, had been gearing up to produce more of the same: more planes, more ships, more guns. Like a large film studio churning out sequel after sequel, the military was operating in what we might call a franchise phase.* To invent the radically new technologies necessary to defeat the Germans, however, the military would need to operate in an entirely different phase, one that offered scientists and engineers, as Bush wrote, the “independence and opportunity to explore the bizarre.” In other words, Bush understood intuitively that being good at franchises and being good at loonshots are phases of organization. And the same organization can’t be in two phases at the same time, for the same reason water can’t be both solid and liquid at the same time—under ordinary conditions.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
One molecule can’t transform solid ice into liquid water by yelling at its neighbors to loosen up a little. Which is why Bush didn’t try to change military culture. A different kind of pressure is required. So Bush created a new structure. He adopted the principles of life on the edge of a phase transition: the unique conditions under which two phases can coexist.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"one else had his ability to bridge worlds. He was uniquely qualified, he knew, to mobilize the nation’s scientists for war.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"By building a model that was simple, but not simplistic—that is, it captured the essence of trading, without getting lost in the details—Johnson showed that his trading cliques model seemed to explain the fat tail distribution in financial markets pretty well.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"eventually assembling a database of 54,679 violent events across nine wars (or “insurgent conflicts”): Senegal, Peru, Sierra Leone, Indonesia, Israel, and Northern Ireland, in addition to their original three—Iraq, Colombia, and Afghanistan. The pattern persisted: a power law with an exponent of 2.5.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The common pattern was a clue, but not definitive evidence of percolating clusters: groups that form and dissolve, merge or fragment, in an endless cycle. There are many possible explanations of power laws (although very few that naturally come with an exponent of 2.5). Johnson needed stronger evidence.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Johnson and his team quickly discovered that ISIS-interested followers were forming ad hoc groups on VKontakte, the largest Russian social network.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"A bus station doesn’t suddenly materialize, grow, dissolve, merge with another bus station, or split into two smaller bus stations. The online terror cells, on the other hand, do all of the above. Just like cliques in high school. Or traders in financial markets.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"In total, Allied planes and ships sank 41 U-boats in May, more in one month than in any of the first three years of the war. The loss came to nearly one-third of Doenitz’s total operational fleet. On May 24, recognizing the inevitable, Doenitz withdrew U-boats from the Atlantic.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"In 1941, new results from a group of atomic scientists in England convinced Bush otherwise. Bush made the case to FDR and Henry Stimson, his secretary of war, that even if the chances that a nuclear weapon could be built were small, the US could not risk Germany or Japan getting it first. FDR accepted his argument and put Bush in charge. Bush launched an aggressive research program, built support among military and political leaders, and then handed the program over to the military as the Manhattan Project.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
FDR wrote that there was no reason the system Bush had created during the war “cannot be profitably employed in times of peace.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Over the next 50 years, Vail’s organization—eventually called the Bell Telephone Laboratories—produced the transistor, the solar cell, the CCD chip (used inside every digital camera), the first continuously operating laser, the Unix operating system, the C programming language, and eight Nobel Prizes. Vail created the most successful industrial research lab in history, and AT&T grew into the country’s largest business.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Drugs that save lives, like technologies that transform industries, often begin with lone inventors championing crazy ideas. But large groups of people are needed to translate those ideas into products that work. When teams with the means to develop those ideas reject them, as every large research organization rejected Miller’s piranha, those breakthroughs remain buried inside labs or trapped underneath the rubble of failed companies.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The solid-to-liquid transitions described above—both the marbles and real solids—fall within a category called symmetry-breaking transitions. A liquid has symmetry in the sense that, averaged over time, it looks the same from any angle. That’s called rotation symmetry. A solid does not: it “breaks” rotation symmetry.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"There’s no way to analyze just one molecule of water, or one electron in a metal, and explain any of these collective behaviors. The behaviors are something new: phases of matter.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"I will show you that the same holds true for teams and companies. There’s no way to analyze the behavior of any individual and explain the group. Being good at nurturing loonshots is a phase of human organization, in the same way that being liquid is a phase of matter. Being good at developing franchises (like movie sequels) is a different phase of organization, in the same way that being solid is a different phase of matter.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"today the idea of interrupting the dialogue between the tumor and its host environment underlies targeted therapy, immunotherapy, and nearly every active cancer research program. The company that developed Avastin was called Genentech. Between the day the company first announced the data and the day the FDA approved the drug, its market value increased by $38 billion, a rough measure of the value of the drug. (Folkman owned no stock in the company; he routinely donated any financial stakes and prize money he received to his hospital.) Later, Folkman would say, “You can tell a leader by counting the number of arrows in his ass.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"When groups are small, for example, everyone’s stake in the outcome of the group project is high. At a small biotech, if the drug works, everyone will be a hero and a millionaire. If it fails, everyone will be looking for a job. The perks of rank—job titles or the increase in salary from being promoted—are small compared to those high stakes. As teams and companies grow larger, the stakes in outcome decrease while the perks of rank increase. When the two cross, the system snaps. Incentives begin encouraging behavior no one wants. Those same groups—with the same people—begin rejecting loonshots. The bad news is that phase transitions are inevitable. All liquids freeze. The good news is that understanding the forces allows us to manage the transition.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The negative result in the rat experiment was a False Fail—a result mistakenly attributed to the loonshot but actually a flaw in the test. Sankyo persisted through that fail, because of Endo. It was winning the race. Because of Endo, it was the first to discover a statin, the first to patent a statin, the first to test statins in humans, and the first to see clinical benefit in patients. But it gave up at the next False Fail, after Endo had left: the spurious results in dogs. The company handed its share of $300 billion to Merck.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"LSC means not only listening for the Suck and acknowledging receipt but also probing beneath the surface, with genuine curiosity, why something isn’t working, why people are not buying. It’s hard to hear that no one likes your baby. It’s even harder to keep asking why.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"LSC is also the answer I give to the most anguished question I often hear from entrepreneurs, or any champion of any kind of loonshot. The question usually comes up only late at night, after a few drinks, after a discussion of daily struggles winds down and the conversation turns existential, when the weariness from years of blows to the body seeps out. “How do I know when to give up?” How does one tell the difference between persistence and stubbornness? LSC, for me, is a signal.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
Let’s call a surprising breakthrough in product—a technology that was widely dismissed before ultimately triumphing—a P-type loonshot.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Let’s call a surprising breakthrough in strategy—a new way of doing business, or a new application of an existing product, which involves no new technologies—an S-type loonshot.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"With S-type loonshots, people say, “There’s no way that could ever make money.” And then it does.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Facebook didn’t invent social networks and Google didn’t invent search, just like Walmart didn’t invent selling stuff cheaply. Early investors passed on Facebook because everyone knew there was no money to be made in social networks. They passed on Google because everyone knew there was no money to be made in search. Both succeeded because of small changes in strategy no one thought would amount to much. Both succeeded because of S-type loonshots.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Deaths from P-type loonshots tend to be quick and dramatic. A flashy new technology appears (streaming video), it quickly displaces what came before (rentals), champions emerge (Netflix, Amazon), and the old guard crumbles (Blockbuster). Deaths from S-type loonshots tend to be more gradual and less obvious. It took three decades for Walmart to dominate retail and variety stores to fade away. And no one could quite figure out what Walmart was doing, or why it kept winning. S-type loonshots are so difficult to spot and understand, even in hindsight, because they are so often masked by the complex behaviors of buyers, sellers, and markets. In science, complexities often mask deep truths: mountains of noise conceal a pebble of signal.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Most of those S-type loonshots were invented or perfected by American Airlines CEO Bob Crandall. Crandall was a master S-type innovator. Most of the industry’s P-type loonshots were invented or perfected by Pan Am’s founder and CEO, Juan Trippe. Trippe was a master P-type innovator. Between 1978 and 2008, deregulation helped drive 170 airlines out of business or into bankruptcy, including Pan Am and every major US carrier, except for one—American Airlines.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Bush’s new organization, eventually called the Office of Scientific Research and Development (OSRD), would create the opportunity Bush sought for scientists, engineers, and inventors at universities and private labs to explore the bizarre. It would be a national department of loonshots, seeding and sheltering promising but fragile ideas across the country. The group would develop the unproven technologies the military was unwilling to fund. It would be led by a damn professor. The military and its supporters, as expected, objected. They told Bush his new group “was an end run, a grab by which a small company of scientists and engineers, acting outside established channels, got hold of the authority and money for the program of developing new weapons.” Bush’s answer: “That, in fact, is exactly what it was.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"In 90 days, Allied shipping losses decreased by 95 percent: from 514,000 tons in March to 22,000 tons in June. “We had lost the Battle of the Atlantic,” Doenitz wrote. The U-boats never again threatened passage of a convoy. The lanes were cleared for an Allied invasion of Europe.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"In June 1944, Germany unleashed upon London its V-1 “buzz bombs”—the first rocket-powered missiles, instantly recognizable by the terrifying insect-like buzzing sound that victims would hear as they approached. Developed at great expense and heralded by Hitler as a wonder weapon that could not be touched by enemy aircraft and would decimate the Allies, it was Germany’s last-hope attack by air. Radar-sighting on guns allowed the missiles to be tracked and quickly shot down.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Bush changed national research the same way Vail changed corporate research. Both recognized that the big ideas—the breakthroughs that change the course of science, business, and history—fail many times before they succeed. Sometimes they survive through the force of exceptional skill and personality. Sometimes they survive through sheer chance. In other words, the breakthroughs that change our world are born from the marriage of genius and serendipity. The magic of Bush and Vail was in engineering the forces of genius and serendipity to work for them rather than against them. Luck is the residue of design.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"There is a pervasive myth of the genius-entrepreneur who builds a long-lasting empire on the back of his ideas and inventions. (We will explore this myth, and the trap it creates, over the next several chapters.) But the ones who truly succeed—the engineers of serendipity—play a more humble role. Rather than champion any individual loonshot, they create an outstanding structure for nurturing many loonshots. Rather than visionary innovators, they are careful gardeners. They ensure that both loonshots and franchises are tended well, that neither side dominates the other, and that each side nurtures and supports the other.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"People responsible for developing high-risk, early-stage ideas (call them “artists”) need to be sheltered from the “soldiers” responsible for the already-successful, steady-growth part of an organization. Early-stage projects are fragile.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Efficiency systems such as Six Sigma or Total Quality Management might help franchise projects, but they will suffocate artists. When 3M, for example, inventor of Post-it Notes and Scotch Tape, brought in a high priest of Six Sigma as a new CEO in 2000, innovation plunged.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
doesn’t mean that efficiency systems have no place. Loose goals and dream sessions might help artists. But they will harm the coherence of an army.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The less-famous history of an ultra-famous icon captures one person’s evolution toward this balance. During Steve Jobs’s first stint at Apple, he called his loonshot group working on the Mac “pirates” or “artists” (he saw himself, of course, as the ultimate pirate-artist). Jobs dismissed the group working on the Apple II franchise as “regular Navy.” The hostility he created between the two groups, by lionizing the artists and belittling the soldiers, was so great that the street between their two buildings was known as the DMZ—the demilitarized zone. The hostility undermined both products. Steve Wozniak, Apple’s cofounder along with Jobs, who was working on the Apple II franchise, left, along with other critical employees; the Mac launch failed commercially; Apple faced severe financial pressure; Jobs was exiled; and John Sculley took over (eventually rescuing the Mac and restoring financial stability). When Jobs returned twelve years later, he had learned to love his artists (Jony Ive) and soldiers (Tim Cook) equally.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Vail similarly stayed out of the details of the technical program. Both Bush and Vail saw their jobs as managing the touch and the balance between loonshots and franchises—between scientists exploring the bizarre and soldiers assembling munitions; between the blue-sky research of Bell Labs and the daily grind of telephone operations. Rather than dive deep into one or the other, they focused on the transfer between the two.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Later, Folkman would say, “You can tell a leader by counting the number of arrows in his ass.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"the discovery of nuclear fission early that year, by two German scientists, put Hitler within reach of a weapon with almost unfathomable power.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Which is why learning to nurture the more subtle S-type loonshots—not just the shiny P-type loonshots—matters. Most people, like most teams and companies, have a blind side. And the subtle is much easier to miss than the shiny.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Crandall, however, had a genius for finding creative ways to clean up a mess—for shaking out the contents of a purse, reorganizing it, making it more efficient. And he didn’t care whom he pissed off while he did it. In other words, Crandall was a fire-breathing, gun-toting S-type innovator. Trippe was a pilot who understood engines, loved flying, and designed planes like an engineer.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Trippe applied this strategy over and over. He designed and demanded bigger and faster planes that no one thought could be built, from his three-seater taxi all the way to the Boeing 747. Pan Am launched the Jet Age, brought international travel to the masses, and became the largest airline in the world. Trippe was a quietly dominant P-type innovator.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Deregulation, however, created a special situation that briefly blocked the bright light of Juan Trippe–style changes and favored the dim glow of Bob Crandall–style changes. Deregulation created an S-type moment.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
