quoteText,bookTitle,bookAuthor,tags
"This is the essence of the focusing illusion, which can be described in a single sentence: Nothing in life is as important as you think it is when you are thinking about it.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Good stories provide a simple and coherent account of people’s actions and intentions. You are always ready to interpret behavior as a manifestation of general propensities and personality traits—causes that you can readily match to effects. The halo effect discussed earlier contributes to coherence, because it inclines us to match our view of all the qualities of a person to our judgment of one attribute that is particularly significant.","Thinking, Fast and Slow",Daniel Kahneman,[]
"If an event had actually occurred, people exaggerated the probability that they had assigned to it earlier.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Some stereotypes are perniciously wrong, and hostile stereotyping can have dreadful consequences, but the psychological facts cannot be avoided: stereotypes, both correct and false, are how we think of categories.","Thinking, Fast and Slow",Daniel Kahneman,[]
"In an article titled “Consequences of Erudite Vernacular Utilized Irrespective of Necessity: Problems with Using Long Words Needlessly,” he showed that couching familiar ideas in pretentious language is taken as a sign of poor intelligence and low credibility","Thinking, Fast and Slow",Daniel Kahneman,[]
"even compelling causal statistics will not change long-held beliefs or beliefs rooted in personal experience. On the other hand, surprising individual cases have a powerful impact and are a more effective tool for teaching psychology because the incongruity must be resolved and embedded in a causal story.","Thinking, Fast and Slow",Daniel Kahneman,[]
"In the absence of a competing intuition, logic prevails.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The sunk-cost fallacy keeps people for too long in poor jobs, unhappy marriages, and unpromising research projects. I have often observed young scientists struggling to salvage a doomed project when they would be better advised to drop it and start a new one. Fortunately, research suggests that at least in some contexts the fallacy can be overcome. The","Thinking, Fast and Slow",Daniel Kahneman,[]
An unbiased appreciation of uncertainty is a cornerstone of rationality,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The best wines are produced when the summer is warm and dry, which makes the Bordeaux wine industry a likely beneficiary of global warming.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The sunk-cost fallacy keeps people for too long in poor jobs, unhappy marriages, and unpromising research projects. I","Thinking, Fast and Slow",Daniel Kahneman,[]
"The psychologist Paul Rozin, an expert on disgust, observed that a single cockroach will completely wreck the appeal of a bowl of cherries, but a cherry will do nothing at all for a bowl of cockroaches.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Any aspect of life to which attention is directed will loom large in a global evaluation. This is the essence of the focusing illusion, which can be described in a single sentence: Nothing in life is as important as you think it is when you are thinking about it.","Thinking, Fast and Slow",Daniel Kahneman,[]
people expect to have stronger emotional reactions (including regret) to an outcome that is produced by action than to the same outcome when it is produced by inaction. This,"Thinking, Fast and Slow",Daniel Kahneman,[]
"When the question is difficult and a skilled solution is not available, intuition still has a shot: an answer may come to mind quickly—but it is not an answer to the original question.","Thinking, Fast and Slow",Daniel Kahneman,[]
"People who are cognitively busy are also more likely to make selfish choices, use sexist language, and make superficial judgments in social situations. Memorizing and repeating digits loosens the hold of System 2 on behavior, but of course cognitive load is not the only cause of weakened self-control. A few drinks have the same effect, as does a sleepless night. The self-control of morning people is impaired at night; the reverse is true of night people. Too much concern about how well one is doing in a task sometimes disrupts performance by loading short-term memory with pointless anxious thoughts. The conclusion is straightforward: self-control requires attention and effort. Another way of saying this is that controlling thoughts and behaviors is one of the tasks that System 2 performs.","Thinking, Fast and Slow",Daniel Kahneman,[]
"was surprised to see that the pupil remained small and did not noticeably dilate as she talked and listened. Unlike the tasks that we were studying, the mundane conversation apparently demanded little or no effort—no more than retaining two or three digits.","Thinking, Fast and Slow",Daniel Kahneman,[]
Valid intuitions develop when experts have learned to recognize familiar elements in a new situation and to act in a manner that is appropriate to it.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"A reliable way to make people believe in falsehoods is frequent repetition, because familiarity is not easily distinguished from truth. Authoritarian","Thinking, Fast and Slow",Daniel Kahneman,[]
an objective observer is more likely to detect our errors than we are,"Thinking, Fast and Slow",Daniel Kahneman,['objective-observer']
"mental life—today I would speak of the life of System 2—is normally conducted at the pace of a comfortable walk, sometimes interrupted by episodes of jogging and on rare occasions by a frantic sprint. The Add-1 and Add-3 exercises are sprints, and casual chatting is a stroll.","Thinking, Fast and Slow",Daniel Kahneman,[]
with,"Thinking, Fast and Slow",Daniel Kahneman,[]
dilate. Your pupils contracted back to normal size as soon as,"Thinking, Fast and Slow",Daniel Kahneman,[]
"We normally avoid mental overload by dividing our tasks into multiple easy steps, committing intermediate results to long-term memory or to paper rather than to an easily overloaded working memory.","Thinking, Fast and Slow",Daniel Kahneman,[]
antecedents,"Thinking, Fast and Slow",Daniel Kahneman,[]
Subjects’ unwillingness to deduce the particular from the general was matched only by their willingness to infer the general from the particular.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"WYSIATI, which stands for what you see is all there is. System 1 is radically insensitive to both the quality and the quantity of the information that gives rise to impressions and intuitions.","Thinking, Fast and Slow",Daniel Kahneman,[]
"stimuli that normally attract attention. The most dramatic demonstration was offered by Christopher Chabris and Daniel Simons in their book The Invisible Gorilla. They constructed a short film of two teams passing basketballs, one team wearing white shirts, the other wearing black. The viewers of the film are instructed to count the number of passes made by the white team, ignoring the black players. This task is difficult and completely absorbing. Halfway through the video, a woman wearing a gorilla suit appears, crosses the court, thumps her chest, and moves on. The gorilla is in view for 9 seconds. Many thousands of people have seen the video, and about half of them do not notice anything unusual. It is the counting task—and especially the instruction to ignore one of the teams—that causes the blindness. No one who watches the video without that task would miss the gorilla. Seeing and orienting are automatic","Thinking, Fast and Slow",Daniel Kahneman,[]
"When uncertain, System 1 bets on an answer, and the bets are guided by experience. The rules of the betting are intelligent: recent events and the current context have the most weight in determining an interpretation. When no recent event comes to mind, more distant memories govern.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The sophisticated allocation of attention has been honed by a long evolutionary history. Orienting and responding quickly to the gravest threats or most promising opportunities improved the chance of survival,","Thinking, Fast and Slow",Daniel Kahneman,[]
"Mutual funds are run by highly experienced and hardworking professionals who buy and sell stocks to achieve the best possible results for their clients. Nevertheless, the evidence from more than fifty years of research is conclusive: for a large majority of fund managers, the selection of stocks is more like rolling dice than like playing poker. Typically at least two out of every three mutual funds underperform the overall market in any given year.","Thinking, Fast and Slow",Daniel Kahneman,[]
extreme outcomes (both high and low) are more likely to be found in small than in large samples. This explanation is not causal.,"Thinking, Fast and Slow",Daniel Kahneman,[]
Psychology has come a long way.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"you often have answers to questions that you do not completely understand, relying on evidence that you can neither explain nor defend.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Knowing the importance of luck, you should be particularly suspicious when highly consistent patterns emerge from the comparison of successful and less successful firms. In the presence of randomness, regular patterns can only be mirages.","Thinking, Fast and Slow",Daniel Kahneman,[]
the likelihood that something will go wrong in a big project is high.,"Thinking, Fast and Slow",Daniel Kahneman,[]
Confusing experience with the memory of it is a compelling cognitive illusion—and it is the substitution that makes us believe a past experience can be ruined.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The danger is increasingly exaggerated as the media compete for attention-grabbing headlines. Scientists and others who try to dampen the increasing fear and revulsion attract little attention, most of it hostile: anyone who claims that the danger is overstated is suspected of association with a “heinous cover-up.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Two different mechanisms produce anchoring effects—one for each system. There is a form of anchoring that occurs in a deliberate process of adjustment, an operation of System 2. And there is anchoring that occurs by a priming effect, an automatic manifestation of System 1.","Thinking, Fast and Slow",Daniel Kahneman,[]
The lesson is clear: estimates of causes of death are warped by media coverage. The coverage is itself biased toward novelty and poignancy. The media do not just shape what the public is interested,"Thinking, Fast and Slow",Daniel Kahneman,[]
Rationality is logical coherence—reasonable or not.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"To be a good diagnostician, a physician needs to acquire a large set of labels for diseases, each of which binds an idea of the illness and its symptoms, possible antecedents and causes, possible developments and consequences, and possible interventions to cure or mitigate the illness. Learning medicine consists in part of learning the language of medicine.","Thinking, Fast and Slow",Daniel Kahneman,[]
"the idea of money primes individualism: a reluctance to be involved with others, to depend on others, or to accept demands from others. The","Thinking, Fast and Slow",Daniel Kahneman,[]
"One of the best-known studies of availability suggests that awareness of your own biases can contribute to peace in marriages, and probably in other joint projects.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The experience of familiarity has a simple but powerful quality of ‘pastness’ that seems to indicate that it is a direct reflection of prior experience.” This quality of pastness is an illusion. The truth is, as Jacoby and many followers have shown, that the name David Stenbill will look familiar when you see it because you will see it more clearly. Words that you have seen before become easier to see again—you can identify them better than other words when they are shown very briefly or masked by noise, and you will be quicker (by a few hundredths of a second) to read them than to read other words.","Thinking, Fast and Slow",Daniel Kahneman,[]
Intuition is nothing more and nothing less than recognition.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"risk-averse decision maker will choose a sure thing that is less than expected value, in effect paying a premium to avoid the uncertainty.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The core of the illusion is that we believe we understand the past, which implies that the future also should be knowable, but in fact we understand the past less than we believe we do. Know is not the only word that fosters this illusion. In common usage, the words intuition and premonition also are reserved for past thoughts that turned out to be true.","Thinking, Fast and Slow",Daniel Kahneman,[]
"In his penetrating book The Halo Effect, Philip Rosenzweig, a business school professor based in Switzerland, shows how the demand for illusory certainty is met in two popular genres of business writing: histories of the rise (usually) and fall (occasionally) of particular individuals and companies, and analyses if differences between successful and less successful firms. He concludes that stories of success and failure consistently exaggerate the impact of leadership style and management practices on firm outcomes, and thus their message is rarely useful.","Thinking, Fast and Slow",Daniel Kahneman,[]
"people’s choices are based not on dollar values but on the psychological values of outcomes, their utilities. The psychological value of a gamble is therefore not the weighted average of its possible dollar outcomes; it is the average of the utilities of these outcomes, each weighted by its probability.","Thinking, Fast and Slow",Daniel Kahneman,[]
"To the untrained eye,” Feller remarks, “randomness appears as regularity or tendency to cluster.","Thinking, Fast and Slow",Daniel Kahneman,[]
"But your subjective experience consists largely of the story that your System 2 tells itself about what is going on. Priming phenomena arise in System 1, and you have no conscious access to them.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The main function of System 1 is to maintain and update a model of your personal world, which represents what is normal in it. The model is constructed by associations that link ideas of circumstances, events, actions, and outcomes that co-occur with some regularity, either at the same time or within a relatively short interval. As these links are formed and strengthened, the pattern of associated ideas comes to represent the structure of events in your life, and it determines your interpretation of the present as well as your expectations of the future.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The authors note that the most remarkable observation of their study is that people find its results very surprising. Indeed, the viewers who fail to see the gorilla are initially sure that it was not there—they cannot imagine missing such a striking event. The gorilla study illustrates two important facts about our minds: we can be blind to the obvious, and we are also blind to our blindness.","Thinking, Fast and Slow",Daniel Kahneman,[]
Valid intuitions develop when experts have learned to recognize familiar elements in a new situation and to act in a manner that is appropriate to it. Good,"Thinking, Fast and Slow",Daniel Kahneman,[]
"It explains why we can think fast, and how we are able to make sense of partial information in a complex world.","Thinking, Fast and Slow",Daniel Kahneman,[]
"decorrelate error! To understand how this principle works, imagine that a large number of observers are shown glass jars containing pennies and are challenged to estimate the number of pennies in each jar. As James Surowiecki explained in his best-selling The Wisdom of Crowds, this is the kind of task in which individuals do very poorly, but pools of individual judgments do remarkably well. Some individuals greatly overestimate the true number, others underestimate it, but when many judgments are averaged, the average tends to be quite accurate. The mechanism is straightforward: all individuals look at the same jar, and all their judgments have a common basis. On the other hand, the errors that individuals make are independent of the errors made by others, and (in the absence of a systematic bias) they tend to average to zero. However, the magic of error reduction works well only when the observations are independent and their errors uncorrelated. If the observers share a bias, the aggregation of judgments will not reduce it. Allowing the observers to influence each other effectively reduces the size of the sample, and with it the precision of the group estimate.","Thinking, Fast and Slow",Daniel Kahneman,[]
"general “law of least effort” applies to cognitive as well as physical exertion. The law asserts that if there are several ways of achieving the same goal, people will eventually gravitate to the least demanding course of action. In the economy of action, effort is a cost, and the acquisition of skill is driven by the balance of benefits and costs.","Thinking, Fast and Slow",Daniel Kahneman,[]
effortful mental activity appears to be especially expensive in the currency of glucose.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"System 1 continuously generates suggestions for System 2: impressions, intuitions, intentions, and feelings. If endorsed by System 2, impressions and intuitions turn into beliefs, and impulses turn into voluntary actions. When all goes smoothly, which is most of the time, System 2 adopts the suggestions of System 1 with little or no modification. You generally believe your impressions and act on your desires, and that is fine—usually.","Thinking, Fast and Slow",Daniel Kahneman,[]
"While writing the article that reported these findings, Amos and I discovered that we enjoyed working together. Amos was always very funny, and in his presence I became funny as well, so we spent hours of solid work in continuous amusement. The pleasure we found in working together made us exceptionally patient; it is much easier to strive for perfection when you are never bored. Perhaps most important, we checked our critical weapons at the door. Both Amos and I were critical and argumentative, he even more than I, but during the years of our collaboration neither of us ever rejected out of hand anything the other said. Indeed, one of the great joys I found in the collaboration was that Amos frequently saw the point of my vague ideas much more clearly than I did. Amos was the more logical thinker, with an orientation to theory and an unfailing sense of direction. I was more intuitive and rooted in the psychology of perception, from which we borrowed many ideas. We were sufficiently similar to understand each other easily, and sufficiently different to surprise each other. We developed a routine in which we spent much of our working days together, often on long walks. For the next fourteen years our collaboration was the focus of our lives, and the work we did together during those years was the best either of us ever did. We quickly adopted a practice that we maintained for many years. Our research was a conversation, in which we invented questions and jointly examined our intuitive answers. Each question was a small experiment, and we carried out many experiments in a single day. We were not seriously looking for the correct answer to the statistical questions we posed. Our aim was to identify and analyze the intuitive answer, the first one that came to mind, the one we were tempted to make even when we knew it to be wrong. We believed—correctly, as it happened—that any intuition that the two of us shared would be shared by many other people as well, and that it would be easy to demonstrate its effects on judgments.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Paradoxically, it is easier to construct a coherent story when you know little, when there are fewer pieces to fit into the puzzle. Our comforting conviction that the world makes sense rests on a secure foundation: our almost unlimited ability to ignore our ignorance.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Furthermore, System 2 has no control over the effect and no knowledge of it. The participants who have been exposed to random or absurd anchors (such as Gandhi’s death at age 144) confidently deny that this obviously useless information could have influenced their estimate, and they are wrong.","Thinking, Fast and Slow",Daniel Kahneman,[]
System 1 operates as a machine for jumping to conclusions.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"A remarkable aspect of your mental life is that you are rarely stumped. True, you occasionally face a question such as 17 × 24 = ? to which no answer comes immediately to mind, but these dumbfounded moments are rare. The normal state of your mind is that you have intuitive feelings and opinions about almost everything that comes your way. You like or dislike people long before you know much about them; you trust or distrust strangers without knowing why; you feel that an enterprise is bound to succeed without analyzing it. Whether you state them or not, you often have answers to questions that you do not completely understand, relying on evidence that you can neither explain nor defend.","Thinking, Fast and Slow",Daniel Kahneman,[]
"More generally, the financial benefits of self-employment are mediocre: given the same qualifications, people achieve higher average return by selling their skills to employers than by setting out on their own. The evidence suggests that optimism is widespread, stubborn, and costly. Psychologists have confirmed that most people genuinely believe they are superior to most others on most desirable traits - they are willing to bet small amounts of money on these beliefs in the laboratory.","Thinking, Fast and Slow",Daniel Kahneman,[]
Errors in the initial budget are not always innocent. The authors of unrealistic plans are often driven by the desire to get the plan approved—whether by their superiors or by a client—supported by the knowledge that projects are rarely abandoned unfinished merely because of overruns in costs or completion times.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"System 2 also is capable of a more systematic and careful approach to evidence, and of following a list of boxes that must be checked before making a decision","Thinking, Fast and Slow",Daniel Kahneman,[]
Most of us view the world as more benign than it really,"Thinking, Fast and Slow",Daniel Kahneman,[]
An unbiased appreciation of uncertainty is a cornerstone of rationality—but it is not what people and organizations want.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"And it is natural for System 1 to generate overconfident judgments, because confidence, as we have seen, is determined by the coherence of the best story you can tell from the evidence at hand. Be warned: your intuitions will deliver predictions that are too extreme and you will be inclined to put far too much faith in them.","Thinking, Fast and Slow",Daniel Kahneman,[]
"It is noteworthy, however, that we did not feel we needed information about other teams to make our guesses.","Thinking, Fast and Slow",Daniel Kahneman,[]
"In such cases, the greatest responsibility for avoiding the planning fallacy lies with the decision makers who approve the plan. If they do not recognize the need for an outside view, they commit a planning fallacy.","Thinking, Fast and Slow",Daniel Kahneman,[]
The illusion of skill is not only an individual aberration; it is deeply ingrained in the culture of the industry. Facts that challenge such basic assumptions—and thereby threaten people’s livelihood and self-esteem—are simply not absorbed.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"Most of us view the world as more benign than it really is, our own attributes as more favorable than they truly are, and the goals we adopt as more achievable than they are likely to be.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The satiation level beyond which experienced well-being no longer increases was a household income of about $75,000 in high-cost areas (it could be less in areas where the cost of living is lower). The average increase of experienced well-being associated with incomes beyond that level was precisely zero. This is surprising because higher income undoubtedly permits the purchase of many pleasures, including vacations in interesting places and opera tickets, as well as an improved living environment. Why do these added pleasures not show up in reports of emotional experience? A plausible interpretation is that higher income is associated with a reduced ability to enjoy the small pleasures of life. There is suggestive evidence in favor of this idea: priming students with the idea of wealth reduces the pleasure their face expresses as they eat a bar of chocolate! There is a clear contrast between the effects of income on experienced well-being and on life satisfaction. Higher income brings with it higher satisfaction, well beyond the point at which it ceases to have any positive effect on experience. The general conclusion is as clear for well-being as it was for colonoscopies: people’s evaluations of their lives and their actual experience may be related, but they are also different. Life satisfaction is not a flawed measure of their experienced well-being, as I thought some years ago. It is something else entirely.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Intense focusing on a task can make people effectively blind, even to stimuli that normally attract attention.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The conclusion is that the ease with which instances come to mind is a System 1 heuristic, which is replaced by a focus on content when System 2 is more engaged. Multiple lines of evidence converge on the conclusion that people who let themselves be guided by System 1 are more strongly susceptible to availability biases than others who are in a state of higher vigilance. The following are some conditions in which people “go with the flow” and are affected more strongly by ease of retrieval than by the content they retrieved:","Thinking, Fast and Slow",Daniel Kahneman,[]
"that people can maintain an unshakable faith in any proposition, however absurd, when they are sustained by a community of like-minded believers.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Survival prospects are poor for an animal that is not suspicious of novelty. However, it is also adaptive for the initial caution","Thinking, Fast and Slow",Daniel Kahneman,[]
"and want is difficult at the best of times, and especially","Thinking, Fast and Slow",Daniel Kahneman,[]
"Why are experts inferior to algorithms? One reason, which Meehl suspected, is that experts try to be clever, think outside the box, and consider complex combinations of features in making their predictions. Complexity may work in the odd case, but more often than not it reduces validity. Simple combinations of features are better. Several studies have shown that human decision makers are inferior to a prediction formula even when they are given the score suggested by the formula! They feel that they can overrule the formula because they have additional information about the case, but they are wrong more often than not.","Thinking, Fast and Slow",Daniel Kahneman,[]
"To get pleasure from eating, for example, you must notice that you are doing it. We found that French and American women spent about the same amount of time eating, but for Frenchwomen, eating was twice as likely to be focal as it was for American women. The Americans were far more prone to combine eating with other activities, and their pleasure from eating was correspondingly diluted.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The main obstacle is that subjective confidence is determined by the coherence of the story one has constructed, not by the quality and amount of the information that supports it.","Thinking, Fast and Slow",Daniel Kahneman,[]
"They keep making the same mistake: predicting rare events from weak evidence. When the evidence is weak, one should stick with the base rates.","Thinking, Fast and Slow",Daniel Kahneman,[]
"However, attention can be moved away from an unwanted focus, primarily by focusing intently on another target.","Thinking, Fast and Slow",Daniel Kahneman,"['attention', 'intention', 'target', 'unwanted-focus']"
"can be blind to the obvious, and we are also blind to our blindness.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The technical definition of heuristic is a simple procedure that helps find adequate, though often imperfect, answers to difficult questions.","Thinking, Fast and Slow",Daniel Kahneman,[]
Our predilection for causal thinking exposes us to serious mistakes in evaluating the randomness of truly random events.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"and want is difficult at the best of times, and especially difficult when we most need to do it, but we can benefit","Thinking, Fast and Slow",Daniel Kahneman,[]
"We will not learn to understand regression from experience. Even when a regression is identified, as we saw in the story of the flight instructors, it will be given a causal interpretation that is almost always wrong.","Thinking, Fast and Slow",Daniel Kahneman,[]
It is only a slight exaggeration to say that happiness is the experience of spending time with people you love and who love you.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The moral is significant: when System 2 is otherwise engaged, we will believe almost anything. System 1 is gullible and biased to believe, System 2 is in charge of doubting and unbelieving, but System 2 is sometimes busy, and often lazy. Indeed,","Thinking, Fast and Slow",Daniel Kahneman,[]
act calm and kind regardless of how you feel,"Thinking, Fast and Slow",Daniel Kahneman,[]
"Philip Tetlock, a psychologist at the University of Pennsylvania, explored these so-called expert predictions in a landmark twenty-year study, which he published in his 2005 book Expert Political Judgment: How Good Is It? How Can We Know?","Thinking, Fast and Slow",Daniel Kahneman,[]
The initial enthusiasm for the idea in the Ministry of Education had waned by the time the text was delivered and it was never used.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"fairness concerns are economically significant, a fact we had suspected but did not prove. Employers who violate rules of fairness are punished by reduced productivity, and merchants who follow unfair pricing policies can expect to lose sales. People who learned from a new catalog that the merchant was now charging less for a product that they had recently bought at a higher price reduced their future purchases from that supplier by 15%, an average loss of $90 per customer.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The evidence for the cognitive interpretation of the above-average effect is that when people are asked about a task they find difficult (for many of us this could be “Are you better than average in starting conversations with strangers?”), they readily rate themselves as below average. The upshot is that people tend to be overly optimistic about their relative standing on any activity in which they do moderately well. I have had several occasions to ask founders and participants in innovative start-ups a question: To what extent will the outcome of your effort depend on what you do in your firm? This is evidently an easy question; the answer comes quickly and in my small sample it has never been less than 80%. Even when they are not sure they will succeed, these bold people think their fate is almost entirely in their own hands. They are surely wrong: the outcome of a start-up depends as much on the achievements of its competitors and on changes in the market as on its own efforts. However, WYSIATI plays its part, and entrepreneurs naturally focus on what they know best—their plans and actions and the most immediate threats and opportunities, such as the availability of funding. They know less about their competitors and therefore find it natural to imagine a future in which the competition plays little part.","Thinking, Fast and Slow",Daniel Kahneman,[]
people and firms reward the providers of dangerously misleading information more than they reward truth tellers.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"Cognitive strain, whatever its source, mobilizes System 2, which is more likely to reject the intuitive answer suggested by System 1. The","Thinking, Fast and Slow",Daniel Kahneman,[]
"Systematic errors are known as biases, and they recur predictably in particular circumstances.","Thinking, Fast and Slow",Daniel Kahneman,[]
"To teach students any psychology they did not know before, you must surprise them. But which surprise will do? Nisbett and Borgida found that when they presented their students with a surprising statistical fact, the students managed to learn nothing at all. But when the students were surprised by individual cases—two nice people who had not helped—they immediately made the generalization and inferred that helping is more difficult than they had thought.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The defining feature of System 2, in this story, is that its operations are effortful, and one of its main characteristics is laziness, a reluctance to invest more effort than is strictly necessary. As a consequence, the thoughts and actions that System 2 believes it has chosen are often","Thinking, Fast and Slow",Daniel Kahneman,[]
"counties are different from other counties for a reason, that there must be a cause that explains this difference. As we shall see, however,","Thinking, Fast and Slow",Daniel Kahneman,[]
"only test of rationality is not whether a person’s beliefs and preferences are reasonable, but whether they are internally consistent. A rational person can believe in ghosts so long as all her other beliefs are consistent with the existence of ghosts. A rational person can prefer being hated over being loved, so long as his preferences are consistent. Rationality is logical coherence—reasonable or not.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Failures of detection followed the same inverted-V pattern as the dilating pupil. The similarity was reassuring: the pupil was a good measure of the physical arousal that accompanies mental effort, and we could go ahead and use it to understand how the mind works.","Thinking, Fast and Slow",Daniel Kahneman,[]
System 2 is much too slow and inefficient to serve as a substitute for System 1 in making routine decisions. The best we can do is a compromise: learn to recognize situations in which mistakes are likely and try harder to avoid significant mistakes when the stakes are high.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"When forecasting the outcomes of risky projects, executives too easily fall victim to the planning fallacy. In its grip, they make decisions based on delusional optimism rather than on a rational weighting of gains, losses, and probabilities. They overestimate benefits and underestimate costs. They spin scenarios of success while overlooking the potential for mistakes and miscalculations.","Thinking, Fast and Slow",Daniel Kahneman,[]
proper way to elicit information from a group is not by starting with a public discussion but by confidentially collecting each person’s judgment.,"Thinking, Fast and Slow",Daniel Kahneman,[]
Start with an estimate of average GPA. Determine the GPA that matches your impression of the evidence. Estimate the correlation between your evidence and GPA.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"As a way to live your life, however, continuous vigilance is not necessarily good, and it is certainly impractical. Constantly questioning our own thinking would be impossibly tedious, and System 2 is much too slow and inefficient to serve as a substitute for System 1 in making routine decisions. The best we can do is a compromise: learn to recognize situations in which mistakes are likely and try harder to avoid significant mistakes when the stakes are high. The premise of this book is that it is easier to recognize other people’s mistakes than our own.","Thinking, Fast and Slow",Daniel Kahneman,[]
A bat and ball cost $1.10. The bat costs one dollar more than the ball. How much does the ball cost?,"Thinking, Fast and Slow",Daniel Kahneman,[]
"could have had a skiing accident during adolescence that left her slightly impaired, and so on. Recall that the correlation between two measures—in the present case reading age and GPA—is equal to the proportion of shared factors among their determinants. What is your best guess about that proportion? My most optimistic guess is about 30%.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The more extreme the original score, the more regression we expect, because an extremely good score suggests a very lucky day. The regressive prediction is reasonable, but its accuracy is not guaranteed.","Thinking, Fast and Slow",Daniel Kahneman,[]
"investment decisions. Why be concerned with gossip? Because it is much easier, as well as far more enjoyable,","Thinking, Fast and Slow",Daniel Kahneman,[]
"Among medical specialties, anesthesiologists benefit from good feedback, because the effects of their actions are likely to be quickly evident. In contrast, radiologists obtain little information about the accuracy of the diagnoses they make and about the pathologies they fail to detect. Anesthesiologists are therefore in a better position to develop useful intuitive skills. If an anesthesiologist says, “I have a feeling something is wrong,” everyone in the operating room should be prepared for an emergency.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Beyond the satiation level of income, you can buy more pleasurable experiences, but you will lose some of your ability to enjoy the less expensive ones.","Thinking, Fast and Slow",Daniel Kahneman,[]
"It is difficult to imagine people lining up at airport bookstores to buy a book that enthusiastically describes the practices of business leaders who, on average, do somewhat better than chance. Consumers have a hunger for a clear message about the determinants of success and failure in business, and they need stories that offer a sense of understanding, however illusory.","Thinking, Fast and Slow",Daniel Kahneman,[]
We often fail to allow for the possibility that evidence that should be critical to our judgment is missing—what we see is all there is.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"As expected, the effect of facial competence on voting is about three times larger for information-poor and TV-prone voters than for others who are better informed and watch less television. Evidently,","Thinking, Fast and Slow",Daniel Kahneman,[]
The perception of intention and emotion is irresistible; only people afflicted by autism do not experience it.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The combination of loss aversion and narrow framing is a costly curse. Individual investors can avoid that curse, achieving the emotional benefits of broad framing while also saving time and agony, by reducing the frequency with which they check how well their investments are doing. Closely following daily fluctuations is a losing proposition, because the pain of the frequent small losses exceeds the pleasure of the equally frequent small gains. Once a quarter is enough, and may be more than enough for individual investors. In addition to improving the emotional quality of life, the deliberate avoidance of exposure to short-term outcomes improves the quality of both decisions and outcomes. The typical short-term reaction to bad news is increased loss aversion. Investors who get aggregated feedback receive such news much less often and are likely to be less risk averse and to end up richer. You are also less prone to useless churning of your portfolio if you don’t know how every stock in it is doing every day (or every week or even every month). A commitment not to change one’s position for several periods (the equivalent of “locking in” an investment) improves financial performance.","Thinking, Fast and Slow",Daniel Kahneman,[]
"They found that putting the participants in a good mood before the test by having them think happy thoughts more than doubled accuracy. An even more striking result is that unhappy subjects were completely incapable of performing the intuitive task accurately; their guesses were no better than random. Mood evidently affects the operation of System 1: when we are uncomfortable and unhappy, we lose touch with our intuition.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The truth is, as Jacoby and many followers have shown, that the name David Stenbill will look familiar when you see it because you will see it more clearly. Words that you have seen before become easier to see again—you can identify them better than other words when they are shown very briefly or masked by noise, and you will be quicker (by a few hundredths of a second) to read them than to read other words. In","Thinking, Fast and Slow",Daniel Kahneman,[]
