quoteText,bookTitle,bookAuthor,tags
"Which Problem Do I Want? STRATEGY IS ABOUT MAKING CHOICES, TRADE-OFFS. IT’S ABOUT DELIBERATELY CHOOSING TO BE DIFFERENT. —Michael Porter",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Focuses on each team member’s highest role and goal of contribution.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
CHAPTER 13 EDIT The Invisible Art I SAW THE ANGEL IN THE MARBLE AND CARVED UNTIL I SET HIM FREE. —Michelangelo,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"a true essential intent is one that guides your greater sense of purpose, and helps you chart your life’s path.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Every year at the Academy Awards the most notable prize is for “Best Picture.” The media speculate on it for weeks prior to the broadcast, and most viewers stay up well past their bedtimes to see it awarded. There is a far less hyped award on the night: the one for film editing. Let’s face it: most viewers flip the channel or go into the kitchen to refill their popcorn bowl when the winner of “Best Film Editing” is announced. Yet what most people don’t know is that the two awards are highly correlated: since 1981 not a single film has won Best Picture without at least being nominated for Film Editing. In fact, in about two-thirds of the cases the movie nominated for Film Editing has gone on to win Best Picture.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"known as the “invisible art.” Clearly, editing—which involves the strict elimination of the trivial, unimportant, or irrelevant—is an Essentialist craft. So what makes a good editor? When the editing branch of the Academy of Motion Picture Arts and Sciences sits down to select their nominees for film editing, they try, as Mark Harris has written, “very hard not to look at what they’re supposed to be looking at.”2 In other words, a good film editor makes it hard not to see what’s important because she eliminates everything but the elements that absolutely need to be there.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"What I mean is that a good editor is someone who uses deliberate subtraction to actually add life to the ideas, setting, plot, and characters.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Likewise, in life, disciplined editing can help add to your level of contribution. It increases your ability to focus on and give energy to the things that really matter. It lends the most meaningful relationships and activities more space to blossom.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Research has shown that of all forms of human motivation the most effective one is progress.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The best surgeon is not the one who makes the most incisions; similarly, the best editors can sometimes be the least intrusive, the most restrained.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"A Nonessentialist views editing as a discrete task to be performed only when things become overwhelming. But waiting too long to edit will force us to make major cuts not always of our choosing. Editing our time and activities continuously allows us to make more minor but deliberate adjustments along the way. Becoming an Essentialist means making cutting, condensing, and correcting a natural part of our daily routine—making editing a natural cadence in our lives.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
CHAPTER 14 LIMIT The Freedom of Setting Boundaries NO IS A COMPLETE SENTENCE. —Anne Lamott,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
success can distract us from focusing on the essential things that produce success in the first place.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Jim Collins, the author of the business classic Good to Great, was once told by Peter Drucker that he could either build a great company or build great ideas but not both. Jim chose ideas. As a result of this trade-off there are still only three full-time employees in his company, yet his ideas have reached tens of millions of people through his writing",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"To embrace the essence of Essentialism requires we replace these false assumptions with three core truths: “I choose to,” “Only a few things really matter,” and “I can do anything but not everything.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"think about the single most important criterion for that decision, and then simply give the option a score between 0 and 100. If you rate it any lower than 90 percent, then automatically change the rating to 0 and simply reject it.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Without courage, the disciplined pursuit of less is just lip service. It is just the stuff of one more dinner party conversation. It is skin deep. Anyone can talk about the importance of focusing on the things that matter most—and many people do—but to see people who dare to live it is rare.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
The moral of the story: ignoring the reality of trade-offs is a terrible strategy for organizations.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Trade-offs are real, in both our personal and our professional lives, and until we accept that reality we’ll be doomed to be just like Continental—stuck in a “straddled strategy” that forces us to make sacrifices on the margins by default that we might not have made by design.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
To say they value equally everyone they interact with leaves management with no clear guidance on what to do when faced with trade-offs between the people they serve.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
What will I say no to?” This is the question that will uncover your true priorities.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"CLARIFY One Decision That Makes a Thousand TO FOLLOW, WITHOUT HALT, ONE AIM: THERE IS THE SECRET TO SUCCESS. —Anna Pavlova, Russian ballet dancer",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The first type of nonessential you’re going to learn how to eliminate is simply any activity that is misaligned with what you are intending to achieve. It sounds straightforward enough, but to be able to do that you need to be really clear about what your purpose is in the first place—which is where this chapter comes in.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"We do a similar thing in our personal lives as well. When we are unclear about our real purpose in life—in other words, when we don’t have a clear sense of our goals, our aspirations, and our values—we make up our own social games. We waste time and energies on trying to look good in comparison to other people.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"the same way, when individuals are involved in too many disparate activities—even good activities—they can fail to achieve their essential mission. One reason for this is that the activities don’t work in concert, so they don’t add up into a meaningful whole. For example, pursuing five different majors, each of them perfectly good, does not equal a degree. Likewise, five different jobs in five different industries do not add up to a forward-moving career.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The best asset we have for making a contribution to the world is ourselves. If we underinvest in ourselves, and by that I mean our minds, our bodies, and our spirits, we damage the very tool we need to make our highest contribution. One of the most common ways people—especially ambitious, successful people—damage this asset is through a lack of sleep.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Bill Clinton was quoted as saying that every major mistake he had made in his life had happened as a result of sleep deprivation.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
The best violinists slept an average of 8.6 hours in every twenty-four-hour period: about an hour longer than the average American. Over the period of a week they also spent an average of 2.8 hours of napping in the afternoon: about two hours longer than the average.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"In this section of the book we have been talking about how to explore and evaluate options in order to discern the essential few from the many trivial, mediocre, or even just good.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
CHAPTER 9 SELECT The Power of Extreme Criteria AN INNER PROCESS STANDS IN NEED OF OUTWARD CRITERIA. —Ludwig Wittgenstein,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"As you evaluate an option, think about the single most important criterion for that decision, and then simply give the option a score between 0 and 100. If you rate it any lower than 90 percent, then automatically change the rating to 0 and simply reject it. This way you avoid getting caught up in indecision, or worse, getting stuck with the 60s or 70s. Think about how you’d feel if you scored a 65 on some test. Why would you deliberately choose to feel that way about an important choice in your life?",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The benefits of this ultraselective approach to decision making in all areas of our lives should be clear: when our selection criteria are too broad, we will find ourselves committing to too many options.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"What am I deeply passionate about?” and “What taps my talent?” and “What meets a significant need in the world?” Naturally there won’t be as many pages to view, but that is the point of the exercise.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"I wish I’d had the courage to live a life true to myself, not the life others expected of me.”6",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"My wife Anna and I have tried to apply these ideas to our system of parenting. At one point, we had become concerned with how much screen time had crept into our family. Between television, computers, tablets, and smart phones it had become just too easy for the children to waste time on nonessential entertainment. But our attempts to get them to change these habits, as you can imagine, were met with friction. The children would complain whenever we turned the TV off or tried to limit their “screen time.” And we as the parents had to consciously police the situation, which took us away from doing things that were essential. So we introduced a token system.9 The children were given ten tokens at the beginning of the week. These could each be traded in for either thirty minutes of screen time or fifty cents at the end of the week, adding up to $5 or five hours of screen time a week. If a child read a book for thirty minutes, he or she would earn an additional token, which could also be traded in for screen time or for money. The results were incredible: overnight, screen time went down 90 percent, reading went up by the same amount, and the overall effort we had to put into policing the system went way, way down. In other words, nonessential activity dramatically decreased and essential activity dramatically increased. Once a small amount of initial effort was invested to set up the system, it worked without friction. We can all create systems like this both at home and at work. The key is to start small, encourage progress, and celebrate small wins. Here are a few techniques.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
What is the smallest amount of progress that will be useful and valuable to the essential task we are trying to get done?,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"For example, when I was still in the exploratory mode of the book, before I’d even begun to put pen to paper (or fingers to keyboard), I would share a short idea (my minimal viable product) on Twitter. If it seemed to resonate with people there, I would write a blog piece on Harvard Business Review. Through this iterative process, which required very little effort, I was able to find where there seemed to be a connection between what I was thinking and what seemed to have the highest relevancy in other people’s lives.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"CHAPTER 18 FLOW The Genius of Routine ROUTINE, IN AN INTELLIGENT MAN, IS A SIGN OF AMBITION. —W. H. Auden",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"What this means is that if we want to change our routine, we don’t really need to change the behavior. Rather, we need to find the cue that is triggering the nonessential activity or behavior and find a way to associate that same cue with something that is essential.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Has a vague, general vision or mission statement Has concrete quarterly objectives but ones that fail to energize or inspire people to take their efforts to the next level Has a value set but no guiding principles for implementing them Has a strategy that is concrete and inspirational Has an intent that is both meaningful and memorable Makes one decision that eliminates one thousand later decisions",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Instead, why not conduct an advanced search and ask three questions: “What am I deeply passionate about?” and “What taps my talent?” and “What meets a significant need in the world?",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
CHAPTER 11 DARE The Power of a Graceful “No” COURAGE IS GRACE UNDER PRESSURE. —Ernest Hemingway,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Bob, it’s so great to see you. Dinner at the wharf sounds great!",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"But not tonight. Cynthia and I have a special date planned, don’t we?",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"In other words, every item in the proposed budget must be justified from scratch. While this takes more effort it has many advantages: it efficiently allocates resources on the basis of needs rather than history, it detects exaggerated budget requests, it draws attention to obsolete operations, and it encourages people to be clearer in their purpose and how their expenses align to that project",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The potential upside, however, is less obvious: when the initial annoyance or disappointment or anger wears off, the respect kicks in.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
No. I will solve your problem for you. And you will pay me. And you don’t have to use the solution. If you want options go talk to other people. But I will solve the problem the best way I know how. And you use it or not. That’s up to you.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Yes, I’m happy to make this the priority. Which of these other projects should I deprioritize to pay attention to this new project?” Or simply say, “I would want to do a great job, and given my other commitments I wouldn’t be able to do a job I was proud of if I took this on.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"You are welcome to X. I am willing to Y.” For example, “You are welcome to borrow my car. I am willing to make sure the keys are here for you.” By this you are also saying, “I won’t be able to drive you.” You are saying what you will not do, but you are couching it in terms of what you are willing to do.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
CHAPTER 12 UNCOMMIT Win Big by Cutting Your Losses HALF OF THE TROUBLES OF THIS LIFE CAN BE TRACED TO SAYING YES TOO QUICKLY AND NOT SAYING NO SOON ENOUGH. —Josh Billings,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Sunk-cost bias is the tendency to continue to invest time, money, or energy into something we know is a losing proposition simply because we have already incurred, or sunk, a cost that cannot be recouped. But of course this can easily become a vicious cycle: the more we invest, the more determined we become to see it through and see our investment pay off. The more we invest in something, the harder it is to let go.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Asks, “If I weren’t already invested in this project, how much would I invest in it now?” Thinks, “What else could I do with this time or money if I pulled the plug now?” Comfortable with cutting losses",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"the more choices we are forced to make, the more the quality of our decisions deteriorates.5",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"when people make their problem our problem, we aren’t helping them; we’re enabling them. Once we take their problem for them, all we’re doing is taking away their ability to solve it.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Make a list of your dealbreakers—the types of requests or activities from that person that you simply refuse to say yes to unless they somehow overlap with your own priorities or agenda.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"CHECK IN OFTEN TO ENSURE MEANINGFUL PROGRESS The Nonessentialist leader is not great on accountability. A primary and somewhat obvious reason is that the more items one pursues, the harder it is to follow up on all of them. In fact, a Nonessentialist leader may unintentionally train his people to expect no follow-up at all. In turn, the members of the team soon learn that there are no repercussions for failing, cutting corners, or prioritizing what is easy over what is important. They learn that each objective pronounced by the leader will be emphasized only for a moment before giving way to something else of momentary interest.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Because in the words of George Eliot, “What do we live for, if not to make life less difficult for each other?",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Essential Project: Complete the first draft of a book Lower Bound: Never less than five hundred words a day Upper Bound: Never more than one thousand words a day,Effortless: Make It Easy to Get the Right Things Done,Greg McKeown,[]
"Or as Albert Einstein once said: “When I examine myself and my methods of thought, I come to the conclusion that the gift of fantasy has meant more to me than my talent for absorbing positive knowledge.”6",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"To understand what an essential intent is, we may be best served by first establishing what it is not.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
The main thing is to keep the main thing the main thing,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Second, play is an antidote to stress, and this is key because stress, in addition to being an enemy of productivity, can actually shut down the creative, inquisitive, exploratory parts of our brain.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Play doesn’t just help us to explore what is essential. It is essential in and of itself.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"SLEEP Protect the Asset EACH NIGHT, WHEN I GO TO SLEEP, I DIE. AND THE NEXT MORNING, WHEN I WAKE UP, I AM REBORN. —Mahatma Gandhi",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"When we don’t purposefully and deliberately choose where to focus our energies and time, other people—our bosses, our colleagues, our clients, and even our families—will choose for us, and before long we’ll have lost sight of everything that is meaningful and important.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"CHAPTER 7 PLAY Embrace the Wisdom of Your Inner Child A LITTLE NONSENSE NOW AND THEN, IS CHERISHED BY THE WISEST MEN. —Roald Dahl",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Play, which I would define as anything we do simply for the joy of doing rather than as a means to an end—",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Play is fundamental to living the way of the Essentialist because it fuels exploration in at least three specific ways.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
sunk-cost bias: studies have found that we tend to value things we already own more highly than they are worth and thus that we find them more difficult to get rid of.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"If I didn’t already own this, how much would I spend to buy it?",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
the ones that make your highest level of contribution—you need a system to make executing your intentions as effortless as possible.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"three core truths of Essentialism i.e. “I choose to,” “Only a few things really matter,” and “I can do anything but not everything.",Summary: Essentialism: by Greg McKeown | The Disciplined Pursuit of Less,Smart Reader,[]
"that really mattered and get back time for his family. The essentialist gives himself permission to stop trying to do everything. In so doing, he focuses on what is vital and, subsequently, makes meaningful contributions in core areas of his work and life. The essentialist knows he is constantly surrounded by noise. His ultimate goal is to filter through the noise to find the few things that are essential. Essentialism is, by definition, the pursuit of less but better.",Summary of Essentialism: by Greg McKeown | Includes Key Takeaways and Analysis,FastReads,[]
"I think it’s critical to set aside time to take a breath, look around, and think. You need that level of clarity in order to innovate and grow.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"I have since gathered data from more than five hundred individuals about their experience on more than one thousand teams. I asked them to answer a series of questions about a time when they had worked on a unified team, what the experience was like, what role their manager played, and what the end result was. Then I had them contrast this with a time when they had been on a disunified team and what that was like, what role their manager played, and how it affected the end result. The results of this research were startling: when there was a high level of clarity of purpose, the teams and the people on it overwhelmingly thrived. When there was a serious lack of clarity about what the team stood for and what their goals and roles were, people experienced confusion, stress, frustration, and ultimately failure. As one senior vice president succinctly summarized it when she looked at the results gathered from her extended team: “Clarity equals success.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Tell me, what is it you plan to do / with your one wild and precious life?",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"For the first time, they will have to manage themselves. And society is totally unprepared for it.”4",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Desk toys, dinosaurs covered with flamingos, and offices full of action figures may seem like trivial diversions to some, but the very point is that they can be the exact opposite. These efforts challenge the Nonessentialist logic that play is trivial. Instead, they celebrate play as a vital driver of creativity and exploration.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Nonessentialist Essentialist Has a vague, general vision or mission statement Has concrete quarterly objectives but ones that fail to energize or inspire people to take their efforts to the next level Has a value set but no guiding principles for implementing them Has a strategy that is concrete and inspirational Has an intent that is both meaningful and memorable Makes one decision that eliminates one thousand",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Henry David Thoreau (who wrote, “I do believe in simplicity. It is astonishing as well as sad, how many trivial affairs even the wisest thinks he must attend to in a day; … so simplify the problem of life, distinguish the necessary and the real”).",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"two basic questions the editor should be addressing to the author: Are you saying what you want to say? and, Are you saying it as clearly and concisely as possible?",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"getting more out of less space. He named it, appropriately, LifeEdited.com.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Nonessentialist Essentialist MIND-SET Everything to everyone Less but better TALENT Hires people frantically and creates a “Bozo explosion.” Ridiculously selective on talent and removes people who hold the team back. STRATEGY Pursues a straddled strategy where everything is a priority. Defines an essential intent by answering the question, “If we could only do one thing, what would it be?” Eliminates the nonessential distractions.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
EMPOWERMENT Allows ambiguity over who is doing what. Decisions are capricious. Focuses on each team member’s highest role and goal of contribution. COMMUNICATION Talks in code. Listens to get to what is essential. ACCOUNTABILITY Checks in too much or is so busy he or she checks out altogether. Sometimes does both: disrupting the focus of the group and then being absent to the group. Checks in with people in a gentle way to see how he or she can remove obstacles and enable small wins.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
DEBATE UNTIL YOU HAVE ESTABLISHED A REALLY CLEAR (NOT PRETTY CLEAR) ESSENTIAL INTENT,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"As Peter Drucker said, “People are effective because they say ‘no,’ because they say, ‘this isn’t for me.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
the role of CEO as being the chief editor of the company.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"MOST OF WHAT EXISTS IN THE UNIVERSE—OUR ACTIONS, AND ALL OTHER FORCES, RESOURCES, AND IDEAS—HAS LITTLE VALUE AND YIELDS LITTLE RESULT; ON THE OTHER HAND, A FEW THINGS WORK FANTASTICALLY WELL AND HAVE TREMENDOUS IMPACT. —Richard Koch",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
It creates corporate environments that talk about work/life balance but still expect their employees to be on their smart phones 24/7/365.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Instead of making choices reactively, the Essentialist deliberately distinguishes the vital few from the trivial many, eliminates the nonessentials, and then removes obstacles so the essential things have clear, smooth passage.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
As economist Thomas Sowell wrote: “There are no solutions. There are only trade-offs.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"If you could do only one thing with your life right now, what would you do?",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"poet Mary Oliver wrote: “Tell me, what is it you plan to do / with your one wild and precious life?",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
are vital. The way of the Essentialist involves learning to tell the difference—learning to filter through all those options and selecting only those that are truly essential.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"According to Porter, “A strategic position is not sustainable unless there are trade-offs with other positions.”3",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
THE WISDOM OF LIFE CONSISTS IN THE ELIMINATION OF NON-ESSENTIALS. —Lin Yutang,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"A Nonessentialist approaches every trade-off by asking, “How can I do both?” Essentialists ask the tougher but ultimately more liberating question, “Which problem do I want?” An Essentialist makes trade-offs deliberately.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
they were not just starting on the race to nowhere?10,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
of the Essentialist involves learning to tell the difference—learning to filter through all those options and selecting only those that are truly essential.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"seen people trapped by controlling managers and unaware that they do not “have to” do all the thankless busywork they are asked to do. And I have worked tirelessly to understand why so many bright, smart, capable individuals remain snared in the death grip of the nonessential. What I have found has surprised",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Warren decided early in his career it would be impossible for him to make hundreds of right investment decisions, so he decided that he would invest only in the businesses that he was absolutely sure of, and then bet heavily on them. He owes 90% of his wealth to just ten investments. Sometimes what you don’t do is just as important as what you do.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"STRATEGY IS ABOUT MAKING CHOICES, TRADE-OFFS. IT’S ABOUT DELIBERATELY CHOOSING TO BE DIFFERENT. —Michael Porter",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
ignoring the reality of trade-offs is a terrible strategy for organizations. It turns out to be a terrible strategy for people as well.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Nothing is more powerful than an idea whose time has come.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
It’s a method for making the tough trade-off between lots of good things and a few really great things.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Our options may be things, but a choice—a choice is an action. It is not just something we have but something we do.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Have you ever felt stuck because you believed you did not really have a choice? Have you ever felt the stress that comes from simultaneously holding two contradictory beliefs: “I can’t do this” and “I have to do this”? Have you ever given up your power to choose bit by bit until you allowed yourself to blindly follow a path prescribed by another person? If so, you are not alone. The Invincible Power of Choosing to Choose For too long, we have overemphasized the external aspect of choices (our options) and underemphasized our",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Think of Sir Isaac Newton. He spent two years working on what became Principia Mathematica, his famous writings on universal gravitation and the three laws of motion. This period of almost solitary confinement proved critical in what became a true breakthrough that shaped scientific thinking for the next three hundred years.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
we live in a world where almost everything is worthless and a very few things are exceptionally valuable.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
The Nonessentialist tends to always assume a best-case scenario.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
One leader at Twitter once asked me: “Can you remember what it was like to be bored? It doesn’t happen anymore.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"For the first time—literally—substantial and rapidly growing numbers of people have choices. For the first time, they will have to manage themselves. And society is totally unprepared for it.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Instead of spending our limited supply of discipline on making the same decisions again and again, embedding our decisions into our routine allows us to channel that discipline toward some other essential activity.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"What is new is how especially damaging this myth is today, in a time when choice and expectations have increased exponentially.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"William James once wrote, “My first act of free will shall be to believe in free will.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"so they will arrive late. So what should he do? The answer, Alex finds, is to do anything and everything to make things easier for Herbie. With the slowest boy at the front of the line, if Herbie moves one yard an hour faster,",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Nonessentialists listen too. But they listen while preparing to say something. They get distracted by extraneous noise. They hyperfocus on inconsequential details. They hear the loudest voice but they get the wrong message. In their eagerness to react they miss the point.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"As John Lasseter, the chief creative officer at Pixar and now Disney, said, “We don’t actually finish our films, we release them.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"If we could be truly excellent at only one thing, what would it be?",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Think about it this way. Options (things) can be taken away, while our core ability to choose (free will) cannot be.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Our highest priority is to protect our ability to prioritize.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
I’m sorry. We’re not going to do a thousand different things that really won’t contribute much to the end result we are trying to achieve.’ ,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
It is not just information overload; it is opinion overload.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"There are three deeply entrenched assumptions we must conquer to live the way of the Essentialist: “I have to,” “It’s all important,” and “I can do both.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
An Essentialist focuses the way our eyes focus; not by fixating on something but by constantly adjusting and adapting to the field of vision.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"When I need a reminder of this I think of a story. It is about a man whose three-year-old daughter died. In his grief he put together a video of her short little life. But as he went through all of his home videos he realized something was missing. He had taken video of every outing they had gone on and every trip they had taken. He had lots of footage—that wasn’t the problem. But then he realized that while he had plenty of footage of the places they had gone—the sights they had seen, the views they had enjoyed, the meals they had eaten, and the landmarks they had visited—he had almost no close-up footage of his daughter herself. He had been so busy recording the surroundings he had failed to record what was essential.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"the faster and busier things get, the more we need to build thinking time into our schedule. And the noisier things get, the more we need to build quiet reflection spaces in which we can truly focus.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"For some reason there is a false association with the word focus. As with choice, people tend to think of focus as a thing. Yes, focus is something we have. But focus is also something we do.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"So we introduced a token system.9 The children were given ten tokens at the beginning of the week. These could each be traded in for either thirty minutes of screen time or fifty cents at the end of the week, adding up to $5 or five hours of screen time a week. If a child read a book for thirty minutes, he or she would earn an additional token, which could also be traded in for screen time or for money. The results were incredible: overnight,",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"A colleague in New York uses a simple hack: whenever she schedules a meeting or phone call, she takes exactly fifteen seconds to type up the main objectives for that meeting, so on the morning of the meeting when she sits down to prepare talking points she can refer to them.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"We must simply expend a small amount of initial energy to create the routine, and then all that is left to do is follow it.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"scientists have explained that every habit is made up of a cue, a routine, and a reward. The cue is a trigger that tells your brain to go into automatic mode and which habit to use. Then there is the routine—the behavior itself—which can be physical or mental or emotional. Finally, there is a reward, which helps your brain figure out if this particular habit is worth remembering for the future. Over time, this loop—cue, routine, reward; cue, routine, reward—becomes more automatic as the cue and reward become neurologically intertwined.”8",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
