quoteText,bookTitle,bookAuthor,tags
"Humans cut down forests, drained swamps, dammed rivers, flooded plains, laid down hundreds of thousands of miles of railroad tracks, and built skyscraping metropolises. As the world was moulded to fit the needs of Homo sapiens, habitats were destroyed and species went extinct. Our once green and blue planet is becoming a concrete and plastic shopping centre.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Our children’s books, our iconography and our TV screens are still full of giraffes, wolves and chimpanzees, but the real world has very few of them left. There are about 80,000 giraffes in the world, compared to 1.5 billion cattle; only 200,000 wolves, compared to 400 million domesticated dogs; only 250,000 chimpanzees – in contrast to billions of humans. Humankind really has taken over the world.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Throughout the eighteenth century the yield on slave-trade investments was about 6 per cent a year – they were extremely profitable, as any modern consultant would be quick to admit. This is the fly in the ointment of free-market capitalism. It cannot ensure that profits are gained in a fair way, or distributed in a fair manner.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"VOC’s military campaigns in Indonesia were financed by upstanding Dutch burghers who loved their children, gave to charity, and enjoyed good music and fine art, but had no regard for the suffering of the inhabitants of Java, Sumatra and Malacca. Countless other crimes and misdemeanours accompanied the growth of the modern economy in other parts of the planet.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"the next stage of history will include not only technological and organisational transformations, but also fundamental transformations in human consciousness and identity.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"They could lock the sheep in pens, castrate rams and selectively breed ewes, yet they could not ensure that the ewes conceived and gave birth to healthy lambs, nor could they prevent the eruption of deadly epidemics. How then to safeguard the fecundity of the flocks? A leading theory about the origin of the gods argues that gods gained importance because they offered a solution to this problem. Gods such as the fertility goddess, the sky god and the god of medicine took centre stage when plants and animals lost their ability to speak, and the gods’ main role was to mediate between humans and the mute plants and animals. Much of ancient mythology is in fact a legal contract in which humans promise everlasting devotion to the gods in exchange for mastery over plants and animals – the first chapters of the book of Genesis are a prime example. For thousands of years after the Agricultural Revolution, religious liturgy consisted mainly of humans sacrificing lambs, wine and cakes to divine powers, who in exchange promised abundant harvests and fecund flocks.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The first part of the plan went smoothly. People indeed worked harder. But people did not foresee that the number of children would increase, meaning that the extra wheat would have to be shared between more children. Neither did the early farmers understand that feeding children with more porridge and less breast milk would weaken their immune system, and that permanent settlements would be hotbeds for infectious diseases. They did not foresee that by increasing their dependence on a single source of food, they were actually exposing themselves even more to the depredations of drought. Nor did the farmers foresee that in good years their bulging granaries would tempt thieves and enemies, compelling them to start building walls and doing guard duty.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"When judging modernity, it is all too tempting to take the viewpoint of a twenty-first-century middle-class Westerner. We must not forget the viewpoints of a nineteenth-century Welsh coal miner, Chinese opium addict or Tasmanian Aborigine. Truganini is no less important than Homer Simpson",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Freedom by Jiddu Krishnamurti. A rationalist’s guide to the perils of the human mind. The “spiritual” book that I keep returning to. Sapiens by Yuval Noah Harari. A history of the human species, with observations, frameworks, and mental models that will have you looking at history and your fellow humans differently. Everything by Matt Ridley. Matt is a scientist, optimist, and forward thinker. Genome, The Red Queen, The Origins of Virtue, The Rational Optimist—they’re all great. How has a failure, or apparent failure, set you up for later success? Do you have a “favorite failure” of yours? Suffering is a moment of clarity, when you can no longer deny the truth of a situation and are forced into uncomfortable change. I’m lucky that I didn’t get everything I wanted in my life, or I’d be happy with my first good job, my college sweetheart, my college town.",Tribe of Mentors: Short Life Advice from the Best in the World,Timothy Ferriss,[]
Human-rights activists are afraid that genetic engineering might be used to create supermen who will make serfs of the rest of us. Jeremiahs offer apocalyptic visions of bio-dictatorships that will clone fearless soldiers and obedient workers. The prevailing feeling is that too many opportunities are opening too quickly and that our ability to modify genes is outpacing our capacity for making wise and farsighted use of the skill.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"It is, however, a mistake to look for the differences at the level of the individual or the family. One on one, even ten on ten, we are embarrassingly similar to chimpanzees. Significant differences begin to appear only when we cross the threshold of 150 individuals, and when we reach 1,000–2,000 individuals, the differences are astounding.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Producing a film about the life of some super-cyborg is akin to producing Hamlet for an audience of Neanderthals. Indeed, the future masters of the world will probably be more different from us than we are from Neanderthals. Whereas we and the Neanderthals are at least human, our inheritors will be godlike. Physicists define the Big Bang as a singularity. It is a point at which all the known laws of nature did not exist. Time too did not exist. It is thus meaningless to say that anything existed ‘before’ the Big Bang. We may be fast approaching a new singularity, when all the concepts that give meaning to our world – me, you, men, women, love and hate – will become irrelevant. Anything happening beyond that point is meaningless to us.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"With one hand people willingly destroy the communal dams that held at bay the movement of money and commerce for so long. Yet with the other hand they build new dams to protect society, religion and the environment from enslavement to market forces.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Money has an even darker side. For although money builds universal trust between strangers, this trust is invested not in humans, communities or sacred values, but in money itself and in the impersonal systems that back it. We do not trust the stranger, or the next-door neighbour – we trust the coin they hold. If they run out of coins, we run out of trust.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
evolution was no longer a matter of biology – it was a matter of consciousness.,Summary: Sapiens - A Brief History of Humankind by Yuval Noah Harari,ExecutiveGrowth Summaries,[]
"It's much more important for them to know who in their band hates whom, who is sleeping with whom, who is honest, and who is a cheat.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The gossip theory might sound like a joke, but numerous stories support it.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"However, fiction has enabled us not merely to imagine things, but to do so collectively.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Members of a coalition spend more time together, share food, and help one another in times of trouble.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The willingness to admit ignorance. Modern science is based on the Latin injunction ignoramus – ‘we do not know’. It assumes that we don’t know everything. Even more critically, it accepts that the things that we think we know could be proven wrong as we gain more knowledge. No concept, idea or theory is sacred and beyond challenge.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"There is only one historical development that has real significance. Today, when we finally realise that the keys to happiness are in the hands of our biochemical system, we can stop wasting our time on politics and social reforms, putsches and ideologies, and focus instead on the only thing that can make us truly happy: manipulating our biochemistry. If we invest billions in understanding our brain chemistry and developing appropriate treatments, we can make people far happier than ever before, without any need of revolutions. Prozac, for example, does not change regimes, but by raising serotonin levels it lifts people out of their depression. Nothing captures the biological argument better than the famous New Age slogan: ‘Happiness Begins Within.’ Money, social status, plastic surgery, beautiful houses, powerful positions – none of these will bring you happiness. Lasting happiness comes only from serotonin, dopamine and oxytocin.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Even the freedom we value so highly may be working against us. We can choose our spouses, friends and neighbours, but they can choose to leave us. With the individual wielding unprecedented power to decide her own path in life, we find it ever harder to make commitments.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The main promise of premodern rulers was to safeguard the traditional order or even to go back to some lost golden age. In the last two centuries, the currency of politics is that it promises to destroy the old world and build a better one in its place. Not even the most conservative of political parties vows merely to keep things as they are. Everybody promises social reform, educational reform, economic reform – and they often fulfil those promises.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Over time, states and markets used their growing power to weaken the traditional bonds of family and community. The state sent its policemen to stop family vendettas and replace them with court decisions. The market sent its hawkers to wipe out longstanding local traditions and replace them with ever-changing commercial fashions. Yet this was not enough. In order really to break the power of family and community, they needed the help of a fifth column. The state and the market approached people with an offer that could not be refused. ‘Become individuals,’ they said. ‘Marry whomever you desire, without asking permission from your parents. Take up whatever job suits you, even if community elders frown. Live wherever you wish, even if you cannot make it every week to the family dinner. You are no longer dependent on your family or your community. We, the state and the market, will take care of you instead. We will provide food, shelter, education, health, welfare and employment. We will provide pensions, insurance and protection.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Many people criticise Sovietologists for failing to predict the 1989 revolutions and castigate Middle East experts for not anticipating the Arab Spring revolutions of 2011. This is unfair. Revolutions are, by definition, unpredictable. A predictable revolution never erupts.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Another example is the modern political order. Ever since the French Revolution, people throughout the world have gradually come to see both social equality and individual freedom as fundamental values. Yet the two values contradict each other. Equality can be ensured only by curtailing the freedoms of those who are better off. Guaranteeing that every individual will be free to do as he wishes inevitably short-changes equality. The entire political history of the world since 1789 can be seen as a series of attempts to reconcile this contradiction.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"You need to know about your own tiny field of expertise, but for the vast majority of life’s necessities you rely blindly on the help of other experts, whose knowledge is also limited to a tiny field of expertise.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Dominant men have never looked so dull and dreary as they do today. During most of history, dominant men have been colorful and flamboyant, such as American Indian chiefs with their feathered headdresses and Hindu maharajas decked out in silks and diamonds. Throughout the animal kingdom males tend to be more colourful and accessorised than females-think of peacocks’ tails and lions’ manes.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Yet it’s a proven fact that most rich people are rich for the simple reason they are born into a rich family, while most poor people will remain poor throughout their lives simply because they were born into a poor family.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Religion is a system of human norms and values that is founded on belief in a superhuman order. The theory of relativity is not a religion, because (at least so far) there are no human norms and values that are founded on it. Football is not a religion because nobody argues that its rules reflect superhuman edicts. Islam, Buddhism and Communism are all religions, because all are systems of human norms and values that are founded on belief in a superhuman order.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,"['humanism', 'ideology', 'religion']"
"Most Westerners today believe in individualism. They believe that every human is an individual, whose worth does not depend on what other people think of him or her. Each of us has within ourselves a brilliant ray of light that gives value and meaning to our lives. In modern Western schools teachers and parents tell children that if their classmates make fun of them, they should ignore it. Only they themselves, not others, know their true worth. In",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The Nazis did not loathe humanity. They fought liberal humanism, human rights and Communism precisely because they admired humanity (according to their notions of humanity) and believed in the great potential of the human species. But following the logic of Darwinian evolution, they argued that natural selection must be allowed to weed out unfit individuals and leave only the fittest to survive and reproduce.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The main ambition of the Nazis was to protect humankind from degeneration and encourage its progressive evolution. This is why the Nazis said that the Aryan race, the most advanced form of humanity, had to be protected and fostered, while degenerate kinds of Homo sapiens like Jews, Roma, homosexuals and the mentally ill had to be quarantined and even exterminated.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The capitalist-consumerist ethic is revolutionary in another respect. Most previous ethical systems presented people with a pretty tough deal. They were promised paradise, but only if they cultivated compassion and tolerance, overcame craving and anger, and restrained their selfish interests. This was too tough for most. In contrast, most people today successfully live up to the capitalist-consumerist ideal. The new ethic promises paradise on condition that the rich remain greedy and spend their time making more money, and that the masses give free rein to their cravings and passions – and buy more and more. This is the first religion in history whose followers actually do what they are asked to do.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The flowering of the consumerist ethic is manifested most clearly in the food market. Traditional agricultural societies lived in the awful shade of starvation. In the affluent world of today one of the leading health problems is obesity, which strikes the poor who stuff themselves with hamburgers and pizzas even more severely than the rich who eat organic salads and fruit smoothies. Each year the US population spends more money on diets than the amount needed to feed all the hungry people in the rest of the world. Obesity is a double victory for consumerism. Instead of eating little, which will lead to economic contraction, people eat too much and then buy diet products – contributing to economic growth twice over. In medieval Europe, aristocrats spent their money carelessly on extravagant luxuries, whereas peasants lived frugally, minding every penny. Today, the tables have turned. The rich take great care managing their assets and investments, while the less well heeled go into debt buying cars and televisions they don’t really need.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The modern capitalist economy must constantly increase production if it is to survive, like a shark that must swim or suffocate. Yet it’s not enough just to produce. Somebody must also buy the products, or industrialists and investors alike will go bust. To prevent this catastrophe and to make sure that people will always buy whatever new stuff industry produces, a new kind of ethic appeared: consumerism. Consumerism sees the consumption of ever more products and services as a positive thing. It encourages people to treat themselves, spoil themselves, and even kill themselves slowly by overconsumption. Frugality is a disease to be cured. Consumerism has worked very hard, with the help of popular psychology (‘Just do it!’) to convince people that indulgence is good for you, whereas frugality is self-oppression.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Every few decades we discover a new energy source, so that the sum total of energy at our disposal just keeps growing. Why are so many people afraid that we are running out of energy? Why do they warn of disaster if we exhaust all available fossil fuels? Clearly the world does not lack energy. All we lack is the knowledge necessary to harness and convert it to our needs.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Capitalism distinguishes ‘capital’ from mere ‘wealth’. Capital consists of money, goods and resources that are invested in production. Wealth, on the other hand, is buried in the ground or wasted on unproductive activities. A pharaoh who pours resources into a non-productive pyramid is not a capitalist. A pirate who loots a Spanish treasure fleet and buries a chest full of glittering coins on the beach of some Caribbean island is not a capitalist. But a hard-working factory hand who reinvests part of his income in the stock market is.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The Chinese and Persians did not lack technological inventions such as steam engines which could be freely copied or bought. They lacked the values, myths, judicial apparatus and sociopolitical structures that took centuries to form and mature in the West and which could not be copied and internalised rapidly.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Until the eighteenth century, religions considered death and its aftermath central to the meaning of life. Beginning in the eighteenth century, religions and ideologies such as liberalism, socialism and feminism lost all interest in the afterlife. What, exactly, happens to a Communist after he or she dies? What happens to a capitalist? What happens to a feminist? It is pointless to look for the answer in the writings of Marx, Adam Smith or Simone de Beauvoir. The only modern ideology that still awards death a central role is nationalism. In its more poetic and desperate moments, nationalism promises that whoever dies for the nation will forever live in its collective memory. Yet this promise is so fuzzy that even most nationalists do not really know what to make of it.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Before the late modern era, most religions and ideologies took it for granted that death was our inevitable fate. Moreover, most faiths turned death into the main source of meaning in life. These creeds taught people that they must come to terms with death and pin their hopes on the afterlife, rather than seek to overcome death and live for ever here on earth. The best minds were busy giving meaning to death, not trying to escape it. Disciples of progress do not share this defeatist attitude. For men of science, death is not an inevitable destiny, but merely a technical problem. People die not because the gods decreed it, but due to various technical failures – a heart attack, cancer, an infection. And every technical problem has a technical solution. If the heart flutters, it can be stimulated by a pacemaker or replaced by a new heart. If cancer rampages, it can be killed with drugs or radiation. If bacteria proliferate, they can be subdued with antibiotics. True, at present we cannot solve all technical problems. But we are working on them. Our best minds are not wasting their time trying to give meaning to death.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Myths and fictions accustomed people, nearly from the moment of birth, to think in certain ways, to behave in accordance with certain standards, to want certain things, and to observe certain rules. They thereby created artificial instincts that enabled millions of strangers to cooperate effectively. This network of artificial instincts is called culture.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"In many societies women were simply the property of men, most often their fathers, husbands or brothers. Rape, in many legal systems, falls under property violation – in other words, the victim is not the woman who was raped but the male who owns her. This being the case, the legal remedy was the transfer of ownership – the rapist was required to pay a bride price to the woman’s father or brother, upon which she became the rapist’s property. The Bible decrees that ‘If a man meets a virgin who is not betrothed, and seizes her and lies with her, and they are found, then the man who lay with her shall give to the father of the young woman fifty shekels of silver, and she shall be his wife’ (Deuteronomy 22:28–9). If a husband raped his own wife, he had committed no crime. In fact, the idea that a husband could rape his wife was an oxymoron. To be a husband was to have full control of your wife’s sexuality. To say that a husband ‘raped’ his wife was as illogical as saying that a man stole his own wallet. Such thinking was not confined to the ancient Middle East. As of 2006, there were still fifty-three countries where a husband could not be prosecuted for the rape of his wife. Even in Germany, rape laws were amended only in 1997 to create a legal category of marital rape.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Throughout history, and in almost all societies, concepts of pollution and purity have played a leading role in enforcing social and political divisions and have been exploited by numerous ruling classes to maintain their privileges. The fear of pollution is not a complete fabrication of priests and princes, however. It probably has its roots in biological survival mechanisms that make humans feel an instinctive revulsion towards potential disease carriers, such as sick persons and dead bodies. If you want to keep any human group isolated – women, Jews, Roma, gays, blacks – the best way to do it is convince everyone that these people are a source of pollution.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Over the years, people have woven an incredibly complex network of stories. The kinds of things that people create through this network of stories are known in academic circles as ‘fictions’, ‘social constructs’, or ‘imagined realities’. An imagined reality is not a lie. I lie when I say that there is a lion near the river when I know perfectly well that there is no lion there. There is nothing special about lies. Green monkeys and chimpanzees can lie. A green monkey, for example, has been observed calling ‘Careful! A lion!’ when there was no lion around. This alarm conveniently frightened away a fellow monkey who had just found a banana, leaving the liar all alone to steal the prize for itself. Unlike lying, an imagined reality is something that everyone believes in, and as long as this communal belief persists, the imagined reality exerts force in the world. Some sorcerers are charlatans, but most sincerely believe in the existence of gods and demons. Most millionaires sincerely believe in the existence of money and limited liability companies. Most human-rights activists sincerely believe in the existence of human rights.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"People easily understand that ‘primitives’ cement their social order by believing in ghosts and spirits, and gathering each full moon to dance together around the campfire. What we fail to appreciate is that our modern institutions function on exactly the same basis. Take for example the world of business corporations. Modern business-people and lawyers are, in fact, powerful sorcerers.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Large numbers of strangers can cooperate successfully by believing in common myths. Any large-scale human cooperation – whether a modern state, a medieval church, an ancient city or an archaic tribe – is rooted in common myths that exist only in peoples collective imagination. Churches are rooted in common religious myths. Two Catholics who have never met can nevertheless go together on crusade or pool funds to build a hospital because they both believe that God was incarnated in human flesh and allowed Himself to be crucified to redeem our sins. States are rooted in common national myths. Two Serbs who have never met might risk their lives to save one another because both believe in the existence of the Serbian nation, the Serbian homeland and the Serbian flag. Judicial systems are rooted in common legal myths. Two lawyers who have never met can nevertheless combine efforts to defend a complete stranger because they both believe in the existence of laws, justice, human rights – and the money paid out in fees. Yet none of these things exists outside the stories that people invent and tell one another. There are no gods in the universe, no nations, no money, no human rights, no laws, and no justice outside the common imagination of human beings.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"In a chimpanzee group when two males are contesting the alpha position, they usually do so by forming extensive coalitions of supporters, both male and female, from within the group. Ties between coalition members are based on intimate daily contact – hugging, touching, kissing, grooming and mutual favours. Just as human politicians on election campaigns go around shaking hands and kissing babies, so aspirants to the top position in a chimpanzee group spend much time hugging, back-slapping and kissing baby chimps. The alpha male usually wins his position not because he is physically stronger, but because he leads a large and stable coalition.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"You could never convince a monkey to give you a banana by promising him limitless bananas after death in monkey heaven. But why is it important? After all, fiction can be dangerously misleading or distracting. People who go to the forest looking for fairies and unicorns would seem to have less chance of survival than people who go looking for mushrooms and deer. And if you spend hours praying to non-existing guardian spirits, aren’t you wasting precious time, time better spent foraging, fighting and fornicating? But fiction has enabled us not merely to imagine things, but to do so collectively. We can weave common myths such as the biblical creation story, the Dreamtime myths of Aboriginal Australians, and the nationalist myths of modern states. Such myths give Sapiens the unprecedented ability to cooperate flexibly in large numbers. Ants and bees can also work together in huge numbers, but they do so in a very rigid manner and only with close relatives. Wolves and chimpanzees cooperate far more flexibly than ants, but they can do so only with small numbers of other individuals that they know intimately. Sapiens can cooperate in extremely flexible ways with countless numbers of strangers. That’s why Sapiens rule the world.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The truly unique feature of our language is not its ability to transmit information about men and lions. Rather, it’s the ability to transmit information about things that do not exist at all. As far as we know, only Sapiens can talk about entire kinds of entities that they have never seen, touched or smelled. Legends, myths, gods and religions appeared for the first time with the Cognitive Revolution. Many animals and human species could previously say, ‘Careful! A lion!’ Thanks to the Cognitive Revolution, Homo sapiens acquired the ability to say, ‘The lion is the guardian spirit of our tribe.’ This ability to speak about fictions is the most unique feature of Sapiens language.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Our language evolved as a way of gossiping. According to this theory Homo sapiens is primarily a social animal. Social cooperation is our key for survival and reproduction. It is not enough for individual men and women to know the whereabouts of lions and bison. It’s much more important for them to know who in their band hates whom, who is sleeping with whom, who is honest. The amount of information that one must obtain and store in order to track the ever-changing relationships of a few dozen individuals is staggering. In a band of fifty individuals, there are 1,225 one-on-one relationships, and countless more complex social combinations. The gossip theory might sound like a joke, but numerous studies support it. Even today the vast majority of human communication – whether in the form of emails, phone calls or newspaper columns – is gossip.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Imagine how things might have turned out had the Neanderthals or Denisovans survived alongside Homo sapiens. Would the book of Genesis have declared that Neanderthals descend from Adam and Eve, would Jesus have died for the sins of the Denisovans, and would the Quran have reserved seats in heaven for all righteous humans, whatever their species? Would Neanderthals have been able to serve in the Roman legions, or in the sprawling bureaucracy of imperial China? Would the American Declaration of Independence hold as a self-evident truth that all members of the genus Homo are created equal? Would Karl Marx have urged workers of all species to unite? When Charles Darwin indicated that Homo sapiens was just another kind of animal, people were outraged. Even today many refuse to believe it. Had the Neanderthals survived, would we still imagine ourselves to be a creature apart? Perhaps this is exactly why our ancestors wiped out the Neanderthals. They were too familiar to ignore, but too different to tolerate.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Genus Homo’s position in the food chain was, until quite recently, solidly in the middle. For millions of years, humans hunted smaller creatures and gathered what they could, all the while being hunted by larger predators. It was only 400,000 years ago that several species of man began to hunt large game on a regular basis, and only in the last 100,000 years – with the rise of Homo sapiens – that man jumped to the top of the food chain. That spectacular leap from the middle to the top had enormous consequences. Other animals at the top of the pyramid, such as lions and sharks, evolved into that position very gradually, over millions of years. This enabled the ecosystem to develop checks and balances that prevent lions and sharks from wreaking too much havoc. As lions became deadlier, so gazelles evolved to run faster, hyenas to cooperate better, and rhinoceroses to be more bad-tempered. In contrast, humankind ascended to the top so quickly that the ecosystem was not given time to adjust. Moreover, humans themselves failed to adjust. Most top predators of the planet are majestic creatures. Millions of years of dominion have filled them with self-confidence. Sapiens by contrast is more like a banana republic dictator. Having so recently been one of the underdogs of the savannah, we are full of fears and anxieties over our position, which makes us doubly cruel and dangerous. Many historical calamities, from deadly wars to ecological catastrophes, have resulted from this over-hasty jump.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Can you name a single great work of art which is not about conflict?,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"So our medieval ancestors were happy because they found meaning to life in collective delusions about the afterlife? Yes. As long as nobody punctured their fantasies, why shouldn’t they? As far as we can tell, from a purely scientific viewpoint, human life has absolutely no meaning. Humans are the outcome of blind evolutionary processes that operate without goal or purpose. Our actions are not part of some divine cosmic plan, and if planet Earth were to blow up tomorrow morning, the universe would probably keep going about its business as usual. As far as we can tell at this point, human subjectivity would not be missed. Hence any meaning that people ascribe to their lives is just a delusion.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Our liberal political and judicial systems are founded on the belief that every individual has a sacred inner nature, indivisible and immutable, which gives meaning to the world, and which is the source of all ethical and political authority. This is a reincarnation of the traditional Christian belief in a free and eternal soul that resides within each individual. Yet over the last 200 years, the life sciences have thoroughly undermined this belief. Scientists studying the inner workings of the human organism have found no soul there. They increasingly argue that human behaviour is determined by hormones, genes and synapses, rather than by free will – the same forces that determine the behaviour of chimpanzees, wolves, and ants. Our judicial and political systems largely try to sweep such inconvenient discoveries under the carpet. But in all frankness, how long can we maintain the wall separating the department of biology from the departments of law and political science?",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"For sixty years after the end of the war against Hitler it was taboo to link humanism with evolution and to advocate using biological methods to upgrade Homo sapiens. But today such projects are back in vogue. No one speaks about exterminating lower races or inferior people, but many contemplate using our increasing knowledge of human biology to create superhumans.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The Nazis did not loathe humanity. They fought liberal humanism, human rights and Communism precisely because they admired humanity and believed in the great potential of the human species. But following the logic of Darwinian evolution, they argued that natural selection must be allowed to weed out unfit individuals and leave only the fittest to survive and reproduce. By succouring the weak, liberalism and Communism not only allowed unfit individuals to survive, they actually gave them the opportunity to reproduce, thereby undermining natural selection. In such a world, the fittest humans would inevitably drown in a sea of unfit degenerates.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Monotheism, as it has played out in history, is a kaleidoscope of monotheist, dualist, polytheist and animist legacies, jumbling together under a single divine umbrella. The average Christian believes in the monotheist God, but also in the dualist Devil, in polytheist saints, and in animist ghosts. Scholars of religion have a name for this simultaneous avowal of different and even contradictory ideas and the combination of rituals and practices taken from different sources. It’s called syncretism. Syncretism might, in fact, be the single great world religion.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Humans have a wonderful capacity to believe in contradictions. So it should not come as a surprise that millions of pious Christians, Muslims and Jews manage to believe at one and the same time in an omnipotent God and an independent Devil. Countless Christians, Muslims and Jews have gone so far as to imagine that the good God even needs our help in its struggle against the Devil, which inspired among other things the call for jihads and crusades. Belief in heaven (the realm of the good god) and hell (the realm of the evil god) was also dualist in origin. There is no trace of this belief in the Old Testament, which also never claims that the souls of people continue to live after the death of the body.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"There has always been a chasm between theological theories and historical realities. Most people have found it difficult to digest the monotheist idea fully. They have continued to divide the world into ‘we’ and ‘they’, and to see the supreme power of the universe as too distant and alien for their mundane needs. The monotheist religions expelled the gods through the front door with a lot of fanfare, only to take them back in through the side window. Christianity, for example, developed its own pantheon of saints, whose cults differed little from those of the polytheistic gods. Just as the god Jupiter defended Rome and Huitzilopochtli protected the Aztec Empire, so every Christian kingdom had its own patron saint who helped it overcome difficulties and win wars. England was protected by St George, Scotland by St Andrew, Hungary by St Stephen, and France had St Martin.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Merchants, conquerors and prophets were the first people who managed to transcend the binary evolutionary division, ‘us vs them’, and to foresee the potential unity of humankind. For the merchants, the entire world was a single market and all humans were potential customers. They tried to establish an economic order that would apply to all, everywhere. For the conquerors, the entire world was a single empire and all humans were potential subjects, and for the prophets, the entire world held a single truth and all humans were potential believers. They too tried to establish an order that would be applicable for everyone everywhere. During the last three millennia, people made more and more ambitious attempts to realise that global vision.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Following Homo sapiens, domesticated cattle, pigs and sheep are the second, third and fourth most widespread large mammals in the world. From a narrow evolutionary perspective, which measures success by the number of DNA copies, the Agricultural Revolution was a wonderful boon for chickens, cattle, pigs and sheep. Unfortunately, the evolutionary perspective is an incomplete measure of success. It judges everything by the criteria of survival and reproduction, with no regard for individual suffering and happiness. Domesticated chickens and cattle may well be an evolutionary success story, but they are also among the most miserable creatures that ever lived.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Rather than heralding a new era of easy living, the Agricultural Revolution left farmers with lives generally more difficult and less satisfying than those of foragers. Hunter-gatherers spent their time in more stimulating and varied ways, and were less in danger of starvation and disease. The Agricultural Revolution certainly enlarged the sum total of food at the disposal of humankind, but the extra food did not translate into a better diet or more leisure. Rather, it translated into population explosions and pampered elites. The average farmer worked harder than the average forager, and got a worse diet in return. The Agricultural Revolution was history’s biggest fraud. Who was responsible? Neither kings, nor priests, nor merchants. The culprits were a handful of plant species, including wheat, rice and potatoes. These plants domesticated Homo sapiens, rather than vice versa.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The human collective knows far more today than did the ancient bands. But at the individual level, ancient foragers were the most knowledgeable and skilful people in history. There is some evidence that the size of the average Sapiens brain has actually decreased since the age of foraging. Survival in that era required superb mental abilities from everyone.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
